ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,7cd4ee59-162b-46fb-852e-8773be9d2353,8cf8bd4a-2ba0-4c91-bc8e-b472b5ca3618,90,014,0,0,000,33014000165001651,51.0,2016-09-29,Белый двор 1,3327,3327,1401f89f-ba2f-45e2-86f5-f6536b10ccc0,,17250000165,17650450101,21,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650016,601225,7c3b5544-055a-4d64-be6a-73d954ae0404,33,снт,2014-02-17,0000,3323,3323,2020-08-16,000,0000,000,0,,0016,,0
0,7cd4ee59-162b-46fb-852e-8773be9d2353,1401f89f-ba2f-45e2-86f5-f6536b10ccc0,65,014,0,0,000,33014000165001699,99.0,2020-08-14,Белый двор 1,3327,3327,8ba83ef4-9e61-455a-85cc-21f0ab4bef48,,17250000165,17650450101,50,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650016,601225,8cf8bd4a-2ba0-4c91-bc8e-b472b5ca3618,33,снт,2016-09-29,0000,3323,3323,2020-08-16,000,0000,000,0,,0016,,0
1,7cd4ee59-162b-46fb-852e-8773be9d2353,8ba83ef4-9e61-455a-85cc-21f0ab4bef48,65,014,0,0,000,33014000165001699,99.0,2079-06-06,Белый двор 1,3327,3327,,,17250000165,17650450101,30,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650016,601225,1401f89f-ba2f-45e2-86f5-f6536b10ccc0,33,снт,2020-08-14,0000,3323,3323,2020-08-16,000,0000,000,0,,0016,,0
1,e8515b9d-72d1-479c-a9a1-ec0a9ae4bc6e,e8515b9d-72d1-479c-a9a1-ec0a9ae4bc6e,7,007,0,0,001,33007001000020200,0.0,2079-06-06,3-й,3316,3316,,,17230501000,17630101001,10,af6c0ab3-40cf-4640-868e-9f9dbf939cdb,000,330070010000202,601010,,33,ряд,2020-08-14,0202,,,2020-08-16,000,0000,000,1,,0158,,0
0,3065aa48-3906-48bf-8548-13f1eb3e4270,cdeb0e79-de85-4ef0-a167-3882f7d631cd,7,014,0,0,000,33014000165001701,1.0,2012-01-01,Белый двор 2,3335,3335,3a8de49d-a5de-4fc2-88d8-2e291a180a99,,17250850001,17650450,1,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,,33,снт,1900-01-01,0017,3323,3323,2020-08-17,000,0000,000,0,,0000,,0
0,3065aa48-3906-48bf-8548-13f1eb3e4270,3a8de49d-a5de-4fc2-88d8-2e291a180a99,7,014,0,0,000,33014000165001702,2.0,2012-01-01,Белый двор 2,3335,3335,90929803-a9f4-40aa-8f02-f9aad1ec5c6a,,17250000165,17650450,21,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,cdeb0e79-de85-4ef0-a167-3882f7d631cd,33,снт,2011-11-29,0000,3323,3323,2020-08-17,000,0000,000,0,,0017,,0
0,3065aa48-3906-48bf-8548-13f1eb3e4270,90929803-a9f4-40aa-8f02-f9aad1ec5c6a,7,014,0,0,000,33014000165001751,51.0,2012-01-01,Белый двор 2,3327,3327,565dcf7e-bb85-45be-bcf4-c503d9f9600a,,17250000165,17650450,21,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,3a8de49d-a5de-4fc2-88d8-2e291a180a99,33,снт,2012-01-01,0000,3323,3323,2020-08-17,000,0000,000,0,2a95d3bf-b481-4111-95ab-0c185d07b344,0017,,0
0,3065aa48-3906-48bf-8548-13f1eb3e4270,565dcf7e-bb85-45be-bcf4-c503d9f9600a,90,014,0,0,000,33014000165001703,3.0,2016-09-28,Белый двор 2,3327,3327,6fa61c05-b65b-43d9-931f-f59acfc56e37,,17250000165,17650450,20,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,90929803-a9f4-40aa-8f02-f9aad1ec5c6a,33,снт,2012-01-01,0000,3323,3323,2020-08-17,000,0000,000,0,,0000,,0
0,3065aa48-3906-48bf-8548-13f1eb3e4270,6fa61c05-b65b-43d9-931f-f59acfc56e37,90,014,0,0,000,33014000165001751,51.0,2016-09-28,Белый двор 2,3327,3327,b43f4339-850b-4f50-86f7-6ff018528420,,17250000165,17650450101,21,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,565dcf7e-bb85-45be-bcf4-c503d9f9600a,33,снт,2014-02-17,0000,3323,3323,2020-08-17,000,0000,000,0,,0017,,0
0,3065aa48-3906-48bf-8548-13f1eb3e4270,b43f4339-850b-4f50-86f7-6ff018528420,65,014,0,0,000,33014000165001799,99.0,2020-08-17,Белый двор 2,3327,3327,bd2c6818-6b2d-4fe2-8326-43004f0fce65,,17250000165,17650450101,50,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,6fa61c05-b65b-43d9-931f-f59acfc56e37,33,снт,2016-09-28,0000,3323,3323,2020-08-17,000,0000,000,0,,0017,,0
1,3065aa48-3906-48bf-8548-13f1eb3e4270,bd2c6818-6b2d-4fe2-8326-43004f0fce65,65,014,0,0,000,33014000165001799,99.0,2079-06-06,Белый двор 2,3327,3327,,,17250000165,17650450101,30,f90d55b8-5727-4a3c-a991-3ed52d9d2feb,165,330140001650017,601225,b43f4339-850b-4f50-86f7-6ff018528420,33,снт,2020-08-17,0000,3323,3323,2020-08-17,000,0000,000,0,,0017,,0
1,f81e7df3-05d0-4768-9b8c-fc32b5f3c507,f81e7df3-05d0-4768-9b8c-fc32b5f3c507,65,007,0,0,001,33007001001010900,0.0,2079-06-06,Группа гаражей Первомайская 14,3316,3316,,,17230501000,17630101001,10,dde7bf85-c6cd-4a4c-aecb-6cd46db4c4cf,001,330070010010109,,,33,тер,2020-08-18,0000,,,2020-08-20,000,0000,000,1,,0109,,0
1,c1d0740a-38aa-48d9-b560-d6330730cd17,c1d0740a-38aa-48d9-b560-d6330730cd17,7,016,0,0,000,33016000014007300,0.0,2079-06-06,2-ая,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140073,,,33,линия,2020-08-19,0073,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,8f404af7-d1a7-4a92-9589-8f3560465454,8f404af7-d1a7-4a92-9589-8f3560465454,7,016,0,0,000,33016000014006900,0.0,2079-06-06,6-ая,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140069,,,33,линия,2020-08-19,0069,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,78f37031-ff33-414a-8e7f-37330f595cfb,78f37031-ff33-414a-8e7f-37330f595cfb,7,016,0,0,000,33016000014007000,0.0,2079-06-06,5-ая,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140070,,,33,линия,2020-08-19,0070,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,a42cf5cf-bc5c-4e3e-b86a-d410184733c8,a42cf5cf-bc5c-4e3e-b86a-d410184733c8,7,007,0,0,001,33007001001011000,0.0,2079-06-06,1-й,3316,3316,,,17230501000,17630101001,10,f81e7df3-05d0-4768-9b8c-fc32b5f3c507,001,330070010010110,,,33,ряд,2020-08-18,0110,,,2020-08-20,000,0000,000,1,,0109,,0
1,7c0e9b75-0fcc-4751-98d2-f40b3786c8ac,7c0e9b75-0fcc-4751-98d2-f40b3786c8ac,7,016,0,0,000,33016000014007100,0.0,2079-06-06,4-ая,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140071,,,33,линия,2020-08-19,0071,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,09f0bc5b-09ff-4050-8193-174aab2d296a,09f0bc5b-09ff-4050-8193-174aab2d296a,7,016,0,0,000,33016000014007200,0.0,2079-06-06,3-я,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140072,,,33,линия,2020-08-19,0072,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,3e72bcdd-9b37-4017-a895-1e9f959e9ca3,3e72bcdd-9b37-4017-a895-1e9f959e9ca3,7,011,0,0,000,33011000068000900,0.0,2079-06-06,Колхозная,3334,3334,,,17244000068,17644424281,10,fa3fbf94-9c4f-4902-be0d-36a8e85dc54a,068,330110000680009,602202,,33,ул,2020-08-19,0009,3320,3320,2020-08-20,000,0000,000,1,,0000,,0
1,d63a0785-2df1-4b21-b5df-c203d4be6e11,d63a0785-2df1-4b21-b5df-c203d4be6e11,7,016,0,0,000,33016000014007400,0.0,2079-06-06,1-ая,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140074,,,33,линия,2020-08-19,0074,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,40b34749-0697-4684-8cc6-696139b0f8b4,40b34749-0697-4684-8cc6-696139b0f8b4,7,016,0,0,000,33016000014006800,0.0,2079-06-06,7-ая,3340,3340,,,17254000099,17654436171,10,26ab0bf6-9d71-4ac5-abd8-d0cb5f22cabb,014,330160000140068,,,33,линия,2020-08-19,0068,3325,3325,2020-08-20,000,0000,000,1,,0047,,0
1,13616fff-1811-4b25-8178-4e2a88f384aa,13616fff-1811-4b25-8178-4e2a88f384aa,7,012,0,0,000,33012000044000400,0.0,2079-06-06,Свободы,3316,3316,,,17246000042,17646448176,10,700b409b-edd1-4480-bc22-6ce3f76ceb42,044,330120000440004,601102,,33,ул,2020-08-20,0004,3321,3321,2020-08-22,000,0000,000,1,,0000,,0
1,8536bab2-f091-41f1-9b11-60be15d1cf95,8536bab2-f091-41f1-9b11-60be15d1cf95,7,002,0,0,002,33002002000007600,0.0,2079-06-06,1-я,3339,3339,,,17205505000,17605105001,10,7f8ec11c-403e-4292-9023-6e62ca8b8d4d,000,330020020000076,,,33,линия,2020-08-25,0076,3311,3311,2020-08-27,000,0000,000,1,,0133,,0
1,7a5e4e13-3b60-42db-9161-f70b9289d8f7,7a5e4e13-3b60-42db-9161-f70b9289d8f7,7,014,0,0,000,33014000013003100,0.0,2079-06-06,Ягодная,3327,3327,,,17250000013,17650420116,10,57803e24-74b0-4c7d-9253-65514f290baf,013,330140000130031,601214,,33,ул,2020-08-26,0031,3323,3323,2020-08-27,000,0000,000,1,,0000,,0
1,ff9a6800-ef78-444b-a1e2-ce540e995970,ff9a6800-ef78-444b-a1e2-ce540e995970,7,002,0,0,002,33002002000007900,0.0,2079-06-06,4-я,3339,3339,,,17205505000,17605105001,10,7f8ec11c-403e-4292-9023-6e62ca8b8d4d,000,330020020000079,,,33,линия,2020-08-25,0079,3311,3311,2020-08-27,000,0000,000,1,,0133,,0
1,c16fb703-bd94-41ba-9bbb-d6d6b3b2bb68,c16fb703-bd94-41ba-9bbb-d6d6b3b2bb68,7,002,0,0,001,33002001000021700,0.0,2079-06-06,Бутурлиных,3339,3339,,,17205501000,17605101001,10,59e55956-69a2-432f-b880-74cf8ec0b9fe,000,330020010000217,,,33,ул,2020-08-26,0217,3301,3301,2020-08-27,000,0000,000,1,,0000,,0
1,45c9b7ce-4bae-4a26-9863-8cd3fd0f0b22,45c9b7ce-4bae-4a26-9863-8cd3fd0f0b22,7,002,0,0,002,33002002000008900,0.0,2079-06-06,7-я,3339,3339,,,17205505000,17605105001,10,7f8ec11c-403e-4292-9023-6e62ca8b8d4d,000,330020020000089,,,33,линия,2020-08-25,0089,3311,3311,2020-08-27,000,0000,000,1,,0133,,0
1,c216b62b-7c46-41de-9a26-cd51ca77ff0b,c216b62b-7c46-41de-9a26-cd51ca77ff0b,65,000,0,0,003,33000003000050200,0.0,2079-06-06,Район гаражей Калинина-2,3304,3304,,,17420000000,17720000001,10,aa4aa0d7-f97f-4974-9291-c0a530a1ccb6,000,330000030000502,,,33,тер,2020-08-25,0000,3314,3314,2020-08-27,000,0000,000,1,,0502,,0
0,0b2734ee-c631-4852-966d-76c567b2664e,e736853a-8228-4cad-a37b-8cb0658162b3,7,000,0,0,003,33000003000025701,1.0,2020-08-25,Район гаражей Район ДРСУ,3304,3304,a37e81b2-a3c0-414d-8cd9-f0ea0e11e4e1,,17420000000,17720000,1,aa4aa0d7-f97f-4974-9291-c0a530a1ccb6,000,330000030000257,601501,,33,тер,1900-01-01,0257,,,2020-08-27,000,0000,000,0,,0000,,0
0,0b2734ee-c631-4852-966d-76c567b2664e,a37e81b2-a3c0-414d-8cd9-f0ea0e11e4e1,7,000,0,0,003,33000003000025799,99.0,2020-08-25,Район гаражей Район ДРСУ,3304,3304,c5460a89-74c7-4bb4-8ff6-dad1d8c667ce,,17420000000,17720000001,21,aa4aa0d7-f97f-4974-9291-c0a530a1ccb6,000,330000030000257,601501,e736853a-8228-4cad-a37b-8cb0658162b3,33,тер,2014-02-17,0257,,,2020-08-27,000,0000,000,0,,0000,,0
1,0b2734ee-c631-4852-966d-76c567b2664e,c5460a89-74c7-4bb4-8ff6-dad1d8c667ce,7,000,0,0,003,33000003000025799,99.0,2079-06-06,Район гаражей Район ДРСУ,3304,3304,,,17420000000,17720000001,30,aa4aa0d7-f97f-4974-9291-c0a530a1ccb6,000,330000030000257,601501,a37e81b2-a3c0-414d-8cd9-f0ea0e11e4e1,33,тер,2020-08-25,0257,,,2020-08-27,000,0000,000,0,,0000,,0
1,b15f8ae8-ea64-45ba-a887-d5769e0bc8a1,b15f8ae8-ea64-45ba-a887-d5769e0bc8a1,7,002,0,0,000,33002000245000200,0.0,2079-06-06,Летняя,3339,3339,,,17205000038,17605468131,10,9ac264ee-6f7f-4429-8c30-6e9638b7ea5c,245,330020002450002,601602,,33,ул,2020-08-24,0002,3311,3311,2020-08-27,000,0000,000,1,,0000,,0
1,070ea188-e2af-4846-ac59-d45fa44b7f93,070ea188-e2af-4846-ac59-d45fa44b7f93,7,002,0,0,002,33002002000009000,0.0,2079-06-06,8-я,3339,3339,,,17205505000,17605105001,10,7f8ec11c-403e-4292-9023-6e62ca8b8d4d,000,330020020000090,,,33,линия,2020-08-25,0090,3311,3311,2020-08-27,000,0000,000,1,,0133,,0
1,613f1842-e096-4e29-a2bb-452ba990fe9d,613f1842-e096-4e29-a2bb-452ba990fe9d,7,014,0,0,000,33014000013003000,0.0,2079-06-06,Восточная,3327,3327,,,17250000013,17650420116,10,57803e24-74b0-4c7d-9253-65514f290baf,013,330140000130030,601214,,33,ул,2020-08-26,0030,3323,3323,2020-08-27,000,0000,000,1,,0000,,0
1,f152ae14-a402-40b3-ada4-7321f6c9f259,f152ae14-a402-40b3-ada4-7321f6c9f259,65,000,0,0,003,33000003000050300,0.0,2079-06-06,Район гаражей Добролюбова-8д,3304,3304,,,17420000000,17720000001,10,aa4aa0d7-f97f-4974-9291-c0a530a1ccb6,000,330000030000503,,,33,тер,2020-08-26,0000,3314,3314,2020-08-27,000,0000,000,1,,0503,,0
1,16c83a73-1b18-45fe-a513-5fea0f5c95f2,16c83a73-1b18-45fe-a513-5fea0f5c95f2,7,014,0,0,000,33014000013003200,0.0,2079-06-06,Грибная,3327,3327,,,17250000013,17650420116,10,57803e24-74b0-4c7d-9253-65514f290baf,013,330140000130032,601214,,33,ул,2020-08-26,0032,3323,3323,2020-08-27,000,0000,000,1,,0000,,0
