ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,6c850981-7a9f-4528-a9ec-8a4a14a998e6,6c850981-7a9f-4528-a9ec-8a4a14a998e6,65,015,0,0,000,47015000000033000,0.0,2079-06-06,Петровское,4712,4712,,,41239000052,41639440,10,b435ee4b-d67c-4fa9-b2e6-209edbb133f8,000,470150000000330,,,47,зона,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0330,,0
1,8665159e-696a-47d5-8819-e55d39dba3f9,8665159e-696a-47d5-8819-e55d39dba3f9,7,007,0,0,000,47007000204001300,0.0,2079-06-06,Лесная,4705,4705,,,41218000166,41618448206,10,c5716a3a-419b-4a49-a6c5-75e46c2687a2,204,470070002040013,188351,,47,ул,2020-08-17,0013,,,2020-08-17,000,0000,000,1,,0000,,0
1,1d9088c7-d33b-4a5f-bbaf-f2240a2d116e,1d9088c7-d33b-4a5f-bbaf-f2240a2d116e,7,018,0,0,000,47018000013009900,0.0,2079-06-06,3-я Удачная,4716,4716,,,41248567000,41648165051,10,ee598bbe-20c2-46f3-9e1a-13cfef927346,013,470180000130099,187021,,47,ул,2020-08-19,0099,,,2020-08-20,000,0000,000,1,,0000,,0
1,efd2ebe9-6168-45cc-bf4a-05c31f9b2452,efd2ebe9-6168-45cc-bf4a-05c31f9b2452,7,018,0,0,000,47018000013009700,0.0,2079-06-06,2-я Удачная,4716,4716,,,41248567000,41648165051,10,ee598bbe-20c2-46f3-9e1a-13cfef927346,013,470180000130097,187021,,47,ул,2020-08-19,0097,,,2020-08-20,000,0000,000,1,,0000,,0
1,076f36e7-82ff-4921-94b9-ef639575ed55,076f36e7-82ff-4921-94b9-ef639575ed55,7,018,0,0,000,47018000013009600,0.0,2079-06-06,Школьный,4716,4716,,,41248567000,41648165051,10,ee598bbe-20c2-46f3-9e1a-13cfef927346,013,470180000130096,187021,,47,пр-д,2020-08-18,0096,,,2020-08-20,000,0000,000,1,,0000,,0
0,2752293f-c375-4b5d-bc5d-ca25009d5845,2752293f-c375-4b5d-bc5d-ca25009d5845,6,007,0,0,010,4700701000151,51.0,2019-12-20,Новые Черницы,4705,4705,3c822453-1970-42c1-b0de-92ae0c9c801a,,41000000000,41618408,10,b982ed2d-c26c-47d0-a8d7-4ff397ebc28e,001,47007010001,188349,,47,снт,2001-10-25,0000,,,2020-08-20,000,0000,000,0,,0000,,0
0,2752293f-c375-4b5d-bc5d-ca25009d5845,3c822453-1970-42c1-b0de-92ae0c9c801a,65,007,0,0,000,47007000000020399,99.0,2020-08-19,Новые Черницы,4705,4705,3c2519df-b090-489a-b633-e19b5b3172e2,,41218808000,41618408,50,2252f46b-5281-436a-9b02-5a22cc0b2d63,000,470070000000203,188349,2752293f-c375-4b5d-bc5d-ca25009d5845,47,тер. СНТ,2019-12-20,0000,,,2020-08-20,000,0000,000,0,b64562fa-ea46-4e68-b661-28302af4542c,0203,,0
1,2752293f-c375-4b5d-bc5d-ca25009d5845,3c2519df-b090-489a-b633-e19b5b3172e2,65,007,0,0,000,47007000000020399,99.0,2079-06-06,Новые Черницы,4705,4705,,,41218808000,41618408,30,2252f46b-5281-436a-9b02-5a22cc0b2d63,000,470070000000203,188349,3c822453-1970-42c1-b0de-92ae0c9c801a,47,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,0,,0203,,0
0,bb50f0f9-e9e1-4d13-84b3-e3669c9fce9a,bb50f0f9-e9e1-4d13-84b3-e3669c9fce9a,6,007,0,0,014,4700701401501,1.0,2018-08-03,Дача,4705,4705,647bf60d-8ec4-4d7e-a68f-4f71a90ca886,,41218576000,41618416,10,a644ddd1-913c-41a7-88f2-98d7329ec923,015,47007014015,188354,,47,снт,1998-03-18,0000,,,2020-08-20,000,0000,000,0,,0000,,0
0,bb50f0f9-e9e1-4d13-84b3-e3669c9fce9a,647bf60d-8ec4-4d7e-a68f-4f71a90ca886,6,007,0,0,000,4700701401502,2.0,2018-08-03,Дача,4705,4705,4e7a3446-aba9-4400-bb05-f6916699676f,,41218576000,41618176,20,2252f46b-5281-436a-9b02-5a22cc0b2d63,000,47007014015,188340,bb50f0f9-e9e1-4d13-84b3-e3669c9fce9a,47,снт,1998-03-18,0000,,,2020-08-20,000,0000,000,0,,0093,,0
0,bb50f0f9-e9e1-4d13-84b3-e3669c9fce9a,4e7a3446-aba9-4400-bb05-f6916699676f,6,007,0,0,000,4700701401551,51.0,2020-06-29,Дача,4705,4705,e8d52be2-2737-4eb7-8694-984e97ff0d9a,,41218576000,41618176051,21,2252f46b-5281-436a-9b02-5a22cc0b2d63,000,47007014015,188340,647bf60d-8ec4-4d7e-a68f-4f71a90ca886,47,снт,2014-03-19,0000,,,2020-08-20,000,0000,000,0,,0093,,0
