ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,fa4d43a1-afea-4a4f-93b3-955090b0e895,fa4d43a1-afea-4a4f-93b3-955090b0e895,65,000,0,0,007,69035000000011851,51.0,2079-06-06,Ясная Поляна,6908,6908,14d77897-719f-4a70-8540-e1fbf8a3778a,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000118,171843,,69,тер,2019-08-07,0000,,,2020-09-03,000,0000,000,0,fe8bc034-2715-4e41-ad33-6e56f69aa5f3,0263,,0
1,fa4d43a1-afea-4a4f-93b3-955090b0e895,14d77897-719f-4a70-8540-e1fbf8a3778a,65,000,0,0,007,69000007000026300,0.0,2079-06-06,Ясная Поляна,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000263,171843,fa4d43a1-afea-4a4f-93b3-955090b0e895,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,fe8bc034-2715-4e41-ad33-6e56f69aa5f3,0263,,0
0,5a06593c-5fbb-44ab-b926-620124a7e074,5a06593c-5fbb-44ab-b926-620124a7e074,65,000,0,0,007,69035000000008251,51.0,2079-06-06,Колос,6908,6908,0b488e33-ba05-44b5-a595-4776539d1860,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000082,171843,,69,тер. ДНТ,2018-11-13,0000,,,2020-09-03,000,0000,000,0,85dfdfa8-1635-4af8-a746-395f2277b9c7,0258,,0
1,5a06593c-5fbb-44ab-b926-620124a7e074,0b488e33-ba05-44b5-a595-4776539d1860,65,000,0,0,007,69000007000025800,0.0,2079-06-06,Колос,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000258,171843,5a06593c-5fbb-44ab-b926-620124a7e074,69,тер. ДНТ,2020-08-31,0000,,,2020-09-03,000,0000,000,1,85dfdfa8-1635-4af8-a746-395f2277b9c7,0258,,0
0,0ad14ddd-d8e0-48aa-afd6-15410bef9a30,0ad14ddd-d8e0-48aa-afd6-15410bef9a30,65,000,0,0,007,69035000000010151,51.0,2079-06-06,Голубые озера,6908,6908,64a4c4c0-8c37-48eb-adcf-7d53cd7d16cd,,28256834007,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000101,171852,,69,тер,2019-05-06,0000,,,2020-09-03,000,0000,000,0,b6c3f574-066c-4384-a3ad-5f7011e92b89,0273,,0
1,0ad14ddd-d8e0-48aa-afd6-15410bef9a30,64a4c4c0-8c37-48eb-adcf-7d53cd7d16cd,65,000,0,0,007,69000007000027300,0.0,2079-06-06,Голубые озера,6908,6908,,,28256834007,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000273,171852,0ad14ddd-d8e0-48aa-afd6-15410bef9a30,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,b6c3f574-066c-4384-a3ad-5f7011e92b89,0273,,0
0,907babcc-00ea-4952-b197-44dee70afd94,907babcc-00ea-4952-b197-44dee70afd94,65,000,0,0,007,69035000000011751,51.0,2079-06-06,Лесопитомник,6908,6908,35912bd0-b5b4-4d2f-a6b7-728115962cdb,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000117,171843,,69,тер,2019-07-26,0000,,,2020-09-03,000,0000,000,0,9831d42b-4e04-40fb-80b6-de8cd3678fd6,0267,,0
1,907babcc-00ea-4952-b197-44dee70afd94,35912bd0-b5b4-4d2f-a6b7-728115962cdb,65,000,0,0,007,69000007000026700,0.0,2079-06-06,Лесопитомник,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000267,171843,907babcc-00ea-4952-b197-44dee70afd94,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,9831d42b-4e04-40fb-80b6-de8cd3678fd6,0267,,0
0,8957ac39-472b-41fb-8d41-d372511ef704,8957ac39-472b-41fb-8d41-d372511ef704,65,000,0,0,007,69035000000009351,51.0,2079-06-06,Райский остров,6908,6908,089cb545-bcc7-489e-ac52-8e5b073e15f1,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000093,171843,,69,тер. ДНП,2018-12-14,0000,,,2020-09-03,000,0000,000,0,33a01460-f204-46d2-aa2a-11af5296aee3,0272,,0
1,8957ac39-472b-41fb-8d41-d372511ef704,089cb545-bcc7-489e-ac52-8e5b073e15f1,65,000,0,0,007,69000007000027200,0.0,2079-06-06,Райский остров,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000272,171843,8957ac39-472b-41fb-8d41-d372511ef704,69,тер. ДНП,2020-08-31,0000,,,2020-09-03,000,0000,000,1,33a01460-f204-46d2-aa2a-11af5296aee3,0272,,0
0,4613face-d56f-486c-a6a8-f6980d24300f,4613face-d56f-486c-a6a8-f6980d24300f,7,035,0,0,000,69035000000008651,51.0,2079-06-06,Благодатная,6908,6908,3c686bdd-a6db-45d1-b439-543a62e20430,,28455000000,28751000,10,5a06593c-5fbb-44ab-b926-620124a7e074,000,690350000000086,171843,,69,ул,2018-11-22,0086,,,2020-09-03,000,0000,000,0,f1416fa9-cbd6-4000-a837-1cbfdfbdc6e5,0082,,0
1,4613face-d56f-486c-a6a8-f6980d24300f,3c686bdd-a6db-45d1-b439-543a62e20430,7,000,0,0,007,69000007000026000,0.0,2079-06-06,Благодатная,6908,6908,,,28455000000,28751000,50,5a06593c-5fbb-44ab-b926-620124a7e074,000,690000070000260,171843,4613face-d56f-486c-a6a8-f6980d24300f,69,ул,2020-08-31,0260,,,2020-09-03,000,0000,000,1,85dfdfa8-1635-4af8-a746-395f2277b9c7,0258,,0
0,43832af6-a2d8-4b78-949d-7b2971e07378,43832af6-a2d8-4b78-949d-7b2971e07378,65,000,0,0,007,69035000000012151,51.0,2079-06-06,Атомгидромонтаж,6908,6908,b8781576-698b-4c1d-a9ba-5b43b7bcf649,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000121,,,69,тер.,2019-10-04,0000,,,2020-09-03,000,0000,000,0,a9b6b7b6-6d0c-4cc2-aca0-b1d8d25ad539,0276,,0
1,43832af6-a2d8-4b78-949d-7b2971e07378,b8781576-698b-4c1d-a9ba-5b43b7bcf649,65,000,0,0,007,69000007000027600,0.0,2079-06-06,Атомгидромонтаж,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000276,,43832af6-a2d8-4b78-949d-7b2971e07378,69,тер.,2020-08-31,0000,,,2020-09-03,000,0000,000,1,a9b6b7b6-6d0c-4cc2-aca0-b1d8d25ad539,0276,,0
0,29f831da-3873-45bf-ba69-8664cde7d6ee,29f831da-3873-45bf-ba69-8664cde7d6ee,7,035,0,0,000,69035000000011951,51.0,2079-06-06,Солнечная,6908,6908,a2c33b70-086e-44f8-b3d7-6c39493e9491,,28455000000,28751000,10,fa4d43a1-afea-4a4f-93b3-955090b0e895,000,690350000000119,171843,,69,ул,2019-08-20,0119,,,2020-09-03,000,0000,000,0,3fd42392-c6ec-4de1-8d42-d39dc5395361,0118,,0
1,29f831da-3873-45bf-ba69-8664cde7d6ee,a2c33b70-086e-44f8-b3d7-6c39493e9491,7,000,0,0,007,69000007000026500,0.0,2079-06-06,Солнечная,6908,6908,,,28455000000,28751000,50,fa4d43a1-afea-4a4f-93b3-955090b0e895,000,690000070000265,171843,29f831da-3873-45bf-ba69-8664cde7d6ee,69,ул,2020-08-31,0265,,,2020-09-03,000,0000,000,1,fe8bc034-2715-4e41-ad33-6e56f69aa5f3,0263,,0
0,6bbcfcaa-6efb-48ae-b4da-a94b1c1dc490,6bbcfcaa-6efb-48ae-b4da-a94b1c1dc490,65,000,0,0,007,69035000000011551,51.0,2079-06-06,Водозаборные сооружения КАЭС,6908,6908,96e240f4-c027-408b-833a-29df208aa163,,28256806001,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000115,171854,,69,тер,2019-05-20,0000,,,2020-09-03,000,0000,000,0,cafa4b2f-de72-454c-8b53-8aca1a7c685b,0277,,0
1,6bbcfcaa-6efb-48ae-b4da-a94b1c1dc490,96e240f4-c027-408b-833a-29df208aa163,65,000,0,0,007,69000007000027700,0.0,2079-06-06,Водозаборные сооружения КАЭС,6908,6908,,,28256806001,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000277,171854,6bbcfcaa-6efb-48ae-b4da-a94b1c1dc490,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,400cc52a-c878-4622-96cb-64f4ba0fe102,0277,,0
0,cdfeb453-3cbe-4701-8e1f-338aa5ae7b25,cdfeb453-3cbe-4701-8e1f-338aa5ae7b25,65,000,0,0,007,69035000000012451,51.0,2079-06-06,Металлист,6908,6908,248f607f-eec0-49fb-ae38-5a43103c5f15,,28256830000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000124,171868,,69,тер,2019-12-03,0000,,,2020-09-03,000,0000,000,0,4a655081-74f4-4007-8e6f-7885d70c41aa,0274,,0
1,cdfeb453-3cbe-4701-8e1f-338aa5ae7b25,248f607f-eec0-49fb-ae38-5a43103c5f15,65,000,0,0,007,69000007000027400,0.0,2079-06-06,Металлист,6908,6908,,,28256830000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000274,171868,cdfeb453-3cbe-4701-8e1f-338aa5ae7b25,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,4a655081-74f4-4007-8e6f-7885d70c41aa,0274,,0
1,d63d1293-1be7-48ba-91ac-dec1485cbf6d,d63d1293-1be7-48ba-91ac-dec1485cbf6d,65,000,0,0,006,69000006000001400,0.0,2079-06-06,СНТ Глубинка,6908,6908,,,28414000000,28714000,10,ac45dd91-33c1-4689-a48c-226c75dc752d,000,690000060000014,,,69,тер.,2020-08-31,0000,,,2020-09-03,000,0000,000,1,,0014,,0
0,4b1c9a4b-e8a8-46f7-9aa3-862ce0cdf55a,4b1c9a4b-e8a8-46f7-9aa3-862ce0cdf55a,65,000,0,0,007,69035000000012551,51.0,2079-06-06,кладбища п. Брусово,6908,6908,6ed24a71-eead-4b51-ac7c-676fc85c0e1a,,28256804000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000125,171870,,69,тер.,2020-03-11,0000,,,2020-09-03,000,0000,000,0,,0266,,0
1,4b1c9a4b-e8a8-46f7-9aa3-862ce0cdf55a,6ed24a71-eead-4b51-ac7c-676fc85c0e1a,65,000,0,0,007,69000007000026600,0.0,2079-06-06,кладбища п. Брусово,6908,6908,,,28256804000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000266,171870,4b1c9a4b-e8a8-46f7-9aa3-862ce0cdf55a,69,тер.,2020-08-31,0000,,,2020-09-03,000,0000,000,1,,0266,,0
0,8f32113e-aaea-421c-bebe-9c7052f6d987,49946fbc-3a8e-45ba-9cb8-ecd982f2959f,7,012,0,0,008,69012008029000201,1.0,2079-06-06,Садовая,6910,6910,da014c2e-8ff6-4641-a680-12bc0ff70372,,28224819030,28624419,1,1561c55d-3df9-44d2-b8a9-f7a540279f71,029,690120080290002,171638,,69,ул,1900-01-01,0002,6909,6909,2020-09-03,000,0000,000,0,,0000,,0
0,8f32113e-aaea-421c-bebe-9c7052f6d987,da014c2e-8ff6-4641-a680-12bc0ff70372,7,000,0,0,009,69012008029000202,2.0,2019-01-14,Садовая,6910,6910,8287984d-2a17-48cd-9e67-dd761f3b6bf5,,28224819030,28624419241,21,1561c55d-3df9-44d2-b8a9-f7a540279f71,268,690120080290002,,49946fbc-3a8e-45ba-9cb8-ecd982f2959f,69,ул,2014-01-10,0002,,,2020-09-03,000,0000,000,0,,0000,,0
0,8f32113e-aaea-421c-bebe-9c7052f6d987,8287984d-2a17-48cd-9e67-dd761f3b6bf5,7,000,0,0,009,69012008029000251,51.0,2019-01-30,Садовая,6910,6910,cd9d9ab5-f742-4ff5-aa98-31ca0fa27ded,,28224819030,28758000329,21,1561c55d-3df9-44d2-b8a9-f7a540279f71,268,690120080290002,,da014c2e-8ff6-4641-a680-12bc0ff70372,69,ул,2019-01-14,0002,,,2020-09-03,000,0000,000,0,,0000,,0
0,8f32113e-aaea-421c-bebe-9c7052f6d987,cd9d9ab5-f742-4ff5-aa98-31ca0fa27ded,7,000,0,0,009,69000009268000200,0.0,2020-09-01,Садовая,6910,6910,4735b058-fd5a-4497-bd41-1f51dd7b1031,,28224819030,28758000329,51,1561c55d-3df9-44d2-b8a9-f7a540279f71,268,690000092680002,,8287984d-2a17-48cd-9e67-dd761f3b6bf5,69,ул,2019-01-30,0002,,,2020-09-03,000,0000,000,0,42e1c84d-8e3e-45b2-afe9-abacd2d70c74,0000,,0
1,8f32113e-aaea-421c-bebe-9c7052f6d987,4735b058-fd5a-4497-bd41-1f51dd7b1031,7,000,0,0,009,69000009268000200,0.0,2079-06-06,Садовая,6910,6910,,,28224819030,28758000329,20,1561c55d-3df9-44d2-b8a9-f7a540279f71,268,690000092680002,,cd9d9ab5-f742-4ff5-aa98-31ca0fa27ded,69,ул,2020-09-01,0002,,,2020-09-03,000,0000,000,1,,0000,,0
0,e5811463-5eaf-4846-87d8-dfe4e9db0027,e5811463-5eaf-4846-87d8-dfe4e9db0027,65,022,0,0,000,69022000000001501,1.0,2020-09-01,Нива,6912,6912,8bd8b4e6-65d4-4ac1-b545-2de7ebf3d583,,28243820006,28643420126,10,a0dd8ac9-c407-4cf0-9c0b-825b99db92b4,000,690220000000015,172521,,69,тер. СНТ,2018-06-06,0000,,,2020-09-03,000,0000,000,0,2e84b355-201f-4281-88c0-a8f0d0b81fc0,0015,,0
0,e5811463-5eaf-4846-87d8-dfe4e9db0027,8bd8b4e6-65d4-4ac1-b545-2de7ebf3d583,65,022,0,0,000,69022000000001599,99.0,2079-06-06,Нива,6912,6912,c69cf1f5-cc25-44d9-be93-142f87e99d15,,28243820006,28759000221,21,a0dd8ac9-c407-4cf0-9c0b-825b99db92b4,000,690220000000015,172521,e5811463-5eaf-4846-87d8-dfe4e9db0027,69,тер. СНТ,2019-01-14,0000,,,2020-09-03,000,0000,000,0,2e84b355-201f-4281-88c0-a8f0d0b81fc0,0015,,0
1,e5811463-5eaf-4846-87d8-dfe4e9db0027,c69cf1f5-cc25-44d9-be93-142f87e99d15,65,022,0,0,000,69022000000001599,99.0,2079-06-06,Нива,6912,6912,,,28243820006,28759000221,30,a0dd8ac9-c407-4cf0-9c0b-825b99db92b4,000,690220000000015,172521,8bd8b4e6-65d4-4ac1-b545-2de7ebf3d583,69,тер. СНТ,2020-09-01,0000,,,2020-09-03,000,0000,000,0,,0015,,0
0,1fe9d4b1-8aff-4f33-be66-3cb1dfe39953,1fe9d4b1-8aff-4f33-be66-3cb1dfe39953,65,000,0,0,007,69035000000009251,51.0,2079-06-06,Федневское,6908,6908,f73e8e99-1444-44d6-982a-4dd2ebbe2745,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000092,171843,,69,тер. ДНП,2018-12-14,0000,,,2020-09-03,000,0000,000,0,1cf863bf-7e6b-4288-98ed-712e5b94e42d,0271,,0
1,1fe9d4b1-8aff-4f33-be66-3cb1dfe39953,f73e8e99-1444-44d6-982a-4dd2ebbe2745,65,000,0,0,007,69000007000027100,0.0,2079-06-06,Федневское,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000271,171843,1fe9d4b1-8aff-4f33-be66-3cb1dfe39953,69,тер. ДНП,2020-08-31,0000,,,2020-09-03,000,0000,000,1,1cf863bf-7e6b-4288-98ed-712e5b94e42d,0271,,0
0,95c4923c-6136-4611-b063-88a6943a2e96,95c4923c-6136-4611-b063-88a6943a2e96,65,000,0,0,007,69035000000011151,51.0,2079-06-06,Подъездная автодорога Удомля-КАЭС,6908,6908,50b2a67d-0704-4229-9708-9a7692fc08dd,,28256806001,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000111,171854,,69,тер,2019-05-20,0000,,,2020-09-03,000,0000,000,0,400cc52a-c878-4622-96cb-64f4ba0fe102,0281,,0
1,95c4923c-6136-4611-b063-88a6943a2e96,50b2a67d-0704-4229-9708-9a7692fc08dd,65,000,0,0,007,69000007000028100,0.0,2079-06-06,Подъездная автодорога Удомля-КАЭС,6908,6908,,,28256806001,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000281,171854,95c4923c-6136-4611-b063-88a6943a2e96,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,400cc52a-c878-4622-96cb-64f4ba0fe102,0281,,0
0,187c08bb-c716-4eba-8250-96a3dc3b37f9,52acd1f7-2335-4e53-a25d-7c9669287626,6,011,0,0,013,6901101302401,1.0,2079-06-06,Буян,6910,6910,392666c3-2ed1-4b24-b4b9-8ffe9b06e77e,,28222824003,28622424,1,1c887301-5768-47b3-afbc-5ee2aca3f01a,024,69011013024,171560,,69,д,1900-01-01,0000,6925,6925,2020-09-03,000,0000,000,0,,0000,,0
0,187c08bb-c716-4eba-8250-96a3dc3b37f9,392666c3-2ed1-4b24-b4b9-8ffe9b06e77e,6,011,0,0,013,6901100033451,51.0,1900-01-01,Буян,6925,6925,,,28222824003,28622424,1,1c887301-5768-47b3-afbc-5ee2aca3f01a,024,69011000334,171560,52acd1f7-2335-4e53-a25d-7c9669287626,69,д,1900-01-01,0000,,,2020-09-03,000,0000,000,0,,0000,,0
1,187c08bb-c716-4eba-8250-96a3dc3b37f9,fb04415c-e180-4b6f-8021-b64f455b9212,6,011,0,0,013,6901101302400,0.0,2079-06-06,Буян,6910,6910,,,28222824003,28622424116,21,1c887301-5768-47b3-afbc-5ee2aca3f01a,024,69011013024,171560,52acd1f7-2335-4e53-a25d-7c9669287626,69,д,2014-01-10,0000,6925,6925,2020-09-03,000,0000,000,1,,0000,,0
0,5e67263c-2f03-413e-92b5-b668f1d56b46,5e67263c-2f03-413e-92b5-b668f1d56b46,65,000,0,0,007,69035000000008951,51.0,2079-06-06,м. Найденка,6908,6908,633cdcfa-44bf-484b-9c8f-25339b196c2d,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690350000000089,171843,,69,тер,2018-12-11,0000,,,2020-09-03,000,0000,000,0,05a9c266-8b2b-4109-a3ac-2d5000c6703d,0268,,0
1,5e67263c-2f03-413e-92b5-b668f1d56b46,633cdcfa-44bf-484b-9c8f-25339b196c2d,65,000,0,0,007,69000007000026800,0.0,2079-06-06,м. Найденка,6908,6908,,,28455000000,28751000,50,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000268,171843,5e67263c-2f03-413e-92b5-b668f1d56b46,69,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,05a9c266-8b2b-4109-a3ac-2d5000c6703d,0268,,0
0,ee6c4e35-8148-4d53-b18f-ad4a5bb3e59d,ee6c4e35-8148-4d53-b18f-ad4a5bb3e59d,90,000,0,0,001,69000001000003851,51.0,2016-09-29,Тверца,6952,6952,a19d57be-2df4-480c-815e-d83c1b3e8464,,28401000000,28701000,10,c52ea942-555e-45c6-9751-58897717b02f,000,690000010000038,170000,,69,снт,1900-01-01,0000,,,2020-09-03,000,0000,000,0,,0000,,0
0,ee6c4e35-8148-4d53-b18f-ad4a5bb3e59d,a19d57be-2df4-480c-815e-d83c1b3e8464,65,000,0,0,001,69000001000003801,1.0,2020-08-31,Тверца,6952,6952,51f36948-e876-4b18-949b-8de0e2ee968f,,28401000000,28701000,50,c52ea942-555e-45c6-9751-58897717b02f,000,690000010000038,170000,ee6c4e35-8148-4d53-b18f-ad4a5bb3e59d,69,снт,2016-09-29,0000,,,2020-09-03,000,0000,000,0,,0038,,0
1,ee6c4e35-8148-4d53-b18f-ad4a5bb3e59d,51f36948-e876-4b18-949b-8de0e2ee968f,65,000,0,0,001,69000001000003800,0.0,2079-06-06,Тверца,6952,6952,,,28401000000,28701000001,20,c52ea942-555e-45c6-9751-58897717b02f,000,690000010000038,170000,a19d57be-2df4-480c-815e-d83c1b3e8464,69,тер. СНТ,2020-08-31,0000,,,2020-09-03,000,0000,000,1,,0038,,0
0,08eeb734-3f53-489a-b65d-ff558dcb8bc3,08eeb734-3f53-489a-b65d-ff558dcb8bc3,65,009,0,0,000,69009000033000199,99.0,2020-08-14,Дорога Москва Балтия 372 км.,6912,6912,7bdf41a5-dac0-4bc7-a5de-fbce3a2d1dd1,,28216826030,28616426246,10,9cc30384-477a-4357-9ecb-843d550bd18e,033,690090000330001,172620,,69,тер.,2017-06-20,0000,,,2020-08-16,000,0000,000,0,8d38fc18-609f-4594-8dba-58c73d2032e3,0001,,0
1,08eeb734-3f53-489a-b65d-ff558dcb8bc3,7bdf41a5-dac0-4bc7-a5de-fbce3a2d1dd1,65,009,0,0,000,69009000033000199,99.0,2079-06-06,Дорога Москва Балтия 372 км.,6912,6912,,,28216826030,28616426246,30,9cc30384-477a-4357-9ecb-843d550bd18e,033,690090000330001,172620,08eeb734-3f53-489a-b65d-ff558dcb8bc3,69,тер.,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0001,,0
1,2ef63c8b-ba1c-412f-a877-4b27cc5a80a6,2ef63c8b-ba1c-412f-a877-4b27cc5a80a6,7,001,0,0,000,69001000069000700,0.0,2079-06-06,Барабанный,6949,6949,,,28220840004,28620440116,10,48ea65b9-a7e6-4f19-a205-1d20483939ff,069,690010000690007,,,69,пер,2020-08-18,0007,,,2020-08-20,000,0000,000,1,,0000,,0
1,05103004-8115-468e-8ee5-25d418900136,05103004-8115-468e-8ee5-25d418900136,7,000,0,0,003,69000003000032600,0.0,2079-06-06,Ягодная,6914,6914,,,28445000000,28745000001,10,2553804d-14b9-4f5b-8bd0-25c0fc7315ae,000,690000030000326,,,69,ул,2020-08-18,0326,,,2020-08-20,000,0000,000,1,,0000,,0
1,a1c588de-f525-4191-b481-b6e90635fc52,a1c588de-f525-4191-b481-b6e90635fc52,7,000,0,0,003,69000003000032700,0.0,2079-06-06,Парковая,6914,6914,,,28445000000,28745000001,10,2553804d-14b9-4f5b-8bd0-25c0fc7315ae,000,690000030000327,,,69,ул,2020-08-18,0327,,,2020-08-20,000,0000,000,1,,0000,,0
1,fbab9ee3-f71e-4f06-9310-37413d081d69,fbab9ee3-f71e-4f06-9310-37413d081d69,7,001,0,0,000,69001000405000300,0.0,2079-06-06,Яблочная,6949,6949,,,28220826021,28620426196,10,0c695ee6-1ef7-4e94-afaa-d29da1bd37e1,405,690010004050003,170552,,69,ул,2020-08-19,0003,,,2020-08-20,000,0000,000,1,,0000,,0
1,d0cb1c7a-e9c7-4c84-8f8f-9e568fa4406d,d0cb1c7a-e9c7-4c84-8f8f-9e568fa4406d,7,001,0,0,000,69001000231001900,0.0,2079-06-06,Невская,6949,6949,,,28220848009,28620448131,10,f41a98d0-6ba6-4f6d-813c-6fa7ed13bff8,231,690010002310019,,,69,ул,2020-08-20,0019,,,2020-08-22,000,0000,000,1,,0000,,0
1,c4dc91f4-6e1e-46aa-b172-67fab7265fa8,c4dc91f4-6e1e-46aa-b172-67fab7265fa8,65,015,0,0,000,69015000000042000,0.0,2079-06-06,СХП Партнер,6949,6949,,,28230804000,28630404,10,e0c911ee-c77a-4719-a5e3-09e99b683570,000,690150000000420,,,69,тер.,2020-08-20,0000,,,2020-08-22,000,0000,000,1,,0420,,0
1,62d5230e-8d13-45b6-92a4-80f22b2102f4,62d5230e-8d13-45b6-92a4-80f22b2102f4,65,000,0,0,007,69000007000025500,0.0,2079-06-06,Тараки,6908,6908,,,28455000000,28751000,10,5bbf246a-6ff4-4050-9ea6-6d0b0a746651,000,690000070000255,,,69,тер.,2020-08-21,0000,,,2020-08-22,000,0000,000,1,,0255,,0
1,55f22df6-77ad-4c9d-8434-239ac7e3f865,55f22df6-77ad-4c9d-8434-239ac7e3f865,65,015,0,0,000,69015000024000300,0.0,2079-06-06,Комплекс КРС,6949,6949,,,28230812004,28630412116,10,befe238d-eeaf-4c2b-884e-a93c9975e774,024,690150000240003,,,69,тер.,2020-08-24,0000,,,2020-08-27,000,0000,000,1,,0003,,0
0,27de51be-c0f7-4971-b323-95e3d2668493,a45dec05-81f1-4273-bfb8-e12799f50b56,6,009,0,0,000,6900900028599,99.0,2020-08-25,Поздняково,6912,6912,b10be8ab-68e5-401f-b32a-3210803b8172,,28216800000,,1,8ebf6e4d-22da-4b42-95be-934125432bfa,285,69009000285,172640,,69,д,1900-01-01,0000,6922,6922,2020-08-27,000,0000,000,0,,0000,,0
1,27de51be-c0f7-4971-b323-95e3d2668493,b10be8ab-68e5-401f-b32a-3210803b8172,6,009,0,0,000,6900900028599,99.0,2079-06-06,Поздняково,6912,6912,,,28216800000,,30,8ebf6e4d-22da-4b42-95be-934125432bfa,285,69009000285,172640,a45dec05-81f1-4273-bfb8-e12799f50b56,69,д,2020-08-25,0000,6922,6922,2020-08-27,000,0000,000,0,,0000,,0
0,3a0f242d-e729-4fe3-b1eb-ce2db43155cc,0220713e-9b6c-404b-9b3c-9407c4e0cc12,6,029,0,0,000,6902900045799,99.0,2020-08-26,Лукома,6913,6913,3257acb3-6541-4948-968a-0b7ac2096bb8,,28250800000,,1,7cd8b4c8-4053-4124-a1e2-c6d98cb6d8fb,457,69029000457,172230,,69,нп,1900-01-01,0000,6939,6939,2020-08-27,000,0000,000,0,,0000,,0
1,3a0f242d-e729-4fe3-b1eb-ce2db43155cc,3257acb3-6541-4948-968a-0b7ac2096bb8,6,029,0,0,000,6902900045799,99.0,2079-06-06,Лукома,6913,6913,,,28250800000,,30,7cd8b4c8-4053-4124-a1e2-c6d98cb6d8fb,457,69029000457,172230,0220713e-9b6c-404b-9b3c-9407c4e0cc12,69,нп,2020-08-26,0000,6939,6939,2020-08-27,000,0000,000,0,65bdff34-eb70-4bc9-8f5e-b2703b907ad7,0000,,0
0,00cc3378-16e4-4374-b662-93efffe641d7,a46ef215-aea3-4cdc-8fa7-218c4e529247,6,008,0,0,000,6900800003101,1.0,2079-06-06,Гряда,6912,6912,64ee832a-df94-4650-b1dc-89280ab3114c,,28214832003,28614432,1,5ae0d543-700a-4f80-ab60-5bd1560059ff,031,69008000031,172461,,69,д,1900-01-01,0000,6921,6921,2020-08-27,000,0000,000,0,,0000,,0
0,00cc3378-16e4-4374-b662-93efffe641d7,64ee832a-df94-4650-b1dc-89280ab3114c,6,008,0,0,000,6900800003100,0.0,2020-08-26,Гряда,6912,6912,a80561fa-be47-4db1-ab62-fea4e4367ff8,,28214832003,28614432,21,5ae0d543-700a-4f80-ab60-5bd1560059ff,031,69008000031,,a46ef215-aea3-4cdc-8fa7-218c4e529247,69,д,2014-10-31,0000,6921,6921,2020-08-27,000,0000,000,0,,0000,,0
