ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,988bf1cb-83b1-41b1-b31b-9fa96f782456,5d387ba9-b102-4559-a733-588371f68459,7,005,0,0,000,20005000020003400,0.0,2079-06-06,Алиева,2032,2032,0599e23d-d9f5-45ee-bbf4-d06ee0e0150e,,96210806001,96610406,1,8d0c1e34-513d-4bf9-91cd-11d94efe9192,020,200050000200034,366505,,20,ул,1900-01-01,0034,2005,2005,2020-08-20,000,0000,000,0,,0000,,0
1,988bf1cb-83b1-41b1-b31b-9fa96f782456,0599e23d-d9f5-45ee-bbf4-d06ee0e0150e,7,005,0,0,000,20005000020003400,0.0,2079-06-06,Алиева,2032,2032,,,96210806001,96610406101,20,8d0c1e34-513d-4bf9-91cd-11d94efe9192,020,200050000200034,,5d387ba9-b102-4559-a733-588371f68459,20,ул,2020-08-18,0034,2005,2005,2020-08-20,000,0000,000,1,,0000,,0
0,f232242d-52ea-4c12-b207-f331add53c4a,97be713f-cbe5-428c-812c-dabb24cc31b5,7,005,0,0,000,20005000020003000,0.0,2079-06-06,Цуруева,2032,2032,8506bfdb-0c61-4cc1-b1bf-2b6d283f0a32,,96210806001,96610406,1,8d0c1e34-513d-4bf9-91cd-11d94efe9192,020,200050000200030,366218,,20,ул,1900-01-01,0030,2005,2005,2020-08-20,000,0000,000,0,,0000,,0
1,f232242d-52ea-4c12-b207-f331add53c4a,8506bfdb-0c61-4cc1-b1bf-2b6d283f0a32,7,005,0,0,000,20005000020003000,0.0,2079-06-06,Цуруева,2032,2032,,,96210806001,96610406101,20,8d0c1e34-513d-4bf9-91cd-11d94efe9192,020,200050000200030,,97be713f-cbe5-428c-812c-dabb24cc31b5,20,ул,2020-08-18,0030,2005,2005,2020-08-20,000,0000,000,1,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,85def055-ba35-4f85-b707-99fcd8ec6092,7,004,0,0,000,20004000007002201,1.0,2079-06-06,Аргунская,2034,2034,6c8ae0d7-3ac5-437c-b0f5-c1c17a489842,,96207849001,96607449101,1,4c392991-8ca1-403b-bbb9-b9dc9e092b98,007,200040000070022,366023,,20,ул,1900-01-01,0022,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,6c8ae0d7-3ac5-437c-b0f5-c1c17a489842,7,010,0,0,000,20004000007002202,2.0,2019-05-28,Аргунская,2034,2034,bccb0c16-d3e8-453b-a8f4-45eae11dff13,,96207849001,96607449,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070022,,85def055-ba35-4f85-b707-99fcd8ec6092,20,ул,2017-02-02,0149,2004,2004,2020-08-22,000,0000,000,0,e4f21ac3-abc0-459b-8a6b-0cc0dcad6138,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,bccb0c16-d3e8-453b-a8f4-45eae11dff13,7,010,0,0,000,20004000007002203,3.0,2020-04-02,Аргунская,2034,2034,b11adabf-cdba-4f99-8fc1-8753ae78cf13,,96207849001,96607449101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070022,,6c8ae0d7-3ac5-437c-b0f5-c1c17a489842,20,ул,2019-05-28,0149,2004,2004,2020-08-22,000,0000,000,0,021b7029-43d2-4d42-ba15-958284492406,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,b11adabf-cdba-4f99-8fc1-8753ae78cf13,7,010,0,0,000,20004000007002251,51.0,2020-04-20,Аргунская,2034,2034,6498ac70-c873-444e-aff4-6e44592dc215,,96207849001,96607449101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070022,,bccb0c16-d3e8-453b-a8f4-45eae11dff13,20,ул,2019-06-24,0149,2004,2004,2020-08-22,000,0000,000,0,efa85858-4765-4dae-adc3-5a17ee7eaea8,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,6498ac70-c873-444e-aff4-6e44592dc215,7,010,0,0,000,20004000007002251,51.0,2020-04-20,Аргунская,2034,2034,11c078ab-aba3-4e6b-b3ff-d16b2847a880,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070022,,b11adabf-cdba-4f99-8fc1-8753ae78cf13,20,ул,2020-04-02,0149,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,11c078ab-aba3-4e6b-b3ff-d16b2847a880,7,010,0,0,000,20010000016014900,0.0,2079-06-06,Аргунская,2034,2034,11cf86bb-4c1a-4ad3-9bec-b79d87c84d5b,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160149,,6498ac70-c873-444e-aff4-6e44592dc215,20,ул,2020-04-20,0149,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,11cf86bb-4c1a-4ad3-9bec-b79d87c84d5b,7,010,0,0,000,20010000016014900,0.0,2079-06-06,Аргунская,2034,2034,a9d242b1-3533-496b-8296-c718d3b01661,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160149,,11c078ab-aba3-4e6b-b3ff-d16b2847a880,20,ул,2020-04-20,0149,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,a9d242b1-3533-496b-8296-c718d3b01661,7,010,0,0,000,20010000016014900,0.0,2079-06-06,Аргунская,2033,2033,6ba6a02c-d0e2-40a2-9fee-b7b54245a35c,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160149,,11cf86bb-4c1a-4ad3-9bec-b79d87c84d5b,20,ул,2020-04-29,0149,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,6ba6a02c-d0e2-40a2-9fee-b7b54245a35c,7,010,0,0,000,20010000016014900,0.0,2079-06-06,Аргунская,2033,2033,f4a452b1-cec8-4a8b-9667-ed50f4db0258,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160149,,a9d242b1-3533-496b-8296-c718d3b01661,20,ул,2020-04-29,0149,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,373c58a3-8943-4208-a9ff-1a77c96f2bb3,f4a452b1-cec8-4a8b-9667-ed50f4db0258,7,010,0,0,000,20010000016014900,0.0,2079-06-06,Аргунская,2033,2033,4f77fa24-d146-41e0-adb8-8c599d17a325,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160149,,6ba6a02c-d0e2-40a2-9fee-b7b54245a35c,20,ул,2020-05-28,0149,2010,2010,2020-08-22,000,0000,000,0,,0000,,0
1,373c58a3-8943-4208-a9ff-1a77c96f2bb3,4f77fa24-d146-41e0-adb8-8c599d17a325,7,010,0,0,000,20010000016014900,0.0,2079-06-06,Аргунская,2033,2033,,,96207849001,96634420101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160149,366035,f4a452b1-cec8-4a8b-9667-ed50f4db0258,20,ул,2020-08-20,0149,2010,2010,2020-08-22,000,0000,000,1,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,4c16120c-9ddc-4561-a1a3-6613e4a239dc,7,004,0,0,000,20004000007003701,1.0,2079-06-06,Интернациональная,2034,2034,8ac1703c-83db-4d78-8d00-1caafab5b8b2,,96207849001,96607449101,1,4c392991-8ca1-403b-bbb9-b9dc9e092b98,007,200040000070037,366023,,20,ул,1900-01-01,0037,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,8ac1703c-83db-4d78-8d00-1caafab5b8b2,7,010,0,0,000,20004000007003702,2.0,2019-06-24,Интернациональная,2034,2034,c5c9d39b-f41f-4534-9978-fd601df15736,,96207849001,96607449,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070037,,4c16120c-9ddc-4561-a1a3-6613e4a239dc,20,ул,2017-02-02,0132,2004,2004,2020-08-22,000,0000,000,0,e4f21ac3-abc0-459b-8a6b-0cc0dcad6138,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,c5c9d39b-f41f-4534-9978-fd601df15736,7,010,0,0,000,20004000007003751,51.0,2020-04-20,Интернациональная,2034,2034,84f6b4d4-81be-4265-950b-f64791d4d721,,96207849001,96607449101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070037,,8ac1703c-83db-4d78-8d00-1caafab5b8b2,20,ул,2019-06-24,0132,2004,2004,2020-08-22,000,0000,000,0,efa85858-4765-4dae-adc3-5a17ee7eaea8,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,84f6b4d4-81be-4265-950b-f64791d4d721,7,010,0,0,000,20004000007003751,51.0,2020-04-20,Интернациональная,2034,2034,58f7ac39-b498-4b2c-9cdc-b77113df63ad,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070037,,c5c9d39b-f41f-4534-9978-fd601df15736,20,ул,2020-04-02,0132,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,58f7ac39-b498-4b2c-9cdc-b77113df63ad,7,010,0,0,000,20010000016013200,0.0,2079-06-06,Интернациональная,2034,2034,9aac6020-934c-498e-8054-428e8307501e,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160132,,84f6b4d4-81be-4265-950b-f64791d4d721,20,ул,2020-04-20,0132,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,9aac6020-934c-498e-8054-428e8307501e,7,010,0,0,000,20010000016013200,0.0,2079-06-06,Интернациональная,2034,2034,dec1012e-0e55-4dd5-927c-1f1d4b65eb5c,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160132,,58f7ac39-b498-4b2c-9cdc-b77113df63ad,20,ул,2020-04-20,0132,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,dec1012e-0e55-4dd5-927c-1f1d4b65eb5c,7,010,0,0,000,20010000016013200,0.0,2079-06-06,Интернациональная,2033,2033,1672e2c2-624a-4131-bad4-0b2fac05cfec,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160132,,9aac6020-934c-498e-8054-428e8307501e,20,ул,2020-04-29,0132,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,1672e2c2-624a-4131-bad4-0b2fac05cfec,7,010,0,0,000,20010000016013200,0.0,2079-06-06,Интернациональная,2033,2033,32e6ec4c-c731-43cc-8195-0b265a91c9a1,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160132,,dec1012e-0e55-4dd5-927c-1f1d4b65eb5c,20,ул,2020-04-29,0132,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,704da43c-948a-4f11-a2aa-dd1ce89d2751,32e6ec4c-c731-43cc-8195-0b265a91c9a1,7,010,0,0,000,20010000016013200,0.0,2079-06-06,Интернациональная,2033,2033,0e7a504e-26ee-402b-9dbc-0a1d4c2380d4,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160132,,1672e2c2-624a-4131-bad4-0b2fac05cfec,20,ул,2020-05-28,0132,2010,2010,2020-08-22,000,0000,000,0,,0000,,0
1,704da43c-948a-4f11-a2aa-dd1ce89d2751,0e7a504e-26ee-402b-9dbc-0a1d4c2380d4,7,010,0,0,000,20010000016013200,0.0,2079-06-06,Интернациональная,2033,2033,,,96207849001,96634420101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160132,366035,32e6ec4c-c731-43cc-8195-0b265a91c9a1,20,ул,2020-08-20,0132,2010,2010,2020-08-22,000,0000,000,1,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,99fdccd2-9c1b-41d2-9550-773cd87f4e19,7,004,0,0,000,20004000007002601,1.0,2016-03-09,Кавказская,2034,2034,7a1558c3-9286-42d9-8949-bacb66d4eff5,,96207849001,96607449101,1,4c392991-8ca1-403b-bbb9-b9dc9e092b98,007,200040000070026,366023,,20,ул,1900-01-01,0026,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,7a1558c3-9286-42d9-8949-bacb66d4eff5,7,010,0,0,000,20004000007002602,2.0,2079-06-06,Джандарова Кюри Абазьевича,2034,2034,532c10e6-a373-48d9-8041-cafd9833e066,,96207849001,96607449101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070026,366023,99fdccd2-9c1b-41d2-9550-773cd87f4e19,20,ул,2016-03-09,0110,2004,2004,2020-08-22,000,0000,000,0,61f38cc8-b354-423f-a00a-958a3720cca3,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,532c10e6-a373-48d9-8041-cafd9833e066,7,010,0,0,000,20004000007002651,51.0,2020-04-20,Джандарова Кюри Абазьевича,2034,2034,1c30e9f2-37c4-4935-a946-92bd82c04ac6,,96207849001,96607449101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070026,,7a1558c3-9286-42d9-8949-bacb66d4eff5,20,ул,2017-02-02,0110,2004,2004,2020-08-22,000,0000,000,0,e4f21ac3-abc0-459b-8a6b-0cc0dcad6138,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,1c30e9f2-37c4-4935-a946-92bd82c04ac6,7,010,0,0,000,20004000007002651,51.0,2020-04-20,Джандарова Кюри Абазьевича,2034,2034,769e8f76-1f7f-453e-a631-3e8d69e5b46b,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070026,,532c10e6-a373-48d9-8041-cafd9833e066,20,ул,2020-04-02,0110,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,769e8f76-1f7f-453e-a631-3e8d69e5b46b,7,010,0,0,000,20010000016011000,0.0,2079-06-06,Джандарова Кюри Абазьевича,2034,2034,5a5632ea-d5ec-43e9-add8-ed21395a6f03,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160110,,1c30e9f2-37c4-4935-a946-92bd82c04ac6,20,ул,2020-04-20,0110,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,5a5632ea-d5ec-43e9-add8-ed21395a6f03,7,010,0,0,000,20010000016011000,0.0,2079-06-06,Джандарова Кюри Абазьевича,2034,2034,b0d9b3f2-9c16-4114-b8f4-dbe9432119c2,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160110,,769e8f76-1f7f-453e-a631-3e8d69e5b46b,20,ул,2020-04-20,0110,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,b0d9b3f2-9c16-4114-b8f4-dbe9432119c2,7,010,0,0,000,20010000016011000,0.0,2079-06-06,Джандарова Кюри Абазьевича,2033,2033,0b96e53c-d5b9-4152-a017-102e56fb044a,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160110,,5a5632ea-d5ec-43e9-add8-ed21395a6f03,20,ул,2020-04-29,0110,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,0b96e53c-d5b9-4152-a017-102e56fb044a,7,010,0,0,000,20010000016011000,0.0,2079-06-06,Джандарова Кюри Абазьевича,2033,2033,f2a1c27a-f96c-4c68-80de-33ff49bc25f1,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160110,,b0d9b3f2-9c16-4114-b8f4-dbe9432119c2,20,ул,2020-04-29,0110,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,71fd23b2-d951-4d93-b22b-5d247385953c,f2a1c27a-f96c-4c68-80de-33ff49bc25f1,7,010,0,0,000,20010000016011000,0.0,2079-06-06,Джандарова Кюри Абазьевича,2033,2033,25db5d31-9a95-4065-ab15-96048d9b8c3d,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160110,,0b96e53c-d5b9-4152-a017-102e56fb044a,20,ул,2020-05-28,0110,2010,2010,2020-08-22,000,0000,000,0,,0000,,0
1,71fd23b2-d951-4d93-b22b-5d247385953c,25db5d31-9a95-4065-ab15-96048d9b8c3d,7,010,0,0,000,20010000016011000,0.0,2079-06-06,Джандарова Кюри Абазьевича,2033,2033,,,96207849001,96634420101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160110,366035,f2a1c27a-f96c-4c68-80de-33ff49bc25f1,20,ул,2020-08-20,0110,2010,2010,2020-08-22,000,0000,000,1,,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,7c89962e-e9a1-4a1d-af2f-54e6e01bea53,7,004,0,0,000,20004000007001101,1.0,2079-06-06,Атагинская,2034,2034,cdcb02b7-e6be-4f57-83b3-31849e298ef9,,96207849001,96607449101,1,4c392991-8ca1-403b-bbb9-b9dc9e092b98,007,200040000070011,366023,,20,ул,1900-01-01,0011,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,cdcb02b7-e6be-4f57-83b3-31849e298ef9,7,010,0,0,000,20004000007001151,51.0,2020-04-20,Атагинская,2034,2034,ddf19f14-e187-485d-b297-7af204884730,,96207849001,96607449,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070011,,7c89962e-e9a1-4a1d-af2f-54e6e01bea53,20,ул,2017-02-02,0124,2004,2004,2020-08-22,000,0000,000,0,e4f21ac3-abc0-459b-8a6b-0cc0dcad6138,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,ddf19f14-e187-485d-b297-7af204884730,7,010,0,0,000,20010000016012400,0.0,2079-06-06,Атагинская,2034,2034,07ab0e67-01a9-496a-b732-70b63ade5d70,,96207849001,96607449,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160124,,cdcb02b7-e6be-4f57-83b3-31849e298ef9,20,ул,2020-04-20,0124,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,07ab0e67-01a9-496a-b732-70b63ade5d70,7,010,0,0,000,20010000016012400,0.0,2079-06-06,Атагинская,2034,2034,c719346f-1091-4e1d-93fa-52ac0af8e1a5,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160124,,ddf19f14-e187-485d-b297-7af204884730,20,ул,2020-04-20,0124,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,c719346f-1091-4e1d-93fa-52ac0af8e1a5,7,010,0,0,000,20010000016012400,0.0,2079-06-06,Атагинская,2033,2033,2ba0c281-af0f-47f7-824e-f41bad6d6ca8,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160124,,07ab0e67-01a9-496a-b732-70b63ade5d70,20,ул,2020-04-29,0124,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,2ba0c281-af0f-47f7-824e-f41bad6d6ca8,7,010,0,0,000,20010000016012400,0.0,2079-06-06,Атагинская,2033,2033,2bc01219-630c-419a-b53d-9379ab0a9142,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160124,,c719346f-1091-4e1d-93fa-52ac0af8e1a5,20,ул,2020-04-29,0124,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,42e97778-184c-46c8-a236-456f504e95fb,2bc01219-630c-419a-b53d-9379ab0a9142,7,010,0,0,000,20010000016012400,0.0,2079-06-06,Атагинская,2033,2033,5967cd22-7691-44df-9e91-b161cfe947f6,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160124,,2ba0c281-af0f-47f7-824e-f41bad6d6ca8,20,ул,2020-05-28,0124,2010,2010,2020-08-22,000,0000,000,0,,0000,,0
1,42e97778-184c-46c8-a236-456f504e95fb,5967cd22-7691-44df-9e91-b161cfe947f6,7,010,0,0,000,20010000016012400,0.0,2079-06-06,Атагинская,2033,2033,,,96207849001,96634420101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160124,366023,2bc01219-630c-419a-b53d-9379ab0a9142,20,ул,2020-08-20,0124,2010,2010,2020-08-22,000,0000,000,1,,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,23060816-4d97-4fb2-85d9-9ef5abbf069d,7,004,0,0,000,20004000007000301,1.0,2011-08-01,Почтовая,2034,2034,9a615bd1-89b4-4680-be00-32a911dd957f,,96207849001,96607449,1,4c392991-8ca1-403b-bbb9-b9dc9e092b98,007,200040000070003,366023,,20,ул,1900-01-01,0003,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,9a615bd1-89b4-4680-be00-32a911dd957f,7,010,0,0,000,20004000007000302,2.0,2079-06-06,А.А.Кадырова,2034,2034,eee1bd2d-70c2-4820-92d6-4c060a530534,,96207849001,96607449,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070003,366023,23060816-4d97-4fb2-85d9-9ef5abbf069d,20,ул,2011-08-01,0127,2004,2004,2020-08-22,000,0000,000,0,c3f7407a-6933-47fd-b49d-7771236ffb05,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,eee1bd2d-70c2-4820-92d6-4c060a530534,7,010,0,0,000,20004000007000303,3.0,2017-02-02,А.А.Кадырова,2034,2034,6bbf782c-c5bd-4cd6-a824-47dfa0b8d73c,,96207849001,96607449101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070003,366023,9a615bd1-89b4-4680-be00-32a911dd957f,20,ул,2016-04-07,0127,2004,2004,2020-08-22,000,0000,000,0,1574c067-333c-47c7-bedf-42ac4c0cf0dd,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,6bbf782c-c5bd-4cd6-a824-47dfa0b8d73c,7,010,0,0,000,20004000007000351,51.0,2020-04-20,А.А.Кадырова,2034,2034,7735f3a8-cef8-4962-b75f-d1883ca26683,,96207849001,96607449,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070003,,eee1bd2d-70c2-4820-92d6-4c060a530534,20,ул,2017-02-02,0127,2004,2004,2020-08-22,000,0000,000,0,e4f21ac3-abc0-459b-8a6b-0cc0dcad6138,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,7735f3a8-cef8-4962-b75f-d1883ca26683,7,010,0,0,000,20010000016012700,0.0,2079-06-06,А.А.Кадырова,2034,2034,7f56d6a9-2556-43e8-869d-eb53e0ef6ab5,,96207849001,96607449,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160127,,6bbf782c-c5bd-4cd6-a824-47dfa0b8d73c,20,ул,2020-04-20,0127,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,7f56d6a9-2556-43e8-869d-eb53e0ef6ab5,7,010,0,0,000,20010000016012700,0.0,2079-06-06,А.А.Кадырова,2034,2034,9b80531a-c8eb-45e6-8324-26011c6b9d88,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160127,,7735f3a8-cef8-4962-b75f-d1883ca26683,20,ул,2020-04-20,0127,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,9b80531a-c8eb-45e6-8324-26011c6b9d88,7,010,0,0,000,20010000016012700,0.0,2079-06-06,А.А.Кадырова,2033,2033,63b543de-99c6-42be-8028-97c75683bb7d,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160127,,7f56d6a9-2556-43e8-869d-eb53e0ef6ab5,20,ул,2020-04-29,0127,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,63b543de-99c6-42be-8028-97c75683bb7d,7,010,0,0,000,20010000016012700,0.0,2079-06-06,А.А.Кадырова,2033,2033,e9c2bf58-104a-4a2f-9d8d-f2f8b3eb7f9a,,96207849001,96634420101,50,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160127,,9b80531a-c8eb-45e6-8324-26011c6b9d88,20,ул,2020-04-29,0127,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,d043b843-90ce-4e8b-bbe7-80d274db91a7,e9c2bf58-104a-4a2f-9d8d-f2f8b3eb7f9a,7,010,0,0,000,20010000016012700,0.0,2079-06-06,А.А.Кадырова,2033,2033,253fcc21-0760-4ad6-a668-5c4b2e8132f9,,96207849001,96634420101,21,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160127,,63b543de-99c6-42be-8028-97c75683bb7d,20,ул,2020-05-28,0127,2010,2010,2020-08-22,000,0000,000,0,,0000,,0
1,d043b843-90ce-4e8b-bbe7-80d274db91a7,253fcc21-0760-4ad6-a668-5c4b2e8132f9,7,010,0,0,000,20010000016012700,0.0,2079-06-06,А.А.Кадырова,2033,2033,,,96207849001,96634420101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200100000160127,366023,e9c2bf58-104a-4a2f-9d8d-f2f8b3eb7f9a,20,ул,2020-08-20,0127,2010,2010,2020-08-22,000,0000,000,1,,0000,,0
0,b243973d-b7e1-4957-90c9-9245847fae8a,bf9df133-0824-4edd-8750-dfe28e2d66e0,7,004,0,0,000,20004000007000901,1.0,2011-08-01,Центральная,2034,2034,b46681d0-84a4-4f37-b112-b10f0ab7c6bc,,96207849001,96607449,1,4c392991-8ca1-403b-bbb9-b9dc9e092b98,007,200040000070009,366023,,20,ул,1900-01-01,0009,2004,2004,2020-08-22,000,0000,000,0,,0000,,0
0,b243973d-b7e1-4957-90c9-9245847fae8a,b46681d0-84a4-4f37-b112-b10f0ab7c6bc,7,010,0,0,000,20004000007000902,2.0,2079-06-06,М.Эсамбаева,2034,2034,983ac596-7a6f-4b97-878e-e172ad886aa7,,96207849001,96607449101,20,4c392991-8ca1-403b-bbb9-b9dc9e092b98,016,200040000070009,366023,bf9df133-0824-4edd-8750-dfe28e2d66e0,20,ул,2011-08-01,0138,2004,2004,2020-08-22,000,0000,000,0,9c3a8856-202d-4b52-925a-e9f8284c4795,0000,,0
