ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,0c1ae297-4db4-4eb8-b529-f164a8aa1fae,9c1e47cd-38b4-4128-b197-bfa95fe92167,7,032,0,0,001,14032001000003100,0.0,2079-06-06,Строда,1448,1448,,,98420000000,98644101001,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000031,678000,15c5ef45-31cc-4382-8895-264a88b6c863,14,ул,2020-08-19,0031,1431,1431,2020-08-20,000,0000,000,1,,0000,,0
0,72c68ca3-14aa-4883-9609-91ca46c9363a,72c68ca3-14aa-4883-9609-91ca46c9363a,7,000,0,0,001,14000001000137251,51.0,2079-06-06,Покровское 7 км,1447,1447,83f71306-0261-4de1-a1a7-85e090f0a4a1,,98401000000,98701000,10,d28001ad-de71-4de7-8b3a-6fe0e807c4f8,000,140000010001372,677007,,14,ш,2017-06-28,1372,1435,1435,2020-08-20,000,0000,000,0,e9b4204b-e4e7-41ea-b64d-44271c835cbb,1204,,0
0,72c68ca3-14aa-4883-9609-91ca46c9363a,83f71306-0261-4de1-a1a7-85e090f0a4a1,7,000,0,0,001,14000001012007200,0.0,2079-06-06,Покровское 7 км,1447,1447,56796189-3e5e-466b-b034-b96ae9416741,,98401000000,98701000,51,d28001ad-de71-4de7-8b3a-6fe0e807c4f8,012,140000010120072,,72c68ca3-14aa-4883-9609-91ca46c9363a,14,ш,2017-07-03,0072,1435,1435,2020-08-20,000,0000,000,0,159280c6-6f8d-471b-bf55-5509f1893b0c,0071,,0
1,72c68ca3-14aa-4883-9609-91ca46c9363a,56796189-3e5e-466b-b034-b96ae9416741,7,000,0,0,001,14000001012007200,0.0,2079-06-06,Покровское 7 км,1447,1447,,,98401000000,98701000,21,d28001ad-de71-4de7-8b3a-6fe0e807c4f8,012,140000010120072,677019,83f71306-0261-4de1-a1a7-85e090f0a4a1,14,ш,2020-08-18,0072,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0071,,0
0,bb070b3b-10a9-4049-9bb5-50d6169e7828,bb070b3b-10a9-4049-9bb5-50d6169e7828,7,000,0,0,001,14000001000141751,51.0,2079-06-06,Покровское 8 км,1447,1447,903ed689-758e-494e-9f8b-2967117139b4,,98401000000,98701000151,10,918f0e72-2532-4137-89db-3ed8d23dc00c,000,140000010001417,677007,,14,ш,2017-08-14,1417,1435,1435,2020-08-20,000,0000,000,0,a237ef01-9e12-4de2-9569-fc3c9ee45a0d,0813,,0
0,bb070b3b-10a9-4049-9bb5-50d6169e7828,903ed689-758e-494e-9f8b-2967117139b4,7,000,0,0,001,14000001012008500,0.0,2079-06-06,Покровское 8 км,1447,1447,dd73b66a-b75e-4021-b35a-65981679c601,,98401000000,98701000151,51,918f0e72-2532-4137-89db-3ed8d23dc00c,012,140000010120085,,bb070b3b-10a9-4049-9bb5-50d6169e7828,14,ш,2017-08-14,0085,1435,1435,2020-08-20,000,0000,000,0,a237ef01-9e12-4de2-9569-fc3c9ee45a0d,0084,,0
1,bb070b3b-10a9-4049-9bb5-50d6169e7828,dd73b66a-b75e-4021-b35a-65981679c601,7,000,0,0,001,14000001012008500,0.0,2079-06-06,Покровское 8 км,1447,1447,,,98401000000,98701000151,21,918f0e72-2532-4137-89db-3ed8d23dc00c,012,140000010120085,677019,903ed689-758e-494e-9f8b-2967117139b4,14,ш,2020-08-18,0085,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0084,,0
0,59ad3d69-e917-4c0b-87d0-677a5436fa7d,149331a1-0a4a-477f-9101-3348dcddbb61,7,032,0,0,001,14032001000005001,1.0,2079-06-06,Романовка,1442,1442,e28823cf-a98e-49c4-9555-8b42cb24a213,,98420000000,98644101,1,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000050,678000,,14,пер,1900-01-01,0050,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
0,59ad3d69-e917-4c0b-87d0-677a5436fa7d,e28823cf-a98e-49c4-9555-8b42cb24a213,7,032,0,0,001,14032001000005000,0.0,2020-08-19,Романовка,1448,1448,105ad134-6b16-4918-9621-43fee4e565e8,,98420000000,98644101,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000050,678002,149331a1-0a4a-477f-9101-3348dcddbb61,14,пер,2013-01-24,0050,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
0,59ad3d69-e917-4c0b-87d0-677a5436fa7d,105ad134-6b16-4918-9621-43fee4e565e8,7,032,0,0,001,14032001000005000,0.0,2079-06-06,Романовка,1448,1448,b36b3104-df8c-4973-9e4d-82c94b75bdef,,98420000000,98644101001,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000050,678002,e28823cf-a98e-49c4-9555-8b42cb24a213,14,пер,2020-07-13,0050,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
1,59ad3d69-e917-4c0b-87d0-677a5436fa7d,b36b3104-df8c-4973-9e4d-82c94b75bdef,7,032,0,0,001,14032001000005000,0.0,2079-06-06,Романовка,1448,1448,,,98420000000,98644101001,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000050,678000,105ad134-6b16-4918-9621-43fee4e565e8,14,пер,2020-08-19,0050,1431,1431,2020-08-20,000,0000,000,1,,0000,,0
0,220bc937-252a-4b66-93cf-32d844df4cd8,975979e2-782c-4422-ad8f-a5812226c3a6,7,032,0,0,001,14032001000008001,1.0,2079-06-06,Молодежная,1442,1442,32f0770a-5357-4364-8369-92d5f5f56698,,98420000000,98644101,1,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000080,678000,,14,ул,1900-01-01,0080,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
0,220bc937-252a-4b66-93cf-32d844df4cd8,32f0770a-5357-4364-8369-92d5f5f56698,7,032,0,0,001,14032001000008000,0.0,2020-08-19,Молодежная,1448,1448,0fc52068-538d-47cf-bfee-8a7c3987d8b6,,98420000000,98644101,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000080,678001,975979e2-782c-4422-ad8f-a5812226c3a6,14,ул,2013-01-24,0080,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
0,220bc937-252a-4b66-93cf-32d844df4cd8,0fc52068-538d-47cf-bfee-8a7c3987d8b6,7,032,0,0,001,14032001000008000,0.0,2079-06-06,Молодежная,1448,1448,fb27d36d-f370-488d-91f0-fc97f9a9b935,,98420000000,98644101001,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000080,678001,32f0770a-5357-4364-8369-92d5f5f56698,14,ул,2020-07-13,0080,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
1,220bc937-252a-4b66-93cf-32d844df4cd8,fb27d36d-f370-488d-91f0-fc97f9a9b935,7,032,0,0,001,14032001000008000,0.0,2079-06-06,Молодежная,1448,1448,,,98420000000,98644101001,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000080,678000,0fc52068-538d-47cf-bfee-8a7c3987d8b6,14,ул,2020-08-19,0080,1431,1431,2020-08-20,000,0000,000,1,,0000,,0
0,b9148edb-28a5-49af-b824-597ae7cc9cd7,b9148edb-28a5-49af-b824-597ae7cc9cd7,65,023,0,0,001,14023001000012300,0.0,2079-06-06,Солнечная долина,1450,1450,8756edc2-5b9a-4cdf-91a1-dd6bcb57d173,,98241501000,98641101001,10,c3aba7f3-caf7-443f-a906-8d79e6ec37f6,000,140230010000123,,,14,тер.,2019-11-08,0000,1421,1421,2020-08-20,000,0000,000,0,287f0da7-555b-4eb8-921f-332f00335053,0123,,0
1,b9148edb-28a5-49af-b824-597ae7cc9cd7,8756edc2-5b9a-4cdf-91a1-dd6bcb57d173,65,023,0,0,001,14023001000012300,0.0,2079-06-06,Солнечная долина,1450,1450,,,98241501000,98641101001,20,c3aba7f3-caf7-443f-a906-8d79e6ec37f6,000,140230010000123,678100,b9148edb-28a5-49af-b824-597ae7cc9cd7,14,тер.,2020-08-19,0000,1421,1421,2020-08-20,000,0000,000,1,,0123,,0
0,bf1a3647-0eb0-49a4-9804-f0de594b85b3,9a79be55-77e9-4431-aaec-4acf64c467d8,7,015,0,0,000,14015000015000401,1.0,2079-06-06,Пахомова А.П.,1414,1414,aa63bec7-2be1-4414-95a6-825de5ef6031,,98227000000,98627701,1,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150004,678167,,14,ул,1900-01-01,0004,,,2020-08-20,000,0000,000,0,,0000,,0
0,bf1a3647-0eb0-49a4-9804-f0de594b85b3,aa63bec7-2be1-4414-95a6-825de5ef6031,7,015,0,0,000,14015000015000402,2.0,2013-01-28,Пахомова А.П.,1450,1450,c09bd9ce-9974-4fdf-a72a-8d20ea8f4cff,,98227000000,98627701,21,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150004,678167,9a79be55-77e9-4431-aaec-4acf64c467d8,14,ул,2013-01-24,0004,,,2020-08-20,000,0000,000,0,794e1403-5f41-4576-96a9-c6a22e33319b,0000,,0
0,bf1a3647-0eb0-49a4-9804-f0de594b85b3,c09bd9ce-9974-4fdf-a72a-8d20ea8f4cff,7,015,0,0,000,14015000015000403,3.0,2014-02-27,Пахомова А.П.,1450,1450,5b2d4fa4-c932-488e-9fea-0d15acde7ffb,,98227000000,98627701,21,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150004,678167,aa63bec7-2be1-4414-95a6-825de5ef6031,14,ул,2013-01-28,0004,1414,1414,2020-08-20,000,0000,000,0,794e1403-5f41-4576-96a9-c6a22e33319b,0000,,0
0,bf1a3647-0eb0-49a4-9804-f0de594b85b3,5b2d4fa4-c932-488e-9fea-0d15acde7ffb,7,015,0,0,000,14015000015000404,4.0,2014-03-03,Пахомова А.П.,1450,1450,66101e21-373d-4764-b340-b16d1b75b83b,,98227833000,98627701,21,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150004,678167,c09bd9ce-9974-4fdf-a72a-8d20ea8f4cff,14,ул,2014-02-27,0004,1414,1414,2020-08-20,000,0000,000,0,794e1403-5f41-4576-96a9-c6a22e33319b,0000,,0
0,bf1a3647-0eb0-49a4-9804-f0de594b85b3,66101e21-373d-4764-b340-b16d1b75b83b,7,015,0,0,000,14015000015000400,0.0,2079-06-06,Пахомова А.П.,1450,1450,dc326f6a-e158-4994-87f0-bf6e402de901,,98227833002,98627433106,21,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150004,,5b2d4fa4-c932-488e-9fea-0d15acde7ffb,14,ул,2014-03-03,0004,1414,1414,2020-08-20,000,0000,000,0,794e1403-5f41-4576-96a9-c6a22e33319b,0000,,0
1,bf1a3647-0eb0-49a4-9804-f0de594b85b3,dc326f6a-e158-4994-87f0-bf6e402de901,7,015,0,0,000,14015000015000400,0.0,2079-06-06,Пахомова А.П.,1450,1450,,,98227833002,98627433106,21,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150004,678144,66101e21-373d-4764-b340-b16d1b75b83b,14,ул,2020-08-19,0004,1414,1414,2020-08-20,000,0000,000,1,,0000,,0
0,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,7,000,0,0,001,14000001012004101,1.0,2015-10-15,Шолохова,1447,1447,cd5585e7-2b3d-400c-8d8b-1c9862125212,,98401816003,98701000,10,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120041,677007,,14,ул,2011-08-24,0041,1435,1435,2020-08-20,000,0000,000,0,a9799322-d9d8-4d83-b6d1-5e16691186d3,0000,,0
0,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,cd5585e7-2b3d-400c-8d8b-1c9862125212,7,000,0,0,001,14000001012004102,2.0,2015-10-15,Шолохова,1447,1447,748777c4-f4b6-4159-9528-7b11ef79fb3a,,98401816003,98701000151,21,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120041,677007,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,14,ул,2014-01-10,0041,1435,1435,2020-08-20,000,0000,000,0,a9799322-d9d8-4d83-b6d1-5e16691186d3,0000,,0
0,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,748777c4-f4b6-4159-9528-7b11ef79fb3a,7,000,0,0,001,14000001012004103,3.0,2079-06-06,Михаила Шолохова,1447,1447,8a26dde3-0863-4b1c-969c-753558ac38c4,,98401816003,98701000151,20,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120041,677007,cd5585e7-2b3d-400c-8d8b-1c9862125212,14,ул,2015-10-15,0041,1435,1435,2020-08-20,000,0000,000,0,7eac2d08-b1ec-4a80-9cfe-d3de529a5598,0000,,0
0,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,8a26dde3-0863-4b1c-969c-753558ac38c4,7,000,0,0,001,14000001012004100,0.0,2079-06-06,Михаила Шолохова,1447,1447,98e4deeb-f8be-469b-90a6-f2d360e1ca07,,98401816003,98701000151,20,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120041,,748777c4-f4b6-4159-9528-7b11ef79fb3a,14,ул,2016-05-11,0041,1435,1435,2020-08-20,000,0000,000,0,a0ef4db4-a50b-4d31-837a-beec3cbd7527,0000,,0
1,60fe90d1-3f90-481f-9b6d-a54d302ff6fa,98e4deeb-f8be-469b-90a6-f2d360e1ca07,7,000,0,0,001,14000001012004100,0.0,2079-06-06,Михаила Шолохова,1447,1447,,,98401816003,98701000151,21,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120041,677019,8a26dde3-0863-4b1c-969c-753558ac38c4,14,ул,2020-08-18,0041,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0000,,0
0,fe6d0466-04c7-47c6-b56d-ee5648e781be,fe6d0466-04c7-47c6-b56d-ee5648e781be,7,000,0,0,001,14000001000135851,51.0,2079-06-06,Покровское 8 км,1447,1447,caafebb2-ec17-4a90-af5d-02f00bedbef5,,98401000000,98701000,10,54e61a69-981b-4a36-9053-9a64a0b2adf3,000,140000010001358,677007,,14,ш,2017-06-09,1358,1435,1435,2020-08-20,000,0000,000,0,61d7968e-a1ba-4d6f-b4da-5818963ae9ff,0780,,0
0,fe6d0466-04c7-47c6-b56d-ee5648e781be,caafebb2-ec17-4a90-af5d-02f00bedbef5,7,000,0,0,001,14000001012011300,0.0,2079-06-06,Покровское 8 км,1447,1447,f67ae6df-017f-4a1f-8725-951ad43ac013,,98401000000,98701000,51,54e61a69-981b-4a36-9053-9a64a0b2adf3,012,140000010120113,,fe6d0466-04c7-47c6-b56d-ee5648e781be,14,ш,2017-10-30,0113,1435,1435,2020-08-20,000,0000,000,0,881409fb-307b-4e7a-8413-0bc86eb85f07,0112,,0
1,fe6d0466-04c7-47c6-b56d-ee5648e781be,f67ae6df-017f-4a1f-8725-951ad43ac013,7,000,0,0,001,14000001012011300,0.0,2079-06-06,Покровское 8 км,1447,1447,,,98401000000,98701000,21,54e61a69-981b-4a36-9053-9a64a0b2adf3,012,140000010120113,677019,caafebb2-ec17-4a90-af5d-02f00bedbef5,14,ш,2020-08-18,0113,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0112,,0
0,9dcd4128-67dd-41cb-a15c-44163a717e7e,f35d256d-d22e-4ede-8b87-ab4d861c40d2,7,034,0,0,000,14034000001001300,0.0,2079-06-06,Октябрьская,1448,1448,d2f92614-cb8d-4579-b7ad-6fbbc6f050bd,,98259820001,98659420,1,3db08545-0d8f-44b9-ae41-125b76b5c17f,001,140340000010013,,,14,ул,1900-01-01,0013,1432,1432,2020-08-20,000,0000,000,0,,0000,,0
1,9dcd4128-67dd-41cb-a15c-44163a717e7e,d2f92614-cb8d-4579-b7ad-6fbbc6f050bd,7,034,0,0,000,14034000001001300,0.0,2079-06-06,Октябрьская,1448,1448,,,98259820001,98659420,21,3db08545-0d8f-44b9-ae41-125b76b5c17f,001,140340000010013,678580,f35d256d-d22e-4ede-8b87-ab4d861c40d2,14,ул,2020-08-18,0013,1432,1432,2020-08-20,000,0000,000,1,9d8c1f2e-9034-41fb-941f-49b6774b13d8,0000,,0
0,3e0b22de-d7c0-4b7e-bf99-92bcaff51e09,3e0b22de-d7c0-4b7e-bf99-92bcaff51e09,7,000,0,0,001,14000001000138400,0.0,2079-06-06,Покровское 9 км,1447,1447,4d53925f-29bc-42b2-88ac-48cdb69b691c,,98401000000,98701000,10,cddd2e30-1515-4e71-813b-7c05757478ef,000,140000010001384,,,14,ш,2017-07-31,1384,1435,1435,2020-08-20,000,0000,000,0,a237ef01-9e12-4de2-9569-fc3c9ee45a0d,1377,,0
0,3e0b22de-d7c0-4b7e-bf99-92bcaff51e09,4d53925f-29bc-42b2-88ac-48cdb69b691c,7,000,0,0,001,14000001012171100,0.0,2079-06-06,Покровское 9 км,1447,1447,b460594b-5c60-44cf-8bea-ea46902b874d,,98401000000,98701000151,50,cddd2e30-1515-4e71-813b-7c05757478ef,012,140000010121711,,3e0b22de-d7c0-4b7e-bf99-92bcaff51e09,14,ш,2020-03-13,1711,1435,1435,2020-08-20,000,0000,000,0,,0137,,0
1,3e0b22de-d7c0-4b7e-bf99-92bcaff51e09,b460594b-5c60-44cf-8bea-ea46902b874d,7,000,0,0,001,14000001012171100,0.0,2079-06-06,Покровское 9 км,1447,1447,,,98401000000,98701000151,21,cddd2e30-1515-4e71-813b-7c05757478ef,012,140000010121711,677019,4d53925f-29bc-42b2-88ac-48cdb69b691c,14,ш,2020-08-18,1711,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0137,,0
0,3da99253-a61e-4eca-a5cc-cc42bafbf449,3da99253-a61e-4eca-a5cc-cc42bafbf449,65,000,0,0,001,14000001012012000,0.0,2079-06-06,СОПК Стрелка-1,1447,1447,c4c22e50-d7f9-49f2-8a86-384a6ef4cefc,,98401816003,98701000151,10,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120120,677000,,14,тер.,2018-02-27,0000,1435,1435,2020-08-20,000,0000,000,0,ef8f1bce-5fde-4eec-93bf-f18a5ce7de88,0120,,0
1,3da99253-a61e-4eca-a5cc-cc42bafbf449,c4c22e50-d7f9-49f2-8a86-384a6ef4cefc,65,000,0,0,001,14000001012012000,0.0,2079-06-06,СОПК Стрелка-1,1447,1447,,,98401816003,98701000151,21,1c2e167c-cbbb-4953-a1ac-faf51b86b513,012,140000010120120,677019,3da99253-a61e-4eca-a5cc-cc42bafbf449,14,тер.,2020-08-18,0000,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0120,,0
0,f19c2d62-a402-4150-9574-ca0326fe6bb7,18568f49-5ae6-4d72-aa63-a3aa29bdd608,7,034,0,0,000,14034000001000900,0.0,2079-06-06,Омукчанская,1448,1448,fd123d31-09de-4fa0-914e-5d10b2de1ef1,,98259820001,98659420,1,3db08545-0d8f-44b9-ae41-125b76b5c17f,001,140340000010009,,,14,ул,1900-01-01,0009,1432,1432,2020-08-20,000,0000,000,0,,0000,,0
1,f19c2d62-a402-4150-9574-ca0326fe6bb7,fd123d31-09de-4fa0-914e-5d10b2de1ef1,7,034,0,0,000,14034000001000900,0.0,2079-06-06,Омукчанская,1448,1448,,,98259820001,98659420,21,3db08545-0d8f-44b9-ae41-125b76b5c17f,001,140340000010009,678580,18568f49-5ae6-4d72-aa63-a3aa29bdd608,14,ул,2020-08-18,0009,1432,1432,2020-08-20,000,0000,000,1,9d8c1f2e-9034-41fb-941f-49b6774b13d8,0000,,0
0,cf3c27ae-2e7d-4a65-af02-80f02a24873b,06cd8a07-91f7-4d2d-a37a-768faae8855c,7,016,0,0,000,14016000006000600,0.0,2079-06-06,В.Попова,1446,1446,8100f9c8-07ea-4e79-b86a-0bd4e0d2d7a6,,98229809001,98629409,1,a3f0f724-e813-4a65-8212-30f08178f5f4,006,140160000060006,678074,,14,ул,1900-01-01,0006,1415,1415,2020-08-20,000,0000,000,0,,0000,,0
1,cf3c27ae-2e7d-4a65-af02-80f02a24873b,8100f9c8-07ea-4e79-b86a-0bd4e0d2d7a6,7,016,0,0,000,14016000006000600,0.0,2079-06-06,В.Попова,1446,1446,,,98229809001,98629409101,21,a3f0f724-e813-4a65-8212-30f08178f5f4,006,140160000060006,678074,06cd8a07-91f7-4d2d-a37a-768faae8855c,14,ул,2020-08-19,0006,1415,1415,2020-08-20,000,0000,000,1,,0000,,0
0,d2683cfe-7636-4e84-b4fa-01a2fbe79093,d2683cfe-7636-4e84-b4fa-01a2fbe79093,65,015,0,0,000,14015000015000700,0.0,2079-06-06,Новый,1450,1450,8a112c82-e40b-4895-bd5c-ad9f02d52c6c,,98227833002,98627433106,10,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150007,,,14,кв-л,2020-07-29,0000,1414,1414,2020-08-20,000,0000,000,0,,0007,,0
1,d2683cfe-7636-4e84-b4fa-01a2fbe79093,8a112c82-e40b-4895-bd5c-ad9f02d52c6c,65,015,0,0,000,14015000015000700,0.0,2079-06-06,Новый,1450,1450,,,98227833002,98627433106,20,82f27bbb-9b01-4fb6-869e-821d47aadd4f,015,140150000150007,678144,d2683cfe-7636-4e84-b4fa-01a2fbe79093,14,кв-л,2020-08-19,0000,1414,1414,2020-08-20,000,0000,000,1,,0007,,0
0,1c2e167c-cbbb-4953-a1ac-faf51b86b513,fd8a8d22-3ae9-4dd1-8816-4a3b2ca02f9b,6,000,0,0,001,1400000101201,1.0,2079-06-06,Пригородный,1447,1447,9d72244a-8110-48fc-8b98-99d4b325d331,,98401816003,98701000,1,884c84a2-0141-4652-962d-8a92989b88f7,012,14000001012,677007,,14,с,1900-01-01,0000,1435,1435,2020-08-20,000,0000,000,0,,0000,,0
0,1c2e167c-cbbb-4953-a1ac-faf51b86b513,9d72244a-8110-48fc-8b98-99d4b325d331,6,000,0,0,001,1400000101202,2.0,2017-01-31,Пригородный,1447,1447,af95acd9-0562-4d3f-a2e3-a787d594598a,,98401816003,98701000151,21,884c84a2-0141-4652-962d-8a92989b88f7,012,14000001012,,fd8a8d22-3ae9-4dd1-8816-4a3b2ca02f9b,14,с,2014-01-10,0000,1435,1435,2020-08-20,000,0000,000,0,,0000,,0
0,1c2e167c-cbbb-4953-a1ac-faf51b86b513,af95acd9-0562-4d3f-a2e3-a787d594598a,6,000,0,0,001,1400000101203,3.0,2016-12-09,Пригородный,1447,1447,d93c4019-79bb-43f2-9bbb-d8fa5ecd94ae,,98401816003,98701000151,20,884c84a2-0141-4652-962d-8a92989b88f7,012,14000001012,,9d72244a-8110-48fc-8b98-99d4b325d331,14,с,2016-01-18,0000,1435,1435,2020-08-20,000,0000,000,0,0eb589af-c56d-4915-92e6-1c0612c1f94c,0000,,0
0,1c2e167c-cbbb-4953-a1ac-faf51b86b513,d93c4019-79bb-43f2-9bbb-d8fa5ecd94ae,6,000,0,0,001,1400000101204,4.0,2017-01-31,Пригородный,1447,1447,80b62f8f-700a-4dbf-a113-127ec4c8053f,,98401816003,98701000151,20,884c84a2-0141-4652-962d-8a92989b88f7,012,14000001012,,af95acd9-0562-4d3f-a2e3-a787d594598a,14,с,2016-12-09,0000,1435,1435,2020-08-20,000,0000,000,0,10d9e158-a03c-42b1-99fa-ee64a7cdc271,0000,,0
0,1c2e167c-cbbb-4953-a1ac-faf51b86b513,80b62f8f-700a-4dbf-a113-127ec4c8053f,6,000,0,0,001,1400000101200,0.0,2079-06-06,Пригородный,1447,1447,abc00e8c-6607-44a0-89d0-474e9a0a887b,,98401816003,98701000151,20,884c84a2-0141-4652-962d-8a92989b88f7,012,14000001012,,d93c4019-79bb-43f2-9bbb-d8fa5ecd94ae,14,с,2017-01-31,0000,1435,1435,2020-08-20,000,0000,000,0,73a62e2d-787c-45e6-b8c1-f046ccff3bb1,0000,,0
1,1c2e167c-cbbb-4953-a1ac-faf51b86b513,abc00e8c-6607-44a0-89d0-474e9a0a887b,6,000,0,0,001,1400000101200,0.0,2079-06-06,Пригородный,1447,1447,,,98401816003,98701000151,21,884c84a2-0141-4652-962d-8a92989b88f7,012,14000001012,677019,80b62f8f-700a-4dbf-a113-127ec4c8053f,14,с,2020-08-18,0000,1435,1435,2020-08-20,000,0000,000,1,94c95b53-978b-4e32-ba7b-64a9159a156a,0000,,0
0,bdf6170e-f3fa-4ddd-88a8-99e0f03a52e5,d8cef187-fb1c-47da-88b5-bf5140add1ec,7,021,0,0,000,14021000024000101,1.0,2079-06-06,Ленина,1445,1445,72d70e06-68f5-42e1-929f-724f6c08ab5a,,98226805002,98626405,1,a1335a0a-5176-4679-85c5-500582c81f55,024,140210000240001,678457,,14,ул,1900-01-01,0001,1419,1419,2020-08-20,000,0000,000,0,,0000,,0
0,bdf6170e-f3fa-4ddd-88a8-99e0f03a52e5,72d70e06-68f5-42e1-929f-724f6c08ab5a,7,021,0,0,000,14021000024000100,0.0,2079-06-06,Ленина,1445,1445,d92aae37-5792-4b06-bee0-7f26acc880fc,,98226805002,98626405106,21,a1335a0a-5176-4679-85c5-500582c81f55,024,140210000240001,,d8cef187-fb1c-47da-88b5-bf5140add1ec,14,ул,2014-01-10,0001,1419,1419,2020-08-20,000,0000,000,0,,0000,,0
1,bdf6170e-f3fa-4ddd-88a8-99e0f03a52e5,d92aae37-5792-4b06-bee0-7f26acc880fc,7,021,0,0,000,14021000024000100,0.0,2079-06-06,Ленина,1445,1445,,,98226805002,98626405106,21,a1335a0a-5176-4679-85c5-500582c81f55,024,140210000240001,678457,72d70e06-68f5-42e1-929f-724f6c08ab5a,14,ул,2020-08-18,0001,1419,1419,2020-08-20,000,0000,000,1,,0000,,0
0,a0ecc222-3dd9-4774-87a9-7a82c3e502f3,c0d79380-817d-4b23-b90f-ac308166b27a,7,032,0,0,001,14032001000002701,1.0,2079-06-06,Северная,1442,1442,80df71ed-cf85-41ef-a0fb-57c64d8e0e3c,,98420000000,98644101,1,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000027,678000,,14,ул,1900-01-01,0027,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
0,a0ecc222-3dd9-4774-87a9-7a82c3e502f3,80df71ed-cf85-41ef-a0fb-57c64d8e0e3c,7,032,0,0,001,14032001000002700,0.0,2079-06-06,Северная,1448,1448,34c7dee8-b71b-4419-96aa-76181b4138b5,,98420000000,98644101,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000027,,c0d79380-817d-4b23-b90f-ac308166b27a,14,ул,2013-01-24,0027,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
0,a0ecc222-3dd9-4774-87a9-7a82c3e502f3,34c7dee8-b71b-4419-96aa-76181b4138b5,7,032,0,0,001,14032001000002700,0.0,2079-06-06,Северная,1448,1448,a1e77f6c-6ca9-4adb-92c5-45c86e0f79ae,,98420000000,98644101001,21,fbe75414-a226-41f0-916b-de889d2c84c8,000,140320010000027,,80df71ed-cf85-41ef-a0fb-57c64d8e0e3c,14,ул,2020-07-13,0027,1431,1431,2020-08-20,000,0000,000,0,,0000,,0
