ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,63e527e8-f472-4f2f-9104-287fbc07019b,1d094aa1-8058-4acd-9cec-7775a932b552,7,007,0,0,000,52007000001001300,0.0,2079-06-06,Кооперативный,5222,5222,ec9e5b05-cf5a-4018-8a59-90717a1fff05,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010013,606360,e6ce3f83-3309-448a-8acf-0dbda7c0aa1b,52,пер,2017-09-27,0013,5204,5204,2020-09-03,000,0000,000,0,1c707e8a-7506-4e54-881d-1d091c52b247,0000,,0
1,63e527e8-f472-4f2f-9104-287fbc07019b,ec9e5b05-cf5a-4018-8a59-90717a1fff05,7,007,0,0,000,52007000001001300,0.0,2079-06-06,Кооперативный,5222,5222,,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010013,606360,1d094aa1-8058-4acd-9cec-7775a932b552,52,пер,2017-09-27,0013,,,2020-09-03,000,0000,000,1,,0000,,0
0,524689fb-967a-4f4c-a54a-abadede149d7,524689fb-967a-4f4c-a54a-abadede149d7,65,044,0,0,000,52044000031000400,0.0,2079-06-06,поле,5235,5235,7658b235-8e0d-4764-8234-a28a95834db5,,22253551004,22653151121,10,9c21d9ff-31a5-4509-848e-518b655c6862,031,520440000310004,606940,,52,тер.,2020-07-02,0000,5234,5234,2020-09-03,000,0000,000,0,,0004,,0
1,524689fb-967a-4f4c-a54a-abadede149d7,7658b235-8e0d-4764-8234-a28a95834db5,65,044,0,0,000,52044000031000400,0.0,2079-06-06,поле,5235,5235,,,22253551004,22653151121,21,9c21d9ff-31a5-4509-848e-518b655c6862,031,520440000310004,606940,524689fb-967a-4f4c-a54a-abadede149d7,52,тер.,2020-07-02,0000,,,2020-09-03,000,0000,000,1,,0004,,0
0,5cc293e6-d449-4dad-9425-5194d7612bd1,22dc8e5f-68b2-472f-8055-283c3cfafdd8,6,042,0,0,000,5204200001101,1.0,2079-06-06,Высоково,5222,5222,d4ec6492-f284-47d7-bb87-9a27f0ed3a48,,22251824002,22651424,1,d6e45418-3db6-441f-9dc7-40dca8eee02c,011,52042000011,606291,,52,д,1900-01-01,0000,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,5cc293e6-d449-4dad-9425-5194d7612bd1,d4ec6492-f284-47d7-bb87-9a27f0ed3a48,6,042,0,0,000,5204200001102,2.0,2015-12-11,Высоково,5222,5222,ddf5ba22-1051-4bc4-bb44-6b09cdb798a5,,22251814002,22651424,21,d6e45418-3db6-441f-9dc7-40dca8eee02c,011,52042000011,606291,22dc8e5f-68b2-472f-8055-283c3cfafdd8,52,д,2014-01-01,0000,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,5cc293e6-d449-4dad-9425-5194d7612bd1,ddf5ba22-1051-4bc4-bb44-6b09cdb798a5,6,042,0,0,000,5204200001100,0.0,2079-06-06,Высоково,5222,5222,62138013-1a99-4ca4-b5ed-e2638f69e44d,,22251814002,22651414106,21,d6e45418-3db6-441f-9dc7-40dca8eee02c,011,52042000011,606291,d4ec6492-f284-47d7-bb87-9a27f0ed3a48,52,д,2015-12-11,0000,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
1,5cc293e6-d449-4dad-9425-5194d7612bd1,62138013-1a99-4ca4-b5ed-e2638f69e44d,6,042,0,0,000,5204200001100,0.0,2079-06-06,Высоково,5222,5222,,,22251814002,22651414106,21,d6e45418-3db6-441f-9dc7-40dca8eee02c,011,52042000011,606291,ddf5ba22-1051-4bc4-bb44-6b09cdb798a5,52,д,2015-12-11,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,462ea483-dca4-4450-a381-816e312d8a86,03cd3425-f16c-4f4f-9df4-28c7f4fff63e,7,044,0,0,000,52044000069000101,1.0,2079-06-06,Центральная,5235,5235,d70fadc1-6208-4eb3-bcb8-1187585cc30b,,22253836006,22653436,1,fad7b37e-8749-4b04-8bd9-53e4b9de6f95,069,520440000690001,606950,,52,ул,1900-01-01,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,462ea483-dca4-4450-a381-816e312d8a86,d70fadc1-6208-4eb3-bcb8-1187585cc30b,7,044,0,0,000,52044000069000100,0.0,2079-06-06,Центральная,5235,5235,ac05dddb-f4c6-4a4b-a32e-43fc76f0d788,,22253836006,22653436121,21,fad7b37e-8749-4b04-8bd9-53e4b9de6f95,069,520440000690001,606950,03cd3425-f16c-4f4f-9df4-28c7f4fff63e,52,ул,2014-01-05,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,462ea483-dca4-4450-a381-816e312d8a86,ac05dddb-f4c6-4a4b-a32e-43fc76f0d788,7,044,0,0,000,52044000069000100,0.0,2079-06-06,Центральная,5235,5235,,,22253836006,22653436121,21,fad7b37e-8749-4b04-8bd9-53e4b9de6f95,069,520440000690001,606950,d70fadc1-6208-4eb3-bcb8-1187585cc30b,52,ул,2014-01-05,0001,,,2020-09-03,000,0000,000,1,,0000,,0
0,01b5398b-2b40-4347-9d28-3b4c69071f8b,29a152de-5f68-47fd-ba70-dbabbf11126d,7,007,0,0,000,52007000042000301,1.0,2079-06-06,Шальнова,5222,5222,d0a8373f-3f23-4f34-baa5-7f6a8f29a473,,22210828019,22610428,1,7d8fb8ad-3ee3-4519-ae5e-00f800cd2117,042,520070000420003,606366,,52,ул,1900-01-01,0003,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,01b5398b-2b40-4347-9d28-3b4c69071f8b,d0a8373f-3f23-4f34-baa5-7f6a8f29a473,7,007,0,0,000,52007000042000300,0.0,2079-06-06,Шальнова,5222,5222,2a22ec02-7905-40a9-918b-4d618d4bd2b6,,22210828019,22610428181,21,7d8fb8ad-3ee3-4519-ae5e-00f800cd2117,042,520070000420003,,29a152de-5f68-47fd-ba70-dbabbf11126d,52,ул,2014-01-05,0003,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
1,01b5398b-2b40-4347-9d28-3b4c69071f8b,2a22ec02-7905-40a9-918b-4d618d4bd2b6,7,007,0,0,000,52007000042000300,0.0,2079-06-06,Шальнова,5222,5222,,,22210828019,22610428181,21,7d8fb8ad-3ee3-4519-ae5e-00f800cd2117,042,520070000420003,,d0a8373f-3f23-4f34-baa5-7f6a8f29a473,52,ул,2014-01-05,0003,,,2020-09-03,000,0000,000,1,,0000,,0
0,ba4ec722-88aa-4df9-92ac-0676b59c5669,4d6e7af2-045c-44fb-be88-1a074918abc8,6,044,0,0,000,5204400008401,1.0,2079-06-06,Письменер,5235,5235,257363b6-0dc9-4a9d-871b-8e17517857a3,,22253812018,22653412,1,49dee7ad-3a4f-475c-90bd-991ef920b874,084,52044000084,606950,,52,с,1900-01-01,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,ba4ec722-88aa-4df9-92ac-0676b59c5669,257363b6-0dc9-4a9d-871b-8e17517857a3,6,044,0,0,000,5204400008402,2.0,2014-01-05,Письменер,5235,5235,8526b9a4-305e-4dfe-997c-5ef05cc3c5bb,,22253812018,22653412,20,49dee7ad-3a4f-475c-90bd-991ef920b874,084,52044000084,606950,4d6e7af2-045c-44fb-be88-1a074918abc8,52,с,2013-08-21,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,ba4ec722-88aa-4df9-92ac-0676b59c5669,8526b9a4-305e-4dfe-997c-5ef05cc3c5bb,6,044,0,0,000,5204400008400,0.0,2079-06-06,Письменер,5235,5235,c7984fc4-0068-4406-a35e-a05e0273c336,,22253812018,22653412131,21,49dee7ad-3a4f-475c-90bd-991ef920b874,084,52044000084,606950,257363b6-0dc9-4a9d-871b-8e17517857a3,52,с,2014-01-05,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,ba4ec722-88aa-4df9-92ac-0676b59c5669,c7984fc4-0068-4406-a35e-a05e0273c336,6,044,0,0,000,5204400008400,0.0,2079-06-06,Письменер,5235,5235,,,22253812018,22653412131,21,49dee7ad-3a4f-475c-90bd-991ef920b874,084,52044000084,606950,8526b9a4-305e-4dfe-997c-5ef05cc3c5bb,52,с,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,fdc1e9fe-780b-4367-b218-dc65c14eee01,cb1c95dc-4cde-427b-bdef-9237e5f1bf92,6,007,0,0,000,5200700001101,1.0,2079-06-06,Красново,5222,5222,91c2416f-4d78-43e6-9b95-6e366c5278cd,,22210804003,22610404,1,172cf232-35d8-4893-9455-c18d7a4e7cbe,011,52007000011,606363,,52,д,1900-01-01,0000,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,fdc1e9fe-780b-4367-b218-dc65c14eee01,91c2416f-4d78-43e6-9b95-6e366c5278cd,6,007,0,0,000,5200700001100,0.0,2079-06-06,Красново,5222,5222,ab754c09-3349-468f-9709-c6f3987987e2,,22210804003,22610404116,21,172cf232-35d8-4893-9455-c18d7a4e7cbe,011,52007000011,,cb1c95dc-4cde-427b-bdef-9237e5f1bf92,52,д,2014-01-05,0000,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
1,fdc1e9fe-780b-4367-b218-dc65c14eee01,ab754c09-3349-468f-9709-c6f3987987e2,6,007,0,0,000,5200700001100,0.0,2079-06-06,Красново,5222,5222,,,22210804003,22610404116,21,172cf232-35d8-4893-9455-c18d7a4e7cbe,011,52007000011,,91c2416f-4d78-43e6-9b95-6e366c5278cd,52,д,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,3f7a7c90-8801-43aa-94c1-e92448864095,59194ef5-4763-45ab-b211-40de289255bb,7,044,0,0,000,52044000001003301,1.0,2079-06-06,Храмцова,5235,5235,e39fb1ed-4bd4-450a-8b41-e29b3e0359d4,,22253551000,22653151,1,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010033,606950,,52,ул,1900-01-01,0033,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,3f7a7c90-8801-43aa-94c1-e92448864095,e39fb1ed-4bd4-450a-8b41-e29b3e0359d4,7,044,0,0,000,52044000001003300,0.0,2079-06-06,Храмцова,5235,5235,2160ce15-3ab6-4bb3-9fce-bbba1f1b9d4c,,22253551000,22653151051,21,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010033,606950,59194ef5-4763-45ab-b211-40de289255bb,52,ул,2016-07-13,0033,5234,5234,2020-09-03,000,0000,000,0,535eb781-54d2-4ed3-855b-1cf6807baf91,0000,,0
1,3f7a7c90-8801-43aa-94c1-e92448864095,2160ce15-3ab6-4bb3-9fce-bbba1f1b9d4c,7,044,0,0,000,52044000001003300,0.0,2079-06-06,Храмцова,5235,5235,,,22253551000,22653151051,21,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010033,606950,e39fb1ed-4bd4-450a-8b41-e29b3e0359d4,52,ул,2016-07-13,0033,,,2020-09-03,000,0000,000,1,,0000,,0
0,82c4c004-1103-42e6-8085-2194d4c08fc2,d244ad35-e222-47f7-baba-0c62b9de4032,7,042,0,0,000,52042000023000201,1.0,2079-06-06,Центральная,5222,5222,a6b77c97-6060-48d3-8785-2ce42fbe3e49,,22251818004,22651418,1,2f47d3e6-4afa-42fe-b806-26ea3d8c78b8,023,520420000230002,606296,,52,ул,1900-01-01,0002,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,82c4c004-1103-42e6-8085-2194d4c08fc2,a6b77c97-6060-48d3-8785-2ce42fbe3e49,7,042,0,0,000,52042000023000200,0.0,2079-06-06,Центральная,5222,5222,7e5dfceb-48fd-4495-af53-1ab4a16b59c2,,22251818004,22651416116,21,2f47d3e6-4afa-42fe-b806-26ea3d8c78b8,023,520420000230002,606296,d244ad35-e222-47f7-baba-0c62b9de4032,52,ул,2015-12-16,0002,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
1,82c4c004-1103-42e6-8085-2194d4c08fc2,7e5dfceb-48fd-4495-af53-1ab4a16b59c2,7,042,0,0,000,52042000023000200,0.0,2079-06-06,Центральная,5222,5222,,,22251818004,22651416116,21,2f47d3e6-4afa-42fe-b806-26ea3d8c78b8,023,520420000230002,606296,a6b77c97-6060-48d3-8785-2ce42fbe3e49,52,ул,2015-12-16,0002,,,2020-09-03,000,0000,000,1,,0000,,0
0,d39c0eb7-82b9-49f9-9a11-cbe97089666e,2e789a36-b2d1-4504-ba18-a3c8e7fb0f61,7,044,0,0,000,52044000078002301,1.0,2079-06-06,Космонавтов,5235,5235,9b9ba1d7-21db-40c3-9929-ae66e079a339,,22253554000,22653154,1,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780023,606930,,52,ул,1900-01-01,0023,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,d39c0eb7-82b9-49f9-9a11-cbe97089666e,9b9ba1d7-21db-40c3-9929-ae66e079a339,7,044,0,0,000,52044000078002300,0.0,2079-06-06,Космонавтов,5235,5235,879bc2a5-a78f-478a-bb1a-1396b911afec,,22253554000,22653154051,21,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780023,606930,2e789a36-b2d1-4504-ba18-a3c8e7fb0f61,52,ул,2016-09-26,0023,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,d39c0eb7-82b9-49f9-9a11-cbe97089666e,879bc2a5-a78f-478a-bb1a-1396b911afec,7,044,0,0,000,52044000078002300,0.0,2079-06-06,Космонавтов,5235,5235,,,22253554000,22653154051,21,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780023,606930,9b9ba1d7-21db-40c3-9929-ae66e079a339,52,ул,2016-09-26,0023,,,2020-09-03,000,0000,000,1,,0000,,0
0,af3bf7de-9179-4735-b25f-985d6d358e6c,c966167e-5f79-463d-b25b-9774e49a80ff,7,044,0,0,000,52044000001004301,1.0,2079-06-06,Пушкина,5235,5235,8b27c050-06d8-457d-b786-7ecb5ec4e6e5,,22253551000,22653151,1,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010043,606950,,52,пер,1900-01-01,0043,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,af3bf7de-9179-4735-b25f-985d6d358e6c,8b27c050-06d8-457d-b786-7ecb5ec4e6e5,7,044,0,0,000,52044000001004300,0.0,2079-06-06,Пушкина,5235,5235,14a99d28-54fc-475a-a833-a2d410d16473,,22253551000,22653151051,21,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010043,606950,c966167e-5f79-463d-b25b-9774e49a80ff,52,пер,2016-07-13,0043,5234,5234,2020-09-03,000,0000,000,0,535eb781-54d2-4ed3-855b-1cf6807baf91,0000,,0
1,af3bf7de-9179-4735-b25f-985d6d358e6c,14a99d28-54fc-475a-a833-a2d410d16473,7,044,0,0,000,52044000001004300,0.0,2079-06-06,Пушкина,5235,5235,,,22253551000,22653151051,21,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010043,606950,8b27c050-06d8-457d-b786-7ecb5ec4e6e5,52,пер,2016-07-13,0043,,,2020-09-03,000,0000,000,1,,0000,,0
0,54b973af-c858-48f7-8018-9d3339b0f855,d546407c-3c92-4d12-b4ba-a305711c3e58,6,007,0,0,000,5200700000701,1.0,2079-06-06,Гужово,5222,5222,7087c732-8526-4e35-87eb-3f3b35672c65,,22210808002,22610408,1,172cf232-35d8-4893-9455-c18d7a4e7cbe,007,52007000007,606371,,52,д,1900-01-01,0000,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,54b973af-c858-48f7-8018-9d3339b0f855,7087c732-8526-4e35-87eb-3f3b35672c65,6,007,0,0,000,5200700000700,0.0,2079-06-06,Гужово,5222,5222,26a43737-e052-4844-b000-41d2f664d5f4,,22210808002,22610408106,21,172cf232-35d8-4893-9455-c18d7a4e7cbe,007,52007000007,,d546407c-3c92-4d12-b4ba-a305711c3e58,52,д,2014-01-05,0000,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
1,54b973af-c858-48f7-8018-9d3339b0f855,26a43737-e052-4844-b000-41d2f664d5f4,6,007,0,0,000,5200700000700,0.0,2079-06-06,Гужово,5222,5222,,,22210808002,22610408106,21,172cf232-35d8-4893-9455-c18d7a4e7cbe,007,52007000007,,7087c732-8526-4e35-87eb-3f3b35672c65,52,д,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,f05394cb-c133-4b71-a1bd-539b17778fb3,3b54052d-ac88-42ac-8528-54a3bb9f860e,7,044,0,0,000,52044000072000101,1.0,2079-06-06,Полевая,5235,5235,d954bb33-7a8c-4016-b1c0-7e671cdfef94,,22253551012,22653151,1,778f7ede-6b44-4c43-b6a2-b300ecbfc14a,072,520440000720001,606940,,52,ул,1900-01-01,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,f05394cb-c133-4b71-a1bd-539b17778fb3,d954bb33-7a8c-4016-b1c0-7e671cdfef94,7,044,0,0,000,52044000072000100,0.0,2079-06-06,Полевая,5235,5235,626b37cc-b49f-492e-b0e6-461621f9312e,,22253551012,22653151156,21,778f7ede-6b44-4c43-b6a2-b300ecbfc14a,072,520440000720001,606940,3b54052d-ac88-42ac-8528-54a3bb9f860e,52,ул,2014-01-05,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,f05394cb-c133-4b71-a1bd-539b17778fb3,626b37cc-b49f-492e-b0e6-461621f9312e,7,044,0,0,000,52044000072000100,0.0,2079-06-06,Полевая,5235,5235,,,22253551012,22653151156,21,778f7ede-6b44-4c43-b6a2-b300ecbfc14a,072,520440000720001,606940,d954bb33-7a8c-4016-b1c0-7e671cdfef94,52,ул,2014-01-05,0001,,,2020-09-03,000,0000,000,1,,0000,,0
0,c16d0cbc-ea3a-4c8b-a74a-35714dc55fd1,14a5b749-93d6-4034-9827-e89972758c50,7,044,0,0,000,52044000078000301,1.0,2079-06-06,Буденного,5235,5235,6bc5cd72-5d09-40fe-b5e4-288a4c117da6,,22253554000,22653154,1,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780003,606930,,52,ул,1900-01-01,0003,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,c16d0cbc-ea3a-4c8b-a74a-35714dc55fd1,6bc5cd72-5d09-40fe-b5e4-288a4c117da6,7,044,0,0,000,52044000078000300,0.0,2079-06-06,Буденного,5235,5235,ed79e5a0-353c-4eff-8997-bcfb96443526,,22253554000,22653154051,21,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780003,606930,14a5b749-93d6-4034-9827-e89972758c50,52,ул,2016-09-26,0003,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,c16d0cbc-ea3a-4c8b-a74a-35714dc55fd1,ed79e5a0-353c-4eff-8997-bcfb96443526,7,044,0,0,000,52044000078000300,0.0,2079-06-06,Буденного,5235,5235,,,22253554000,22653154051,21,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780003,606930,6bc5cd72-5d09-40fe-b5e4-288a4c117da6,52,ул,2016-09-26,0003,,,2020-09-03,000,0000,000,1,,0000,,0
0,cad94c14-7f10-4b11-97a2-81ee686db2c1,be6c28fe-c24f-4639-96ff-128e4460c50f,7,044,0,0,000,52044000102000601,1.0,2079-06-06,Бирюкова,5235,5235,ef3fce5c-0d87-418f-80a9-7eff0ee1881a,,22253558000,22653158,1,3a31b76c-e208-4adc-a206-f5f0f2f83ce4,102,520440001020006,606940,,52,ул,1900-01-01,0006,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,cad94c14-7f10-4b11-97a2-81ee686db2c1,ef3fce5c-0d87-418f-80a9-7eff0ee1881a,7,044,0,0,000,52044000102000600,0.0,2079-06-06,Бирюкова,5235,5235,25aecccf-761e-478d-99d7-db13fea34d50,,22253558000,22653158051,21,3a31b76c-e208-4adc-a206-f5f0f2f83ce4,102,520440001020006,606940,be6c28fe-c24f-4639-96ff-128e4460c50f,52,ул,2016-10-25,0006,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,cad94c14-7f10-4b11-97a2-81ee686db2c1,25aecccf-761e-478d-99d7-db13fea34d50,7,044,0,0,000,52044000102000600,0.0,2079-06-06,Бирюкова,5235,5235,,,22253558000,22653158051,21,3a31b76c-e208-4adc-a206-f5f0f2f83ce4,102,520440001020006,606940,ef3fce5c-0d87-418f-80a9-7eff0ee1881a,52,ул,2016-10-25,0006,,,2020-09-03,000,0000,000,1,,0000,,0
0,a6e57f9c-12b1-4b61-ad93-0b86a2f88a79,2ccbdb83-53e2-4eda-ab7d-8f32fb2e4fe0,6,044,0,0,000,5204400001901,1.0,2079-06-06,Веселово,5235,5235,cbb6c4b6-1e49-4897-ad86-26ae83399696,,22253820003,22653420,1,49dee7ad-3a4f-475c-90bd-991ef920b874,019,52044000019,606950,,52,д,1900-01-01,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,a6e57f9c-12b1-4b61-ad93-0b86a2f88a79,cbb6c4b6-1e49-4897-ad86-26ae83399696,6,044,0,0,000,5204400001900,0.0,2079-06-06,Веселово,5235,5235,4b2c82b8-3736-4d4c-89ec-c92dc3d080bb,,22253820003,22653420106,21,49dee7ad-3a4f-475c-90bd-991ef920b874,019,52044000019,606950,2ccbdb83-53e2-4eda-ab7d-8f32fb2e4fe0,52,д,2014-01-05,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,a6e57f9c-12b1-4b61-ad93-0b86a2f88a79,4b2c82b8-3736-4d4c-89ec-c92dc3d080bb,6,044,0,0,000,5204400001900,0.0,2079-06-06,Веселово,5235,5235,,,22253820003,22653420106,21,49dee7ad-3a4f-475c-90bd-991ef920b874,019,52044000019,606950,cbb6c4b6-1e49-4897-ad86-26ae83399696,52,д,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,dfff1cc8-5b1e-4621-a953-0fd1c71a172c,f3e2e93d-d016-47ce-8ebb-7ac92855870d,6,044,0,0,000,5204400011001,1.0,2079-06-06,Южный,5235,5235,6751af87-3e2c-481a-9479-4ec1a88ca892,,22253808010,22653408,1,49dee7ad-3a4f-475c-90bd-991ef920b874,110,52044000110,606950,,52,п,1900-01-01,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,dfff1cc8-5b1e-4621-a953-0fd1c71a172c,6751af87-3e2c-481a-9479-4ec1a88ca892,6,044,0,0,000,5204400011000,0.0,2079-06-06,Южный,5235,5235,a1002e4e-19de-4b33-8791-5dc8f59e6827,,22253808010,22653408136,21,49dee7ad-3a4f-475c-90bd-991ef920b874,110,52044000110,606950,f3e2e93d-d016-47ce-8ebb-7ac92855870d,52,п,2014-01-05,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,dfff1cc8-5b1e-4621-a953-0fd1c71a172c,a1002e4e-19de-4b33-8791-5dc8f59e6827,6,044,0,0,000,5204400011000,0.0,2079-06-06,Южный,5235,5235,,,22253808010,22653408136,21,49dee7ad-3a4f-475c-90bd-991ef920b874,110,52044000110,606950,6751af87-3e2c-481a-9479-4ec1a88ca892,52,п,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,6d09f3d5-727a-469c-bacd-d359510ee097,ab5341ab-9791-4f06-bc7c-be329f514279,6,044,0,0,000,5204400003601,1.0,2079-06-06,Куженер,5235,5235,689a8099-e03b-49c4-8428-c99ccd9523cb,,22253551007,22653151,1,49dee7ad-3a4f-475c-90bd-991ef920b874,036,52044000036,606940,,52,д,1900-01-01,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,6d09f3d5-727a-469c-bacd-d359510ee097,689a8099-e03b-49c4-8428-c99ccd9523cb,6,044,0,0,000,5204400003600,0.0,2079-06-06,Куженер,5235,5235,1225adfe-7184-40f7-bab1-70910f518eb1,,22253551007,22653151136,21,49dee7ad-3a4f-475c-90bd-991ef920b874,036,52044000036,606940,ab5341ab-9791-4f06-bc7c-be329f514279,52,д,2014-01-05,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,6d09f3d5-727a-469c-bacd-d359510ee097,1225adfe-7184-40f7-bab1-70910f518eb1,6,044,0,0,000,5204400003600,0.0,2079-06-06,Куженер,5235,5235,,,22253551007,22653151136,21,49dee7ad-3a4f-475c-90bd-991ef920b874,036,52044000036,606940,689a8099-e03b-49c4-8428-c99ccd9523cb,52,д,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,44114ba2-57c1-4259-a442-04522ecfa55d,a5fae32e-400b-4718-b578-3ad9cf9030ab,6,044,0,0,000,5204400006201,1.0,2079-06-06,Малый Буреполом,5235,5235,8875b5c1-b549-40dd-997b-d64d4334be94,,22253816004,22653416,1,49dee7ad-3a4f-475c-90bd-991ef920b874,062,52044000062,606935,,52,д,1900-01-01,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,44114ba2-57c1-4259-a442-04522ecfa55d,8875b5c1-b549-40dd-997b-d64d4334be94,6,044,0,0,000,5204400006200,0.0,2079-06-06,Малый Буреполом,5235,5235,ed5104f8-b581-4d1a-969b-a1a6e2b743a3,,22253816004,22653416116,21,49dee7ad-3a4f-475c-90bd-991ef920b874,062,52044000062,606935,a5fae32e-400b-4718-b578-3ad9cf9030ab,52,д,2014-01-05,0000,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,44114ba2-57c1-4259-a442-04522ecfa55d,ed5104f8-b581-4d1a-969b-a1a6e2b743a3,6,044,0,0,000,5204400006200,0.0,2079-06-06,Малый Буреполом,5235,5235,,,22253816004,22653416116,21,49dee7ad-3a4f-475c-90bd-991ef920b874,062,52044000062,606935,8875b5c1-b549-40dd-997b-d64d4334be94,52,д,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,1b7ce12a-fb5f-444c-874b-07d380ce33f4,bd7de7c8-902d-4baa-b09b-8dda80a95064,7,044,0,0,000,52044000105000201,1.0,2079-06-06,Железнодорожная,5235,5235,31472687-2d99-4c0c-a487-1b1c2e05e214,,22253816006,22653416,1,b67559f3-fe31-4185-8ab2-9ecd3bd2e3d2,105,520440001050002,606935,,52,ул,1900-01-01,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,1b7ce12a-fb5f-444c-874b-07d380ce33f4,31472687-2d99-4c0c-a487-1b1c2e05e214,7,044,0,0,000,52044000105000200,0.0,2079-06-06,Железнодорожная,5235,5235,809489d3-95d4-4acb-95b1-44247368cb84,,22253816006,22653416126,21,b67559f3-fe31-4185-8ab2-9ecd3bd2e3d2,105,520440001050002,,bd7de7c8-902d-4baa-b09b-8dda80a95064,52,ул,2014-01-05,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,1b7ce12a-fb5f-444c-874b-07d380ce33f4,809489d3-95d4-4acb-95b1-44247368cb84,7,044,0,0,000,52044000105000200,0.0,2079-06-06,Железнодорожная,5235,5235,,,22253816006,22653416126,21,b67559f3-fe31-4185-8ab2-9ecd3bd2e3d2,105,520440001050002,,31472687-2d99-4c0c-a487-1b1c2e05e214,52,ул,2014-01-05,0002,,,2020-09-03,000,0000,000,1,,0000,,0
