ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,dce27cf5-b3c6-411e-bde3-585c6ce46190,dce27cf5-b3c6-411e-bde3-585c6ce46190,7,000,0,0,005,66000005000009351,51.0,2016-12-05,Лесок,6683,6683,766ed6e1-b396-4c22-85ea-299f91bfa52c,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000093,624250,,66,тер,2013-12-26,0093,,,2020-09-03,000,0000,000,0,,0000,,0
0,dce27cf5-b3c6-411e-bde3-585c6ce46190,766ed6e1-b396-4c22-85ea-299f91bfa52c,65,000,0,0,005,66000005000013200,0.0,2079-06-06,Лесок,6683,6683,bd1f8d45-083e-4d76-adcc-6c23f6b1b159,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000132,,dce27cf5-b3c6-411e-bde3-585c6ce46190,66,тер. СНТ,2016-12-05,0000,,,2020-09-03,000,0000,000,0,dbe99492-4264-4b87-86e2-f99101968d37,0132,,0
1,dce27cf5-b3c6-411e-bde3-585c6ce46190,bd1f8d45-083e-4d76-adcc-6c23f6b1b159,65,000,0,0,005,66000005000013200,0.0,2079-06-06,Лесок,6683,6683,,,65426000000,65737000001,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000132,,766ed6e1-b396-4c22-85ea-299f91bfa52c,66,тер. СНТ,2020-09-02,0000,,,2020-09-03,000,0000,000,1,,0132,,0
0,2034728e-4aa1-4299-ab2e-768bc631664a,2034728e-4aa1-4299-ab2e-768bc631664a,65,000,0,0,004,66000004000025100,0.0,2079-06-06,СТ Восточное,6686,6686,53b64573-cba8-4cdd-aff9-3dbb87b65419,,65420803000,65732000216,10,061cd8e0-b7bd-4a31-944e-a6e3da93631d,000,660000040000251,,,66,тер.,2017-09-25,0000,,,2020-09-03,000,0000,000,0,5dda7cf9-28f2-4b6b-8675-aee1d11287fc,0251,,0
1,2034728e-4aa1-4299-ab2e-768bc631664a,53b64573-cba8-4cdd-aff9-3dbb87b65419,65,000,0,0,004,66000004000025100,0.0,2079-06-06,СТ Восточное,6686,6686,,,65420000000,65732000216,20,061cd8e0-b7bd-4a31-944e-a6e3da93631d,000,660000040000251,,2034728e-4aa1-4299-ab2e-768bc631664a,66,тер.,2020-09-01,0000,,,2020-09-03,000,0000,000,1,,0251,,0
0,8d1a073e-3ee2-405b-9d91-4030893a5db7,8d1a073e-3ee2-405b-9d91-4030893a5db7,7,000,0,0,005,66000005000016500,0.0,2079-06-06,Сектор 3,6683,6683,9ecbfdca-6457-46e1-bace-e2e3788103da,,65426000000,65737000,10,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000165,624250,,66,ряд,2017-01-11,0165,,,2020-09-03,000,0000,000,0,863a09c5-e0ef-4f4e-88f4-1b08ed7385b6,0144,,0
1,8d1a073e-3ee2-405b-9d91-4030893a5db7,9ecbfdca-6457-46e1-bace-e2e3788103da,7,000,0,0,005,66000005000016500,0.0,2079-06-06,Сектор 3,6683,6683,,,65426000000,65737000001,21,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000165,624250,8d1a073e-3ee2-405b-9d91-4030893a5db7,66,ряд,2020-09-02,0165,,,2020-09-03,000,0000,000,1,,0144,,0
0,ce9334f0-4423-485a-9b28-07e3bee64a9e,ce9334f0-4423-485a-9b28-07e3bee64a9e,7,000,0,0,005,66000005000016300,0.0,2079-06-06,Сектор 1,6683,6683,251f9c0f-bae0-4382-b333-1e92e6d3c82b,,65426000000,65737000,10,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000163,624250,,66,ряд,2017-01-10,0163,,,2020-09-03,000,0000,000,0,0f0e84ec-1118-4500-8917-66f5e4060780,0144,,0
1,ce9334f0-4423-485a-9b28-07e3bee64a9e,251f9c0f-bae0-4382-b333-1e92e6d3c82b,7,000,0,0,005,66000005000016300,0.0,2079-06-06,Сектор 1,6683,6683,,,65426000000,65737000001,21,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000163,624250,ce9334f0-4423-485a-9b28-07e3bee64a9e,66,ряд,2020-09-02,0163,,,2020-09-03,000,0000,000,1,,0144,,0
0,79cc35c9-88da-4d09-b138-b6626afeaeb2,79cc35c9-88da-4d09-b138-b6626afeaeb2,7,000,0,0,005,66000005000015400,0.0,2079-06-06,2,6683,6683,70a5b9d5-b893-477f-9f6f-36e8f780fb87,,65426000000,65737000,10,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000154,624250,,66,лн.,2016-12-19,0154,,,2020-09-03,000,0000,000,0,3f8b1520-ea27-4fab-9cf6-c0f66ed3c96b,0134,,0
1,79cc35c9-88da-4d09-b138-b6626afeaeb2,70a5b9d5-b893-477f-9f6f-36e8f780fb87,7,000,0,0,005,66000005000015400,0.0,2079-06-06,2,6683,6683,,,65426000000,65737000001,21,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000154,624250,79cc35c9-88da-4d09-b138-b6626afeaeb2,66,лн.,2020-09-02,0154,,,2020-09-03,000,0000,000,1,,0134,,0
0,b8675c37-3566-42c2-9e1f-9a4fd96c4d18,b8675c37-3566-42c2-9e1f-9a4fd96c4d18,65,000,0,0,004,66000004000023600,0.0,2079-06-06,детский оздоровительный лагерь Селен,6686,6686,b91babe7-a26d-4720-8833-c86ff6d549a2,,65420800000,65732000001,10,061cd8e0-b7bd-4a31-944e-a6e3da93631d,000,660000040000236,,,66,тер.,2017-05-17,0000,,,2020-09-03,000,0000,000,0,6936b19d-8eef-4de9-8658-6c2d069dd6f2,0236,,0
1,b8675c37-3566-42c2-9e1f-9a4fd96c4d18,b91babe7-a26d-4720-8833-c86ff6d549a2,65,000,0,0,004,66000004000023600,0.0,2079-06-06,детский оздоровительный лагерь Селен,6686,6686,,,65420000000,65732000001,20,061cd8e0-b7bd-4a31-944e-a6e3da93631d,000,660000040000236,,b8675c37-3566-42c2-9e1f-9a4fd96c4d18,66,тер.,2020-09-01,0000,,,2020-09-03,000,0000,000,1,,0236,,0
0,cb59ec78-c5eb-448e-9acb-45258bbfbe08,cb59ec78-c5eb-448e-9acb-45258bbfbe08,7,000,0,0,005,66000005000016400,0.0,2079-06-06,Сектор 2,6683,6683,a5d68957-5ed0-4133-a7ef-53de0c151bd7,,65426000000,65737000,10,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000164,624250,,66,ряд,2017-01-11,0164,,,2020-09-03,000,0000,000,0,70b15f8d-0d5b-4cb4-b66a-a1dd27f237a2,0144,,0
1,cb59ec78-c5eb-448e-9acb-45258bbfbe08,a5d68957-5ed0-4133-a7ef-53de0c151bd7,7,000,0,0,005,66000005000016400,0.0,2079-06-06,Сектор 2,6683,6683,,,65426000000,65737000001,21,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000164,624250,cb59ec78-c5eb-448e-9acb-45258bbfbe08,66,ряд,2020-09-02,0164,,,2020-09-03,000,0000,000,1,,0144,,0
0,19403ca4-5899-4f3a-9ec4-74c2fadef490,55ef0225-a1ca-4171-aa14-37edc9c9ea1b,7,000,0,0,001,66000001000018501,1.0,2079-06-06,Вакина,6679,6679,24100844-ac77-41fc-a501-93c96c90e7c9,,65401390000,65701000,1,2763c110-cb8b-416a-9dac-ad28a55b4402,000,660000010000185,620097,,66,ул,1900-01-01,0185,,,2020-09-03,000,0000,000,0,,0000,,0
0,19403ca4-5899-4f3a-9ec4-74c2fadef490,24100844-ac77-41fc-a501-93c96c90e7c9,7,000,0,0,001,66000001000018500,0.0,2020-09-01,Вакина,6679,6679,2541dfb2-64eb-4b81-b32b-732d5d73f4b8,,65401390000,65701000,21,2763c110-cb8b-416a-9dac-ad28a55b4402,000,660000010000185,620010,55ef0225-a1ca-4171-aa14-37edc9c9ea1b,66,ул,2013-04-30,0185,,,2020-09-03,000,0000,000,0,,0000,,0
1,19403ca4-5899-4f3a-9ec4-74c2fadef490,2541dfb2-64eb-4b81-b32b-732d5d73f4b8,7,000,0,0,001,66000001000018500,0.0,2079-06-06,Вакина,6679,6679,,,65401000000,65701000001,20,2763c110-cb8b-416a-9dac-ad28a55b4402,000,660000010000185,620010,24100844-ac77-41fc-a501-93c96c90e7c9,66,ул,2020-09-01,0185,,,2020-09-03,000,0000,000,1,,0000,,0
0,7cf6c20e-fc82-4d7b-b604-36acb06da629,7cf6c20e-fc82-4d7b-b604-36acb06da629,7,000,0,0,005,66000005000008351,51.0,2016-12-07,Кировский,6683,6683,91854c6a-5622-4acc-b180-3b70c59bccfa,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000083,624250,,66,снт,2013-12-26,0083,,,2020-09-03,000,0000,000,0,,0000,,0
0,7cf6c20e-fc82-4d7b-b604-36acb06da629,91854c6a-5622-4acc-b180-3b70c59bccfa,65,000,0,0,005,66000005000014000,0.0,2079-06-06,Кировский,6683,6683,e8495508-daf9-4655-b364-3807ff5201b4,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000140,624250,7cf6c20e-fc82-4d7b-b604-36acb06da629,66,тер. СНТ,2016-12-07,0000,,,2020-09-03,000,0000,000,0,c28ad10c-86d6-4b61-a839-78017b420286,0140,,0
1,7cf6c20e-fc82-4d7b-b604-36acb06da629,e8495508-daf9-4655-b364-3807ff5201b4,65,000,0,0,005,66000005000014000,0.0,2079-06-06,Кировский,6683,6683,,,65426000000,65737000001,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000140,624250,91854c6a-5622-4acc-b180-3b70c59bccfa,66,тер. СНТ,2020-09-02,0000,,,2020-09-03,000,0000,000,1,,0140,,0
0,afc392ed-20af-4e2e-b00e-de0ef0ac492b,afc392ed-20af-4e2e-b00e-de0ef0ac492b,7,000,0,0,005,66000005000015500,0.0,2079-06-06,3,6683,6683,79b0fe7a-e319-432d-b0a6-9f8dfb072a8a,,65426000000,65737000,10,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000155,624250,,66,лн.,2016-12-19,0155,,,2020-09-03,000,0000,000,0,5927897c-89e0-4ce8-9394-859fd1c72f82,0134,,0
1,afc392ed-20af-4e2e-b00e-de0ef0ac492b,79b0fe7a-e319-432d-b0a6-9f8dfb072a8a,7,000,0,0,005,66000005000015500,0.0,2079-06-06,3,6683,6683,,,65426000000,65737000001,21,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000155,624250,afc392ed-20af-4e2e-b00e-de0ef0ac492b,66,лн.,2020-09-02,0155,,,2020-09-03,000,0000,000,1,,0134,,0
1,8095607e-a95b-4de9-b8b1-1e0496cf5b27,8095607e-a95b-4de9-b8b1-1e0496cf5b27,7,031,0,0,000,66031000044004600,0.0,2079-06-06,Северная,6684,6684,,,65257000004,65727000261,10,9fcdec49-081b-430a-8356-aea11bcb1853,044,660310000440046,623010,,66,ул,2020-09-01,0046,,,2020-09-03,000,0000,000,1,,0000,,0
0,30e0645b-2471-4b47-969a-f197f1f6e954,ec27a47a-26e6-4c24-ab56-687733ef1cc6,7,000,0,0,005,66000005000003501,1.0,2079-06-06,б/о Ветерок,6639,6639,ed9a29a7-b128-4599-891e-5173084d1ba9,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000035,624250,,66,тер,1900-01-01,0035,,,2020-09-03,000,0000,000,0,,0000,,0
0,30e0645b-2471-4b47-969a-f197f1f6e954,ed9a29a7-b128-4599-891e-5173084d1ba9,7,000,0,0,005,66000005000003500,0.0,2079-06-06,б/о Ветерок,6683,6683,f332cc23-1128-46ca-b81e-8f3d4ee83e72,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000035,624250,ec27a47a-26e6-4c24-ab56-687733ef1cc6,66,тер,2012-01-01,0035,,,2020-09-03,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,30e0645b-2471-4b47-969a-f197f1f6e954,f332cc23-1128-46ca-b81e-8f3d4ee83e72,7,000,0,0,005,66000005000003500,0.0,2079-06-06,б/о Ветерок,6683,6683,,,65426000000,65737000001,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000035,624250,ed9a29a7-b128-4599-891e-5173084d1ba9,66,тер,2020-09-02,0035,,,2020-09-03,000,0000,000,1,,0000,,0
0,2a70ef2c-8d87-4d5a-88e3-51a92928aa76,2a70ef2c-8d87-4d5a-88e3-51a92928aa76,7,000,0,0,005,66000005000014800,0.0,2079-06-06,1,6683,6683,7aee6657-3640-4a22-8ae1-a5449974d698,,65426000000,65737000,10,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000148,624250,,66,лн.,2016-12-19,0148,,,2020-09-03,000,0000,000,0,50229748-3e2e-4f7e-bc44-b1460f7b252e,0134,,0
1,2a70ef2c-8d87-4d5a-88e3-51a92928aa76,7aee6657-3640-4a22-8ae1-a5449974d698,7,000,0,0,005,66000005000014800,0.0,2079-06-06,1,6683,6683,,,65426000000,65737000001,21,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000148,624250,2a70ef2c-8d87-4d5a-88e3-51a92928aa76,66,лн.,2020-09-02,0148,,,2020-09-03,000,0000,000,1,,0134,,0
0,eff94c6f-2e87-489c-8b12-330411c7eb18,eff94c6f-2e87-489c-8b12-330411c7eb18,7,000,0,0,005,66000005000017200,0.0,2079-06-06,С.Мезенское-д.Курманка-дБоярка-Гидроузел,6683,6683,2146c26b-af3d-4bd7-8c09-88d4aaf60c69,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000172,624250,,66,дор,2017-04-06,0172,,,2020-09-03,000,0000,000,0,9acfe12f-d8ad-4007-9a26-73e45eaad13e,0000,,0
1,eff94c6f-2e87-489c-8b12-330411c7eb18,2146c26b-af3d-4bd7-8c09-88d4aaf60c69,7,000,0,0,005,66000005000017200,0.0,2079-06-06,С.Мезенское-д.Курманка-дБоярка-Гидроузел,6683,6683,,,65426000000,65737000001,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000172,624250,eff94c6f-2e87-489c-8b12-330411c7eb18,66,дор,2020-09-02,0172,,,2020-09-03,000,0000,000,1,,0000,,0
0,e9a0b48b-6be8-40fa-89a4-1ead15468586,e9a0b48b-6be8-40fa-89a4-1ead15468586,7,000,0,0,005,66000005000011551,51.0,2016-12-05,Медик,6683,6683,23ab2c0a-e261-431a-b6f5-aba73f87d85e,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000115,624250,,66,тер,2013-12-26,0115,,,2020-09-03,000,0000,000,0,,0000,,0
0,e9a0b48b-6be8-40fa-89a4-1ead15468586,23ab2c0a-e261-431a-b6f5-aba73f87d85e,65,000,0,0,005,66000005000013100,0.0,2079-06-06,Медик,6683,6683,7c3aee09-5712-4cf8-adf0-4addd9dbac94,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000131,624250,e9a0b48b-6be8-40fa-89a4-1ead15468586,66,тер. СНТ,2016-12-05,0000,,,2020-09-03,000,0000,000,0,147d1c64-10b3-4cde-9b5e-b6e4999cbf75,0131,,0
1,e9a0b48b-6be8-40fa-89a4-1ead15468586,7c3aee09-5712-4cf8-adf0-4addd9dbac94,65,000,0,0,005,66000005000013100,0.0,2079-06-06,Медик,6683,6683,,,65426000000,65737000001,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000131,624250,23ab2c0a-e261-431a-b6f5-aba73f87d85e,66,тер. СНТ,2020-09-02,0000,,,2020-09-03,000,0000,000,1,,0131,,0
0,eda6b735-6200-4545-ab59-dd77224a6300,eda6b735-6200-4545-ab59-dd77224a6300,7,000,0,0,005,66000005000016600,0.0,2079-06-06,Сектор 4,6683,6683,e02866e9-8fc2-48e9-a3d4-942dbfccb77a,,65426000000,65737000,10,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000166,624250,,66,ряд,2017-01-11,0166,,,2020-09-03,000,0000,000,0,2ff1b15b-fab7-472a-ad34-13a2595bebf9,0144,,0
1,eda6b735-6200-4545-ab59-dd77224a6300,e02866e9-8fc2-48e9-a3d4-942dbfccb77a,7,000,0,0,005,66000005000016600,0.0,2079-06-06,Сектор 4,6683,6683,,,65426000000,65737000001,21,daf3bc1a-5437-4509-81dd-b9423cbe49aa,000,660000050000166,624250,eda6b735-6200-4545-ab59-dd77224a6300,66,ряд,2020-09-02,0166,,,2020-09-03,000,0000,000,1,,0144,,0
0,b772a997-ffa7-48ef-ac86-fc14eaa62e05,b772a997-ffa7-48ef-ac86-fc14eaa62e05,7,000,0,0,005,66000005000014900,0.0,2079-06-06,8,6683,6683,fa64d2e9-b019-462e-9b42-f3ac12e6e0f7,,65426000000,65737000,10,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000149,624250,,66,лн.,2016-12-19,0149,,,2020-09-03,000,0000,000,0,f9975fbf-22b4-4fa9-8078-813398d40efd,0134,,0
1,b772a997-ffa7-48ef-ac86-fc14eaa62e05,fa64d2e9-b019-462e-9b42-f3ac12e6e0f7,7,000,0,0,005,66000005000014900,0.0,2079-06-06,8,6683,6683,,,65426000000,65737000001,21,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000149,624250,b772a997-ffa7-48ef-ac86-fc14eaa62e05,66,лн.,2020-09-02,0149,,,2020-09-03,000,0000,000,1,,0134,,0
0,11b31626-242d-4a22-8319-2ccb81572523,11b31626-242d-4a22-8319-2ccb81572523,7,000,0,0,005,66000005000015200,0.0,2079-06-06,5,6683,6683,08b37eca-ae36-4a26-b771-5c75844ab3f4,,65426000000,65737000,10,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000152,624250,,66,лн.,2016-12-19,0152,,,2020-09-03,000,0000,000,0,072d1338-b22b-46f0-9ffd-a97a7b527949,0134,,0
1,11b31626-242d-4a22-8319-2ccb81572523,08b37eca-ae36-4a26-b771-5c75844ab3f4,7,000,0,0,005,66000005000015200,0.0,2079-06-06,5,6683,6683,,,65426000000,65737000001,21,6474d0f2-08cd-47f9-a1ef-40048884809e,000,660000050000152,624250,11b31626-242d-4a22-8319-2ccb81572523,66,лн.,2020-09-02,0152,,,2020-09-03,000,0000,000,1,,0134,,0
0,8018ae42-55a5-4297-a126-b482aee0b634,5696d11c-911e-445f-9d25-5d9421c0b718,4,000,0,0,005,6600000500001,1.0,2079-06-06,Заречный,6639,6639,1c7c18ab-3a51-4236-b94e-fe8c9e5f6e4b,,65426000000,65737000,1,92b30014-4d52-4e2e-892d-928142b924bf,000,66000005000,624250,,66,г,1900-01-01,0000,,,2020-09-03,000,0000,000,0,,0000,,0
0,8018ae42-55a5-4297-a126-b482aee0b634,1c7c18ab-3a51-4236-b94e-fe8c9e5f6e4b,4,000,0,0,005,6600000500000,0.0,2079-06-06,Заречный,6683,6683,b174aa5b-aef1-4206-a049-66b6652a1600,,65426000000,65737000,21,92b30014-4d52-4e2e-892d-928142b924bf,000,66000005000,,5696d11c-911e-445f-9d25-5d9421c0b718,66,г,2012-01-01,0000,,,2020-09-03,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,8018ae42-55a5-4297-a126-b482aee0b634,b174aa5b-aef1-4206-a049-66b6652a1600,4,000,0,0,005,6600000500000,0.0,2079-06-06,Заречный,6683,6683,,,65426000000,65737000001,21,92b30014-4d52-4e2e-892d-928142b924bf,000,66000005000,,1c7c18ab-3a51-4236-b94e-fe8c9e5f6e4b,66,г,2020-09-02,0000,,,2020-09-03,000,0000,000,1,,0000,,0
1,0434f978-6224-43f7-ab56-31e297623110,0434f978-6224-43f7-ab56-31e297623110,65,002,0,0,000,66002000056001600,0.0,2079-06-06,ПМК с. Костино,6677,6677,,,65201000042,65771000421,10,0c5df37b-10c3-4a67-8fd2-00e7c76b8583,056,660020000560016,624683,,66,тер.,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0016,,0
1,2b77c3e6-214e-4eb7-b12f-e6bfdc36a030,2b77c3e6-214e-4eb7-b12f-e6bfdc36a030,65,002,0,0,000,66002000049001000,0.0,2079-06-06,ПМК с. Клевакино,6677,6677,,,65201000039,65771000411,10,e533a6c6-5458-4ceb-b172-5d961b5942f8,049,660020000490010,624681,,66,тер.,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0010,,0
1,bef6cc0d-be58-4d42-8ced-7dc8773d666e,bef6cc0d-be58-4d42-8ced-7dc8773d666e,65,002,0,0,000,66002000070000700,0.0,2079-06-06,ПМК д. Михалёва,6677,6677,,,65201000086,65771000206,10,db1ed27d-b35c-484c-8409-2621a0731ea6,070,660020000700007,624647,,66,тер.,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0007,,0
0,97964a30-0351-45b7-bed2-48929c35ece8,caed8da3-bdb0-4c09-8439-d93c73875b27,7,000,0,0,003,66000003000034801,1.0,2020-08-17,Северная промзона,6678,6678,325cc0f3-8572-4f51-84ea-bbdae821de1c,,65412000000,65731000,1,adf5df2b-2c2e-45a9-b971-05550353cf43,000,660000030000348,623700,,66,тер,1900-01-01,0348,,,2020-08-17,000,0000,000,0,,0000,,0
0,97964a30-0351-45b7-bed2-48929c35ece8,325cc0f3-8572-4f51-84ea-bbdae821de1c,7,000,0,0,003,66000003000034851,51.0,2020-08-17,Северная промзона,6678,6678,0728339a-76f1-4050-9e3a-5c032a157d95,,65412000000,65731000001,21,adf5df2b-2c2e-45a9-b971-05550353cf43,000,660000030000348,623700,caed8da3-bdb0-4c09-8439-d93c73875b27,66,тер,2016-05-20,0000,,,2020-08-17,000,0000,000,0,,0177,,0
1,97964a30-0351-45b7-bed2-48929c35ece8,0728339a-76f1-4050-9e3a-5c032a157d95,65,000,0,0,003,66000003000017700,0.0,2079-06-06,Северная промзона,6678,6678,,,65412000000,65731000001,20,adf5df2b-2c2e-45a9-b971-05550353cf43,000,660000030000177,623700,325cc0f3-8572-4f51-84ea-bbdae821de1c,66,тер,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0177,,0
1,a5e0a1f8-8c32-465f-a817-b7660086d958,a5e0a1f8-8c32-465f-a817-b7660086d958,65,000,0,0,003,66000003000017800,0.0,2079-06-06,Европа,6678,6678,,,65412000000,65731000001,10,adf5df2b-2c2e-45a9-b971-05550353cf43,000,660000030000178,,,66,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0178,,0
0,521c01ca-d5bc-47ff-a5cd-d1ee17b1918e,521c01ca-d5bc-47ff-a5cd-d1ee17b1918e,65,000,0,0,015,66000015000014600,0.0,2079-06-06,Висячий камень,6682,6682,9148c27a-f6c1-44b9-b1c6-2f344451ebf3,,65540000000,65752000,10,22fbcef5-5cab-4ef2-9cb5-fddd1479bc8e,000,660000150000146,624130,,66,тер. СНТ,2019-11-21,0000,,,2020-08-20,000,0000,000,0,bf4bac5c-456d-4a6b-a9ce-a2fab1c354cd,0146,,0
1,521c01ca-d5bc-47ff-a5cd-d1ee17b1918e,9148c27a-f6c1-44b9-b1c6-2f344451ebf3,65,000,0,0,015,66000015000014600,0.0,2079-06-06,Висячий камень,6682,6682,,,65540000000,65752000001,21,22fbcef5-5cab-4ef2-9cb5-fddd1479bc8e,000,660000150000146,624130,521c01ca-d5bc-47ff-a5cd-d1ee17b1918e,66,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0146,,0
1,ff9ab07a-4721-4833-9e63-57cd2954d244,ff9ab07a-4721-4833-9e63-57cd2954d244,7,000,0,0,023,66000023000004500,0.0,2079-06-06,25-я Бригада,6623,6623,,,65476000000,65751000001,10,5e9c6668-4491-4a5d-b345-c66cf5a80cb9,000,660000230000045,,,66,ул,2020-08-18,0045,,,2020-08-20,000,0000,000,1,,1045,,0
1,22ed9ba4-ac22-4f9e-8845-3dded4983154,22ed9ba4-ac22-4f9e-8845-3dded4983154,65,000,0,0,005,66000005000004100,0.0,2079-06-06,Уральский бор,6683,6683,,,65426000000,65737000001,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000041,,,66,тер. ДНП,2020-08-20,0000,,,2020-08-22,000,0000,000,1,,0041,,0
1,23d9ed1a-50d8-400b-b09d-d075e72a30c7,23d9ed1a-50d8-400b-b09d-d075e72a30c7,7,000,0,0,001,66000001000241600,0.0,2079-06-06,Авиастроителей,6685,6685,,,65401000000,65701000001,10,2763c110-cb8b-416a-9dac-ad28a55b4402,000,660000010002416,,,66,ул,2020-08-20,2416,,,2020-08-22,000,0000,000,1,,0000,,0
1,62106faa-cd4d-4ed7-a958-c5227ec0e16f,62106faa-cd4d-4ed7-a958-c5227ec0e16f,65,000,0,0,005,66000005000004300,0.0,2079-06-06,Дачный кооператив Никольское,6683,6683,,,65426000000,65737000001,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000043,,,66,тер,2020-08-20,0000,,,2020-08-22,000,0000,000,1,,0043,,0
1,d5cef2f1-b63c-4584-b9ed-39f21ba06a9b,511f11cc-ceb4-4e16-9a40-a27f35fd7168,7,000,0,0,005,66000005000007900,0.0,2079-06-06,Лазурная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000079,,d5cef2f1-b63c-4584-b9ed-39f21ba06a9b,66,ул,2020-08-26,0079,,,2020-08-27,000,0000,000,1,,0000,,0
0,2eeea88b-0bf0-40fc-8c56-01326bbdf832,2eeea88b-0bf0-40fc-8c56-01326bbdf832,7,000,0,0,005,66000005000004201,1.0,2079-06-06,Арсенальная,6639,6639,8e3e5e5d-bda7-4dbb-ab50-0a3413fdc2ca,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000042,624250,,66,ул,1900-01-01,0042,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,2eeea88b-0bf0-40fc-8c56-01326bbdf832,8e3e5e5d-bda7-4dbb-ab50-0a3413fdc2ca,7,000,0,0,005,66000005000004200,0.0,2020-08-26,Арсенальная,6683,6683,281f60be-9a70-4e11-b921-2188f82cf30f,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000042,624250,2eeea88b-0bf0-40fc-8c56-01326bbdf832,66,ул,2012-01-01,0042,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,2eeea88b-0bf0-40fc-8c56-01326bbdf832,281f60be-9a70-4e11-b921-2188f82cf30f,7,000,0,0,005,66000005000004200,0.0,2079-06-06,Арсенальная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000042,624250,8e3e5e5d-bda7-4dbb-ab50-0a3413fdc2ca,66,ул,2020-08-26,0042,,,2020-08-27,000,0000,000,1,,0000,,0
0,e3fbf80f-e291-487c-8e74-9c00e2c1c0df,4b002079-ade2-4b67-bf2f-82037003dd70,7,000,0,0,005,66000005000001601,1.0,2079-06-06,Октябрьская,6639,6639,15712678-7f64-4e54-b68a-46b4ad976eb9,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000016,624250,,66,ул,1900-01-01,0016,,,2020-08-27,000,0000,000,0,,0000,,0
