ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,6f4cd4ab-97ae-4318-9150-74943d530bb4,6f4cd4ab-97ae-4318-9150-74943d530bb4,91,001,0,0,000,,,2016-09-28,Садовая,3827,3827,8c409b23-f0fe-4cab-978c-7355116902ab,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,8aac8636-896f-4295-acad-a18d9c83027d,0000,,0
0,6f4cd4ab-97ae-4318-9150-74943d530bb4,8c409b23-f0fe-4cab-978c-7355116902ab,7,001,0,0,000,38001000437001151,51.0,2079-06-06,Садовая,3827,3827,e232c5f6-c3e4-4cdd-994c-13c7f22da30d,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370011,664038,6f4cd4ab-97ae-4318-9150-74943d530bb4,38,ул,2016-09-28,0011,,,2020-08-20,000,0000,000,0,,0004,,0
0,6f4cd4ab-97ae-4318-9150-74943d530bb4,e232c5f6-c3e4-4cdd-994c-13c7f22da30d,7,001,0,0,000,38001000000171000,0.0,2079-06-06,Садовая,3827,3827,aa4520b1-b9bd-4919-9b5c-25cb393bb0a7,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001710,664038,8c409b23-f0fe-4cab-978c-7355116902ab,38,ул,2018-12-20,1710,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,6f4cd4ab-97ae-4318-9150-74943d530bb4,aa4520b1-b9bd-4919-9b5c-25cb393bb0a7,7,001,0,0,000,38001000000171000,0.0,2079-06-06,Садовая,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001710,664038,e232c5f6-c3e4-4cdd-994c-13c7f22da30d,38,ул,2020-08-19,1710,,,2020-08-20,000,0000,000,1,,1703,,0
0,a86b3668-aa92-455f-b988-d4bd70bfed28,a86b3668-aa92-455f-b988-d4bd70bfed28,91,001,0,0,000,,,2016-09-28,Новая,3827,3827,51aceeae-9637-4381-ac69-160acac8977d,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,b0eb7259-f9a6-4ea8-b718-385bd7cf08ed,0000,,0
0,a86b3668-aa92-455f-b988-d4bd70bfed28,51aceeae-9637-4381-ac69-160acac8977d,7,001,0,0,000,38001000437000951,51.0,2079-06-06,Новая,3827,3827,8ce49d42-c60c-40bf-b676-a49b75dceb9c,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370009,664038,a86b3668-aa92-455f-b988-d4bd70bfed28,38,ул,2016-09-28,0009,,,2020-08-20,000,0000,000,0,,0004,,0
0,a86b3668-aa92-455f-b988-d4bd70bfed28,8ce49d42-c60c-40bf-b676-a49b75dceb9c,7,001,0,0,000,38001000000170800,0.0,2079-06-06,Новая,3827,3827,06bb5e74-a75c-4e65-ab72-be3ec1a46338,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001708,664038,51aceeae-9637-4381-ac69-160acac8977d,38,ул,2018-12-20,1708,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,a86b3668-aa92-455f-b988-d4bd70bfed28,06bb5e74-a75c-4e65-ab72-be3ec1a46338,7,001,0,0,000,38001000000170800,0.0,2079-06-06,Новая,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001708,664038,8ce49d42-c60c-40bf-b676-a49b75dceb9c,38,ул,2020-08-19,1708,,,2020-08-20,000,0000,000,1,,1703,,0
0,d93a5262-3480-4c87-ac89-84f440d8544d,d93a5262-3480-4c87-ac89-84f440d8544d,7,000,0,0,005,38000005000026200,0.0,2079-06-06,Таежная,3804,3804,32d61c2d-686b-4d00-a5e5-2e0708d30f3d,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000262,665700,,38,ул,2019-10-29,0262,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,d93a5262-3480-4c87-ac89-84f440d8544d,32d61c2d-686b-4d00-a5e5-2e0708d30f3d,7,000,0,0,005,38000005000026200,0.0,2079-06-06,Таежная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000262,665700,d93a5262-3480-4c87-ac89-84f440d8544d,38,ул,2020-08-18,0262,,,2020-08-20,000,0000,000,1,,0045,,0
0,173cf195-a50a-43c1-b41f-2ce9c22bd78c,173cf195-a50a-43c1-b41f-2ce9c22bd78c,7,000,0,0,005,38000005000026300,0.0,2079-06-06,Нагорная,3804,3804,117ff919-cdaa-4f1f-81ae-12a75f9f7f98,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000263,665700,,38,ул,2019-10-29,0263,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,173cf195-a50a-43c1-b41f-2ce9c22bd78c,117ff919-cdaa-4f1f-81ae-12a75f9f7f98,7,000,0,0,005,38000005000026300,0.0,2079-06-06,Нагорная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000263,665700,173cf195-a50a-43c1-b41f-2ce9c22bd78c,38,ул,2020-08-18,0263,,,2020-08-20,000,0000,000,1,,0045,,0
0,0e4a0df8-dbc0-4c88-a041-c87d4329365b,0e4a0df8-dbc0-4c88-a041-c87d4329365b,91,001,0,0,000,,,2016-09-28,Зеленая,3827,3827,801caa1a-0bf3-4086-9129-1d24193597ef,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664001,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,e77eee06-4657-46c1-a84f-2c6fb43ad72e,0000,,0
0,0e4a0df8-dbc0-4c88-a041-c87d4329365b,801caa1a-0bf3-4086-9129-1d24193597ef,7,001,0,0,000,38001000437000651,51.0,2079-06-06,Зеленая,3827,3827,2e24e463-3311-4eec-80d5-2439c5893656,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370006,664001,0e4a0df8-dbc0-4c88-a041-c87d4329365b,38,ул,2016-09-28,0006,,,2020-08-20,000,0000,000,0,,0004,,0
0,0e4a0df8-dbc0-4c88-a041-c87d4329365b,2e24e463-3311-4eec-80d5-2439c5893656,7,001,0,0,000,38001000000170501,1.0,2019-04-17,Зеленая,3827,3827,525764ba-14cc-4f1f-a315-7b423bb808a0,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001705,664001,801caa1a-0bf3-4086-9129-1d24193597ef,38,ул,2018-12-20,1705,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
0,0e4a0df8-dbc0-4c88-a041-c87d4329365b,525764ba-14cc-4f1f-a315-7b423bb808a0,7,001,0,0,000,38001000000170500,0.0,2079-06-06,Зеленая,3827,3827,7a9cddbd-88c9-4818-89da-28b5cba92363,,25212000000,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001705,664038,2e24e463-3311-4eec-80d5-2439c5893656,38,ул,2019-04-17,1705,,,2020-08-20,000,0000,000,0,5da9724a-5098-4b71-98d5-93567670eb07,1703,,0
1,0e4a0df8-dbc0-4c88-a041-c87d4329365b,7a9cddbd-88c9-4818-89da-28b5cba92363,7,001,0,0,000,38001000000170500,0.0,2079-06-06,Зеленая,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001705,664038,525764ba-14cc-4f1f-a315-7b423bb808a0,38,ул,2020-08-19,1705,,,2020-08-20,000,0000,000,1,,1703,,0
1,070191be-dc75-4ee3-b2bc-e0a312aabdd9,070191be-dc75-4ee3-b2bc-e0a312aabdd9,65,005,0,0,002,38005002000001100,0.0,2079-06-06,ГСК Волга,3805,3805,,,25204503000,25604103001,10,04bc8726-0523-4aeb-8450-fe07ff425372,000,380050020000011,,,38,тер.,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0011,,0
0,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,91,001,0,0,000,,,2016-09-28,Березовая,3827,3827,d249659f-ec47-411e-b158-234087e14b8a,,25212000046,25612440,10,df4b8976-7eda-4a88-864d-6208f9fef403,437,,664038,,38,ул,2015-12-02,0000,,,2020-08-20,000,0000,000,0,ee689ee5-95d7-4337-a0c2-d3b737c44f48,0000,,0
0,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,d249659f-ec47-411e-b158-234087e14b8a,7,001,0,0,000,38001000437001401,1.0,2079-06-06,Березовая,3827,3827,d8dc9e01-0dbd-487c-aa10-43cef4c70982,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,437,380010004370014,664038,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,38,ул,2016-09-28,0014,,,2020-08-20,000,0000,000,0,,0005,,0
0,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,d8dc9e01-0dbd-487c-aa10-43cef4c70982,7,001,0,0,000,38001000437001451,51.0,2018-12-20,Березовая,3827,3827,835f7d1c-cb58-441b-97cf-e0d5b612ed89,,25212000000,25612440,20,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010004370014,664038,d249659f-ec47-411e-b158-234087e14b8a,38,ул,2018-04-12,1741,,,2020-08-20,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1739,,0
0,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,835f7d1c-cb58-441b-97cf-e0d5b612ed89,7,001,0,0,000,38001000000174100,0.0,2079-06-06,Березовая,3827,3827,3faf19ad-501f-404c-82ba-4f1775f3ca9b,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001741,664038,d8dc9e01-0dbd-487c-aa10-43cef4c70982,38,ул,2018-12-20,1741,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1739,,0
1,cffc0e9d-7fd7-4aa5-a71e-cdb432f1272d,3faf19ad-501f-404c-82ba-4f1775f3ca9b,7,001,0,0,000,38001000000174100,0.0,2079-06-06,Березовая,3827,3827,,,25212000046,25612440,21,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001741,664038,835f7d1c-cb58-441b-97cf-e0d5b612ed89,38,ул,2020-08-19,1741,,,2020-08-20,000,0000,000,1,,1739,,0
0,9467a774-b215-4065-8eee-a95a0d643b14,9467a774-b215-4065-8eee-a95a0d643b14,91,001,0,0,000,,,2016-09-28,Короткая,3827,3827,10a196c2-062f-479d-8a34-031d92669e29,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,586f5e6f-94a6-42be-be2a-55f7d43a525f,0000,,0
0,9467a774-b215-4065-8eee-a95a0d643b14,10a196c2-062f-479d-8a34-031d92669e29,7,001,0,0,000,38001000437005351,51.0,2079-06-06,Короткая,3827,3827,f1a7e0b4-06bd-4233-acb1-687774fab896,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370053,664038,9467a774-b215-4065-8eee-a95a0d643b14,38,ул,2016-09-28,0053,,,2020-08-20,000,0000,000,0,,0004,,0
0,9467a774-b215-4065-8eee-a95a0d643b14,f1a7e0b4-06bd-4233-acb1-687774fab896,7,001,0,0,000,38001000000170600,0.0,2079-06-06,Короткая,3827,3827,b08d01d9-d454-48b3-bc87-00148ddfc93c,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001706,664038,10a196c2-062f-479d-8a34-031d92669e29,38,ул,2018-12-20,1706,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,9467a774-b215-4065-8eee-a95a0d643b14,b08d01d9-d454-48b3-bc87-00148ddfc93c,7,001,0,0,000,38001000000170600,0.0,2079-06-06,Короткая,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001706,664038,f1a7e0b4-06bd-4233-acb1-687774fab896,38,ул,2020-08-19,1706,,,2020-08-20,000,0000,000,1,,1703,,0
0,35a80f39-5aff-4676-b0b0-d963aa9354b0,35a80f39-5aff-4676-b0b0-d963aa9354b0,7,000,0,0,005,38000005000044400,0.0,2079-06-06,Брусничная,3804,3804,51955b3b-79ef-4525-9ac7-52361239481c,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000444,665700,,38,ул,2019-12-25,0444,,,2020-08-20,000,0000,000,0,236ce9e2-3e6a-4758-a7ce-bdb8534682fa,0045,,0
1,35a80f39-5aff-4676-b0b0-d963aa9354b0,51955b3b-79ef-4525-9ac7-52361239481c,7,000,0,0,005,38000005000044400,0.0,2079-06-06,Брусничная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000444,665700,35a80f39-5aff-4676-b0b0-d963aa9354b0,38,ул,2020-08-18,0444,,,2020-08-20,000,0000,000,1,,0045,,0
0,5eaff892-4d95-4b56-87c7-106b4807f89b,5eaff892-4d95-4b56-87c7-106b4807f89b,91,001,0,0,000,,,2016-09-28,Центральная,3827,3827,0d527173-15c2-434b-aa10-36f18158152d,,25212000000,25612440,10,df4b8976-7eda-4a88-864d-6208f9fef403,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,ab395479-d6c7-4357-b251-946464d10f83,0000,,0
0,5eaff892-4d95-4b56-87c7-106b4807f89b,0d527173-15c2-434b-aa10-36f18158152d,7,001,0,0,000,38001000437002201,1.0,2079-06-06,Центральная,3827,3827,e93b1126-914c-4d37-9381-04db1d5afa51,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,437,380010004370022,664038,5eaff892-4d95-4b56-87c7-106b4807f89b,38,ул,2016-09-28,0022,,,2020-08-20,000,0000,000,0,,0005,,0
0,5eaff892-4d95-4b56-87c7-106b4807f89b,e93b1126-914c-4d37-9381-04db1d5afa51,7,001,0,0,000,38001000437002251,51.0,2018-12-20,Центральная,3827,3827,5efb732f-242f-4773-a132-afca93621814,,25212000000,25612440,20,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010004370022,664038,0d527173-15c2-434b-aa10-36f18158152d,38,ул,2018-04-12,1749,,,2020-08-20,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1739,,0
0,5eaff892-4d95-4b56-87c7-106b4807f89b,5efb732f-242f-4773-a132-afca93621814,7,001,0,0,000,38001000000174902,2.0,2019-03-25,Центральная,3827,3827,71c99275-4d10-470e-8417-3fe0b3467a8c,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001749,664038,e93b1126-914c-4d37-9381-04db1d5afa51,38,ул,2018-12-20,1749,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1739,,0
0,5eaff892-4d95-4b56-87c7-106b4807f89b,71c99275-4d10-470e-8417-3fe0b3467a8c,7,001,0,0,000,38001000000174900,0.0,2079-06-06,Центральная,3827,3827,0b50875b-5279-4081-a3ae-d2db70176f72,,25212000000,25612440,20,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001749,664038,5efb732f-242f-4773-a132-afca93621814,38,ул,2019-03-25,1749,,,2020-08-20,000,0000,000,0,89dafa91-70cf-47a7-9706-83960e08a0bb,1739,,0
1,5eaff892-4d95-4b56-87c7-106b4807f89b,0b50875b-5279-4081-a3ae-d2db70176f72,7,001,0,0,000,38001000000174900,0.0,2079-06-06,Центральная,3827,3827,,,25212000046,25612440,21,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001749,664038,71c99275-4d10-470e-8417-3fe0b3467a8c,38,ул,2020-08-19,1749,,,2020-08-20,000,0000,000,1,,1739,,0
0,befcbf38-109e-44c2-bd10-8d932cdbe37b,befcbf38-109e-44c2-bd10-8d932cdbe37b,91,001,0,0,000,,,2016-09-28,Приозерная,3827,3827,13bcd740-d0fa-44fe-82f3-878d8ed88ea8,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,218b2214-9f42-42c9-889f-27778cf9b105,0000,,0
0,befcbf38-109e-44c2-bd10-8d932cdbe37b,13bcd740-d0fa-44fe-82f3-878d8ed88ea8,7,001,0,0,000,38001000437001051,51.0,2079-06-06,Приозерная,3827,3827,e1a63030-0875-48e7-aa82-98aeb4747aac,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370010,664038,befcbf38-109e-44c2-bd10-8d932cdbe37b,38,ул,2016-09-28,0010,,,2020-08-20,000,0000,000,0,,0004,,0
0,befcbf38-109e-44c2-bd10-8d932cdbe37b,e1a63030-0875-48e7-aa82-98aeb4747aac,7,001,0,0,000,38001000000170900,0.0,2079-06-06,Приозерная,3827,3827,6be6f422-8783-4725-9683-5516ba12d62d,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001709,664038,13bcd740-d0fa-44fe-82f3-878d8ed88ea8,38,ул,2018-12-20,1709,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,befcbf38-109e-44c2-bd10-8d932cdbe37b,6be6f422-8783-4725-9683-5516ba12d62d,7,001,0,0,000,38001000000170900,0.0,2079-06-06,Приозерная,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001709,664038,e1a63030-0875-48e7-aa82-98aeb4747aac,38,ул,2020-08-19,1709,,,2020-08-20,000,0000,000,1,,1703,,0
0,cb82d5c9-8748-4d4d-b2fe-65bcaab8da2b,cb82d5c9-8748-4d4d-b2fe-65bcaab8da2b,7,000,0,0,005,38000005000026600,0.0,2079-06-06,Кедровая,3804,3804,7615877b-fc7d-4591-b55a-e531e2ff038c,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000266,665700,,38,ул,2019-10-29,0266,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,cb82d5c9-8748-4d4d-b2fe-65bcaab8da2b,7615877b-fc7d-4591-b55a-e531e2ff038c,7,000,0,0,005,38000005000026600,0.0,2079-06-06,Кедровая,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000266,665700,cb82d5c9-8748-4d4d-b2fe-65bcaab8da2b,38,ул,2020-08-18,0266,,,2020-08-20,000,0000,000,1,,0045,,0
0,9cafd761-f358-4aa5-9acc-8f7460ec546e,9cafd761-f358-4aa5-9acc-8f7460ec546e,7,000,0,0,005,38000005000045500,0.0,2079-06-06,Первомайская,3804,3804,c988afa1-b080-46a1-8c70-04dcbd925459,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000455,665700,,38,ул,2020-02-02,0455,,,2020-08-20,000,0000,000,0,,0045,,0
1,9cafd761-f358-4aa5-9acc-8f7460ec546e,c988afa1-b080-46a1-8c70-04dcbd925459,7,000,0,0,005,38000005000045500,0.0,2079-06-06,Первомайская,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000455,665700,9cafd761-f358-4aa5-9acc-8f7460ec546e,38,ул,2020-08-18,0455,,,2020-08-20,000,0000,000,1,,0045,,0
0,c22a8ecd-075a-457e-8855-a3359778e6cf,c22a8ecd-075a-457e-8855-a3359778e6cf,7,000,0,0,005,38000005000026500,0.0,2079-06-06,Рябиновая,3804,3804,26eb5c3a-c5ce-4c04-a926-e91cb00ee67f,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000265,665700,,38,ул,2019-10-29,0265,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,c22a8ecd-075a-457e-8855-a3359778e6cf,26eb5c3a-c5ce-4c04-a926-e91cb00ee67f,7,000,0,0,005,38000005000026500,0.0,2079-06-06,Рябиновая,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000265,665700,c22a8ecd-075a-457e-8855-a3359778e6cf,38,ул,2020-08-18,0265,,,2020-08-20,000,0000,000,1,,0045,,0
1,b83cd52c-b737-4632-8d61-af37556ee88d,b83cd52c-b737-4632-8d61-af37556ee88d,65,005,0,0,002,38005002000000300,0.0,2079-06-06,АЗК-41,3805,3805,,,25204503000,25604103001,10,04bc8726-0523-4aeb-8450-fe07ff425372,000,380050020000003,,,38,тер.,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0003,,0
0,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,91,001,0,0,000,,,2016-09-29,Бакалейная,3827,3827,61c78862-dacd-4503-9036-1d39b64b9327,,25212000046,25612440,10,546e7d36-71bd-488c-8c36-b8fa346e6d37,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-22,000,0000,000,0,b7fecc1f-3adc-4dfa-928c-eda0d2dafaad,0000,,0
0,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,61c78862-dacd-4503-9036-1d39b64b9327,7,001,0,0,000,38001000437002801,1.0,2079-06-06,Бакалейная,3827,3827,10c7a699-4fa4-499e-bf8e-87a9c228eadc,,25212000000,25612440,51,546e7d36-71bd-488c-8c36-b8fa346e6d37,437,380010004370028,664521,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,38,ул,2016-09-29,0028,,,2020-08-22,000,0000,000,0,,0002,,0
0,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,10c7a699-4fa4-499e-bf8e-87a9c228eadc,7,001,0,0,000,38001000437002851,51.0,2018-12-20,Бакалейная,3827,3827,f24553c3-5d68-4672-8c6d-2614873b7d47,,25212000000,25612440,20,546e7d36-71bd-488c-8c36-b8fa346e6d37,000,380010004370028,664521,61c78862-dacd-4503-9036-1d39b64b9327,38,ул,2018-04-12,1720,,,2020-08-22,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1716,,0
0,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,f24553c3-5d68-4672-8c6d-2614873b7d47,7,001,0,0,000,38001000000172000,0.0,2079-06-06,Бакалейная,3827,3827,53102aa6-450a-4034-86f9-eed3ffe5d96c,,25212000000,25612440,51,546e7d36-71bd-488c-8c36-b8fa346e6d37,000,380010000001720,664521,10c7a699-4fa4-499e-bf8e-87a9c228eadc,38,ул,2018-12-20,1720,,,2020-08-22,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1716,,0
1,3eced1ec-fcc5-4d70-9e19-e4b48aedfd2a,53102aa6-450a-4034-86f9-eed3ffe5d96c,7,001,0,0,000,38001000000172000,0.0,2079-06-06,Бакалейная,3827,3827,,,25212000046,25612440,21,546e7d36-71bd-488c-8c36-b8fa346e6d37,000,380010000001720,664521,f24553c3-5d68-4672-8c6d-2614873b7d47,38,ул,2020-08-20,1720,,,2020-08-22,000,0000,000,1,,1716,,0
1,2a72d1a0-d61c-461d-b98b-a4baf46a4917,2a72d1a0-d61c-461d-b98b-a4baf46a4917,7,022,0,0,000,38022000000000400,0.0,2079-06-06,Лесная,3817,3817,,,25242000000,25642701,10,a11bffce-2f60-407f-9eeb-c866a0428004,000,380220000000004,,,38,ул,2020-08-20,0004,,,2020-08-22,000,0000,000,1,,0022,,0
1,360f1614-a0a8-4fb0-9d62-4257e23f35d0,360f1614-a0a8-4fb0-9d62-4257e23f35d0,7,022,0,0,000,38022000000000100,0.0,2079-06-06,Кавказская,3817,3817,,,25242000000,25642701,10,a11bffce-2f60-407f-9eeb-c866a0428004,000,380220000000001,,,38,ул,2020-08-20,0001,,,2020-08-22,000,0000,000,1,,0022,,0
1,48fa4209-a9ff-44cf-9516-625cf8af14a4,48fa4209-a9ff-44cf-9516-625cf8af14a4,7,022,0,0,000,38022000000001000,0.0,2079-06-06,Кедровая,3817,3817,,,25242000000,25642701,10,a11bffce-2f60-407f-9eeb-c866a0428004,000,380220000000010,,,38,ул,2020-08-20,0010,,,2020-08-22,000,0000,000,1,,0022,,0
0,992303df-339d-4252-89d2-b471be2cd168,992303df-339d-4252-89d2-b471be2cd168,91,001,0,0,000,,,2016-09-29,Насосная,3827,3827,ca31dbe6-6ec2-472e-88a8-b1fb0934c674,,25212000046,25612440,10,546e7d36-71bd-488c-8c36-b8fa346e6d37,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-22,000,0000,000,0,3796dc68-b006-4223-aa47-8ab2ab60ffb5,0000,,0
0,992303df-339d-4252-89d2-b471be2cd168,ca31dbe6-6ec2-472e-88a8-b1fb0934c674,7,001,0,0,000,38001000437003701,1.0,2079-06-06,Насосная,3827,3827,d90a5caa-5223-4aa7-82ca-681325911f66,,25212000000,25612440,51,546e7d36-71bd-488c-8c36-b8fa346e6d37,437,380010004370037,664521,992303df-339d-4252-89d2-b471be2cd168,38,ул,2016-09-29,0037,,,2020-08-22,000,0000,000,0,,0002,,0
0,992303df-339d-4252-89d2-b471be2cd168,d90a5caa-5223-4aa7-82ca-681325911f66,7,001,0,0,000,38001000437003751,51.0,2018-12-20,Насосная,3827,3827,42e1ef8d-84d4-4f27-9497-8422135f6c7a,,25212000000,25612440,20,546e7d36-71bd-488c-8c36-b8fa346e6d37,000,380010004370037,,ca31dbe6-6ec2-472e-88a8-b1fb0934c674,38,ул,2018-04-12,1728,,,2020-08-22,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1716,,0
0,992303df-339d-4252-89d2-b471be2cd168,42e1ef8d-84d4-4f27-9497-8422135f6c7a,7,001,0,0,000,38001000000172802,2.0,2019-06-07,Насосная,3827,3827,b1749ccc-d6f7-4b14-a12f-463a1157f256,,25212000000,25612440,51,546e7d36-71bd-488c-8c36-b8fa346e6d37,000,380010000001728,,d90a5caa-5223-4aa7-82ca-681325911f66,38,ул,2018-12-20,1728,,,2020-08-22,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1716,,0
0,992303df-339d-4252-89d2-b471be2cd168,b1749ccc-d6f7-4b14-a12f-463a1157f256,7,001,0,0,000,38001000000172800,0.0,2079-06-06,Насосная,3827,3827,c7c7f5ce-a405-4152-87d7-5a171823f410,,25212000000,25612440,21,546e7d36-71bd-488c-8c36-b8fa346e6d37,000,380010000001728,664038,42e1ef8d-84d4-4f27-9497-8422135f6c7a,38,ул,2019-06-07,1728,,,2020-08-22,000,0000,000,0,bae24ecf-77f1-4e32-91ff-ff95b2dc4f9c,1716,,0
