ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,9d07b425-8cb2-491b-a862-14fc6837ff2f,9d07b425-8cb2-491b-a862-14fc6837ff2f,65,003,0,0,000,42003000000000200,0.0,2079-06-06,автодорога Гурьевск-Малая Салаирка,4202,4202,d0283944-05f7-48a7-8e6c-29101a9e1aa2,,32202000000,32602000,10,c3485ea0-a5de-4c9c-a903-738043c65ad2,000,420030000000002,,,42,тер.,2018-12-28,0000,,,2020-09-03,000,0000,000,0,1b184d0b-be35-47f8-9d03-c27be4757446,0002,,0
0,9d07b425-8cb2-491b-a862-14fc6837ff2f,d0283944-05f7-48a7-8e6c-29101a9e1aa2,65,003,0,0,000,42003000000000200,0.0,2020-09-02,автодорога Гурьевск-Малая Салаирка,4202,4202,bdb3c192-aee4-4512-9d3c-adc99ec1d179,,32202000000,32502000,20,c3485ea0-a5de-4c9c-a903-738043c65ad2,000,420030000000002,,9d07b425-8cb2-491b-a862-14fc6837ff2f,42,тер.,2020-07-21,0000,,,2020-09-03,000,0000,000,0,,0002,,0
1,9d07b425-8cb2-491b-a862-14fc6837ff2f,bdb3c192-aee4-4512-9d3c-adc99ec1d179,65,003,0,0,000,42003000000000200,0.0,2079-06-06,автодорога Гурьевск-Малая Салаирка,4202,4202,,,32202000000,32502000,50,c3485ea0-a5de-4c9c-a903-738043c65ad2,000,420030000000002,,d0283944-05f7-48a7-8e6c-29101a9e1aa2,42,тер.,2020-09-02,0000,,,2020-09-03,000,0000,000,1,,0002,,0
0,7f0339b9-bf7c-4a29-82b3-427eb98dd900,7f0339b9-bf7c-4a29-82b3-427eb98dd900,7,001,0,0,000,42001000011002851,51.0,2079-06-06,5-я,4250,4250,38b7cd1c-8e74-4777-b103-b8d28d52509a,,32207826003,32607426111,10,9098e993-d176-4b1b-b131-469354f9e0c3,011,420010000110028,,,42,ал.,2018-12-13,0040,,,2020-09-03,000,0000,000,0,fb14a291-01a9-4a8b-aca2-376e249d594e,0033,,0
0,7f0339b9-bf7c-4a29-82b3-427eb98dd900,38b7cd1c-8e74-4777-b103-b8d28d52509a,7,001,0,0,000,42001000000039951,51.0,2020-09-02,5-я,4250,4250,6f7fb9ac-a5ae-4119-b684-a1c3f29e1ee0,,32207826003,32607426111,51,9098e993-d176-4b1b-b131-469354f9e0c3,000,420010000000399,,7f0339b9-bf7c-4a29-82b3-427eb98dd900,42,ал.,2019-02-07,0399,,,2020-09-03,000,0000,000,0,c2ebae0f-8ec4-404f-a260-bb8ba03b53d1,0391,,0
0,7f0339b9-bf7c-4a29-82b3-427eb98dd900,6f7fb9ac-a5ae-4119-b684-a1c3f29e1ee0,7,001,0,0,000,42001000000039951,51.0,2079-06-06,5-я,4250,4250,1d329d0b-dfc8-4372-abbf-52fcb54c917b,,32207826003,32507000126,21,9098e993-d176-4b1b-b131-469354f9e0c3,011,420010000000399,,38b7cd1c-8e74-4777-b103-b8d28d52509a,42,ал.,2020-03-28,0040,,,2020-09-03,000,0000,000,0,,0033,,0
1,7f0339b9-bf7c-4a29-82b3-427eb98dd900,1d329d0b-dfc8-4372-abbf-52fcb54c917b,7,001,0,0,000,42001000011004000,0.0,2079-06-06,5-я,4250,4250,,,32207826003,32507000126,50,9098e993-d176-4b1b-b131-469354f9e0c3,011,420010000110040,,6f7fb9ac-a5ae-4119-b684-a1c3f29e1ee0,42,ал.,2020-09-02,0040,,,2020-09-03,000,0000,000,1,,0033,,0
1,d63715f5-5400-44c1-bc85-1f8d32ec3729,d63715f5-5400-44c1-bc85-1f8d32ec3729,7,001,0,0,000,42001000062004400,0.0,2079-06-06,6б,4250,4250,,,32207828001,32507000406,10,6701751e-cb85-4d5b-badf-9914187b2621,062,420010000620044,650503,,42,ряд,2020-09-02,0044,,,2020-09-03,000,0000,000,1,,0038,,0
0,d91a609e-5d08-41bd-87df-7c48c330b294,d91a609e-5d08-41bd-87df-7c48c330b294,7,001,0,0,000,42001000011002551,51.0,2079-06-06,9-я,4250,4250,7049ad04-3ced-4277-9185-dfa9d58c307d,,32207826003,32607426111,10,9098e993-d176-4b1b-b131-469354f9e0c3,011,420010000110025,,,42,ал.,2018-12-13,0042,,,2020-09-03,000,0000,000,0,fb14a291-01a9-4a8b-aca2-376e249d594e,0033,,0
0,d91a609e-5d08-41bd-87df-7c48c330b294,7049ad04-3ced-4277-9185-dfa9d58c307d,7,001,0,0,000,42001000000039651,51.0,2020-09-02,9-я,4250,4250,f4ec4856-a815-4966-a5e5-66d8aaa7268b,,32207826003,32607426111,51,9098e993-d176-4b1b-b131-469354f9e0c3,000,420010000000396,,d91a609e-5d08-41bd-87df-7c48c330b294,42,ал.,2019-02-07,0396,,,2020-09-03,000,0000,000,0,c2ebae0f-8ec4-404f-a260-bb8ba03b53d1,0391,,0
