ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,671a6c3a-cdd8-4ca0-84eb-0f6f1db6fbef,b1700d09-bd3a-47d9-9b89-33efe490899c,7,030,0,0,000,36030000064000101,1.0,2079-06-06,Солнечная,3629,3629,42a7055d-c38a-4981-b908-2bc1a8a14ca8,,20251880002,20651480,1,ca40b666-39be-49c5-8986-9c47f0b76d34,064,360300000640001,397452,,36,ул,1900-01-01,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,671a6c3a-cdd8-4ca0-84eb-0f6f1db6fbef,42a7055d-c38a-4981-b908-2bc1a8a14ca8,7,030,0,0,000,36030000064000100,0.0,2079-06-06,Солнечная,3629,3629,e1659456-1d77-4e27-8f9b-19335cb341bd,,20251880002,20651480106,21,ca40b666-39be-49c5-8986-9c47f0b76d34,064,360300000640001,,b1700d09-bd3a-47d9-9b89-33efe490899c,36,ул,2014-01-10,0001,,,2020-08-30,000,0000,000,0,,0000,,0
1,671a6c3a-cdd8-4ca0-84eb-0f6f1db6fbef,e1659456-1d77-4e27-8f9b-19335cb341bd,7,030,0,0,000,36030000064000100,0.0,2079-06-06,Солнечная,3629,3629,,,20251880002,20651480106,21,ca40b666-39be-49c5-8986-9c47f0b76d34,064,360300000640001,397452,42a7055d-c38a-4981-b908-2bc1a8a14ca8,36,ул,2020-08-27,0001,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,503bfb4e-e38e-4fcf-8bb8-b7f3fbec5c80,19c9f3ca-b0a8-4584-a24b-3be08b837402,7,030,0,0,000,36030000127000101,1.0,2079-06-06,Центральная,3629,3629,f0168a2f-2bed-4878-bfe7-52e0b4293cfe,,20251880001,20651480,1,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270001,397454,,36,ул,1900-01-01,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,503bfb4e-e38e-4fcf-8bb8-b7f3fbec5c80,f0168a2f-2bed-4878-bfe7-52e0b4293cfe,7,030,0,0,000,36030000127000102,2.0,2017-01-01,Центральная,3629,3629,10c13d11-587e-4982-b3f7-102d43772263,,20251880001,20651480101,21,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270001,397454,19c9f3ca-b0a8-4584-a24b-3be08b837402,36,ул,2014-01-10,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,503bfb4e-e38e-4fcf-8bb8-b7f3fbec5c80,10c13d11-587e-4982-b3f7-102d43772263,7,030,0,0,000,36030000127000100,0.0,2079-06-06,Центральная,3629,3629,84e55f19-7550-413c-ab32-6c20f11f39f5,,20251880001,20651480104,21,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270001,,f0168a2f-2bed-4878-bfe7-52e0b4293cfe,36,ул,2017-01-01,0001,,,2020-08-30,000,0000,000,0,,0000,,0
1,503bfb4e-e38e-4fcf-8bb8-b7f3fbec5c80,84e55f19-7550-413c-ab32-6c20f11f39f5,7,030,0,0,000,36030000127000100,0.0,2079-06-06,Центральная,3629,3629,,,20251880001,20651480104,21,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270001,397454,10c13d11-587e-4982-b3f7-102d43772263,36,ул,2020-08-27,0001,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,5a096346-00b7-4d8b-aaa8-1d5a21a42387,737781f3-5932-436e-b3c1-15ae48cb1abf,7,032,0,0,000,36032000041003401,1.0,2079-06-06,Пушкинская,3628,3628,d5e0a4f9-28cc-4072-856f-f192b0aff6bd,,20256860001,20656460,1,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410034,396830,,36,ул,1900-01-01,0034,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,5a096346-00b7-4d8b-aaa8-1d5a21a42387,d5e0a4f9-28cc-4072-856f-f192b0aff6bd,7,032,0,0,000,36032000041003402,2.0,2016-03-05,Пушкинская,3628,3628,7fb76b91-256b-4d39-a192-669d6a09a33c,,20256860001,20656460101,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410034,396830,737781f3-5932-436e-b3c1-15ae48cb1abf,36,ул,2014-01-10,0034,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,5a096346-00b7-4d8b-aaa8-1d5a21a42387,7fb76b91-256b-4d39-a192-669d6a09a33c,7,032,0,0,000,36032000041003403,3.0,2019-11-22,Пушкинская,3628,3628,64f3e00d-d3cc-485f-b17f-77edc68f321b,,20256860001,20656151111,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410034,396831,d5e0a4f9-28cc-4072-856f-f192b0aff6bd,36,ул,2016-03-05,0034,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,5a096346-00b7-4d8b-aaa8-1d5a21a42387,64f3e00d-d3cc-485f-b17f-77edc68f321b,7,032,0,0,000,36032000041003400,0.0,2079-06-06,Пушкинская,3628,3628,ea181dd3-1bad-4997-8806-89b48b74dc12,,20256860001,20656151111,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410034,,7fb76b91-256b-4d39-a192-669d6a09a33c,36,ул,2019-11-22,0034,3631,3631,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,5a096346-00b7-4d8b-aaa8-1d5a21a42387,ea181dd3-1bad-4997-8806-89b48b74dc12,7,032,0,0,000,36032000041003400,0.0,2079-06-06,Пушкинская,3628,3628,,,20256860001,20656151111,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410034,396830,64f3e00d-d3cc-485f-b17f-77edc68f321b,36,ул,2020-08-28,0034,3631,3631,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,2b7d2d04-03f9-4c20-8477-4d820a06372f,48773527-ab88-4e14-8907-ade82748bdc1,7,033,0,0,000,36033000016000101,1.0,2079-06-06,Советская,3601,3601,49bb2f3c-9e89-4317-8e59-e5e9d5312480,,20258808002,20658408,1,d1d87e02-6fbc-4bdb-aee0-110956877318,016,360330000160001,397025,,36,ул,1900-01-01,0001,3632,3632,2020-08-30,000,0000,000,0,,0000,,0
0,2b7d2d04-03f9-4c20-8477-4d820a06372f,49bb2f3c-9e89-4317-8e59-e5e9d5312480,7,033,0,0,000,36033000016000102,2.0,2019-11-22,Советская,3601,3601,e64fdb50-b624-4c7f-9261-db0a4bef93fb,,20258808002,20658408106,21,d1d87e02-6fbc-4bdb-aee0-110956877318,016,360330000160001,397025,48773527-ab88-4e14-8907-ade82748bdc1,36,ул,2014-01-10,0001,3632,3632,2020-08-30,000,0000,000,0,,0000,,0
0,2b7d2d04-03f9-4c20-8477-4d820a06372f,e64fdb50-b624-4c7f-9261-db0a4bef93fb,7,033,0,0,000,36033000016000100,0.0,2079-06-06,Советская,3601,3601,289b158b-472e-4fa5-ac31-1ad012bb1eda,,20258808002,20658408106,21,d1d87e02-6fbc-4bdb-aee0-110956877318,016,360330000160001,,49bb2f3c-9e89-4317-8e59-e5e9d5312480,36,ул,2019-11-22,0001,3632,3632,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,2b7d2d04-03f9-4c20-8477-4d820a06372f,289b158b-472e-4fa5-ac31-1ad012bb1eda,7,033,0,0,000,36033000016000100,0.0,2079-06-06,Советская,3601,3601,,,20258808002,20658408106,21,d1d87e02-6fbc-4bdb-aee0-110956877318,016,360330000160001,397026,e64fdb50-b624-4c7f-9261-db0a4bef93fb,36,ул,2020-08-28,0001,3632,3632,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,ad4d31a9-c14d-4fcc-8274-3cbc572195ac,e5581f87-004c-4d65-bd23-69ceaa2a1b82,7,030,0,0,000,36030000146000201,1.0,2079-06-06,Северная,3629,3629,60ae866c-561f-430a-922d-3a72de397632,,20251824008,20651424136,1,b03814d9-8634-4c2a-abf5-8a3c1c0ed186,146,360300001460002,397470,,36,ул,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,ad4d31a9-c14d-4fcc-8274-3cbc572195ac,60ae866c-561f-430a-922d-3a72de397632,7,030,0,0,000,36030000146000202,2.0,2015-10-18,Северная,3629,3629,ddfb23b5-01ef-4625-8d5a-c6f81a17dbea,,20251824008,20651424,20,b03814d9-8634-4c2a-abf5-8a3c1c0ed186,146,360300001460002,397470,e5581f87-004c-4d65-bd23-69ceaa2a1b82,36,ул,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,ad4d31a9-c14d-4fcc-8274-3cbc572195ac,ddfb23b5-01ef-4625-8d5a-c6f81a17dbea,7,030,0,0,000,36030000146000203,3.0,2017-01-01,Северная,3629,3629,af55f053-bbf6-4bb9-9b94-d68f821a9a5d,,20251824008,20651424136,21,b03814d9-8634-4c2a-abf5-8a3c1c0ed186,146,360300001460002,397470,60ae866c-561f-430a-922d-3a72de397632,36,ул,2015-10-18,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,ad4d31a9-c14d-4fcc-8274-3cbc572195ac,af55f053-bbf6-4bb9-9b94-d68f821a9a5d,7,030,0,0,000,36030000146000204,4.0,2019-11-19,Северная,3629,3629,8a394e43-ca6a-45d3-a92a-c198b3d81bfa,,20251824008,20651412176,21,b03814d9-8634-4c2a-abf5-8a3c1c0ed186,146,360300001460002,396241,ddfb23b5-01ef-4625-8d5a-c6f81a17dbea,36,ул,2017-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,ad4d31a9-c14d-4fcc-8274-3cbc572195ac,8a394e43-ca6a-45d3-a92a-c198b3d81bfa,7,030,0,0,000,36030000146000200,0.0,2079-06-06,Северная,3629,3629,22617de7-b457-4274-b0c6-36e5f9e6cbaf,,20251824008,20651412176,21,b03814d9-8634-4c2a-abf5-8a3c1c0ed186,146,360300001460002,,af55f053-bbf6-4bb9-9b94-d68f821a9a5d,36,ул,2019-11-19,0002,,,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,ad4d31a9-c14d-4fcc-8274-3cbc572195ac,22617de7-b457-4274-b0c6-36e5f9e6cbaf,7,030,0,0,000,36030000146000200,0.0,2079-06-06,Северная,3629,3629,,,20251824008,20651412176,21,b03814d9-8634-4c2a-abf5-8a3c1c0ed186,146,360300001460002,397480,8a394e43-ca6a-45d3-a92a-c198b3d81bfa,36,ул,2020-08-27,0002,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,d2743165-9585-4035-a49c-53805c328344,0a616276-7af4-4207-831e-afb9c769de6c,7,032,0,0,000,36032000017000101,1.0,2079-06-06,8 Марта,3628,3628,85e00532-bd2e-4561-b00e-9f3e4b892327,,20256860002,20656460,1,9345f241-eb97-49f7-8b3a-18e00e95e8e5,017,360320000170001,396832,,36,ул,1900-01-01,0001,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,d2743165-9585-4035-a49c-53805c328344,85e00532-bd2e-4561-b00e-9f3e4b892327,7,032,0,0,000,36032000017000102,2.0,2016-03-05,8 Марта,3628,3628,71686d68-1813-4651-92e7-2fdee588c7de,,20256860002,20656460,21,9345f241-eb97-49f7-8b3a-18e00e95e8e5,017,360320000170001,396831,0a616276-7af4-4207-831e-afb9c769de6c,36,ул,2011-09-29,0001,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,d2743165-9585-4035-a49c-53805c328344,71686d68-1813-4651-92e7-2fdee588c7de,7,032,0,0,000,36032000017000103,3.0,2016-03-05,8 Марта,3628,3628,89ff46f5-db95-41e7-9739-da8192939c58,,20256860002,20656460111,21,9345f241-eb97-49f7-8b3a-18e00e95e8e5,017,360320000170001,396831,85e00532-bd2e-4561-b00e-9f3e4b892327,36,ул,2014-01-10,0001,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,d2743165-9585-4035-a49c-53805c328344,89ff46f5-db95-41e7-9739-da8192939c58,7,032,0,0,000,36032000017000100,0.0,2079-06-06,8 Марта,3628,3628,b2a3486f-8ae1-416e-816b-efaa7973d932,,20256860002,20656151121,21,9345f241-eb97-49f7-8b3a-18e00e95e8e5,017,360320000170001,,71686d68-1813-4651-92e7-2fdee588c7de,36,ул,2016-03-05,0001,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
1,d2743165-9585-4035-a49c-53805c328344,b2a3486f-8ae1-416e-816b-efaa7973d932,7,032,0,0,000,36032000017000100,0.0,2079-06-06,8 Марта,3628,3628,,,20256860002,20656151121,21,9345f241-eb97-49f7-8b3a-18e00e95e8e5,017,360320000170001,396831,89ff46f5-db95-41e7-9739-da8192939c58,36,ул,2020-08-28,0001,3631,3631,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,ee218587-b7a2-476b-bcb8-bbdb76f444e8,bb0404ce-f3f8-431e-b7e3-bc598beb8f3e,7,029,0,0,000,36029000056001701,1.0,2079-06-06,Злобина,3628,3628,866948ca-5abe-49ec-bf6a-c71abbe5ce1d,,20249876001,20649476,1,ca03c16a-ee35-45e8-a37c-301acde04605,056,360290000560017,396911,,36,ул,1900-01-01,0017,,,2020-08-30,000,0000,000,0,,0000,,0
0,ee218587-b7a2-476b-bcb8-bbdb76f444e8,866948ca-5abe-49ec-bf6a-c71abbe5ce1d,7,029,0,0,000,36029000056001702,2.0,2019-11-22,Злобина,3628,3628,3c96202c-ed93-4dcb-bc88-815a2e61e71a,,20249876001,20649476101,21,ca03c16a-ee35-45e8-a37c-301acde04605,056,360290000560017,396911,bb0404ce-f3f8-431e-b7e3-bc598beb8f3e,36,ул,2014-01-10,0017,,,2020-08-30,000,0000,000,0,,0000,,0
0,ee218587-b7a2-476b-bcb8-bbdb76f444e8,3c96202c-ed93-4dcb-bc88-815a2e61e71a,7,029,0,0,000,36029000056001700,0.0,2079-06-06,Злобина,3628,3628,f44e9fe6-eea3-46f9-834a-df36d5114109,,20249876001,20649476101,21,ca03c16a-ee35-45e8-a37c-301acde04605,056,360290000560017,,866948ca-5abe-49ec-bf6a-c71abbe5ce1d,36,ул,2019-11-22,0017,,,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,ee218587-b7a2-476b-bcb8-bbdb76f444e8,f44e9fe6-eea3-46f9-834a-df36d5114109,7,029,0,0,000,36029000056001700,0.0,2079-06-06,Злобина,3628,3628,,,20249876001,20649476101,21,ca03c16a-ee35-45e8-a37c-301acde04605,056,360290000560017,396912,3c96202c-ed93-4dcb-bc88-815a2e61e71a,36,ул,2020-08-27,0017,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,3987d93a-24ba-41d0-9a29-35dee9ad7107,3987d93a-24ba-41d0-9a29-35dee9ad7107,65,033,0,0,000,36033000061001500,0.0,2079-06-06,№ 36:32:6400010,3601,3601,640943e1-504c-4af3-9012-0d22f811c25c,,20258840001,20658440101,10,ac819fcf-8319-487e-8589-2e0b61c5039e,061,360330000610015,,,36,кв-л,2020-04-07,0000,3632,3632,2020-08-30,000,0000,000,0,,0015,,0
1,3987d93a-24ba-41d0-9a29-35dee9ad7107,640943e1-504c-4af3-9012-0d22f811c25c,65,033,0,0,000,36033000061001500,0.0,2079-06-06,№ 36:32:6400010,3601,3601,,,20258840001,20658440101,21,ac819fcf-8319-487e-8589-2e0b61c5039e,061,360330000610015,397020,3987d93a-24ba-41d0-9a29-35dee9ad7107,36,кв-л,2020-08-28,0000,3632,3632,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0015,,0
0,e93b0e62-bd8d-4ae9-b25e-e4d3fc5922d2,852c3ffb-37ae-4576-a45e-618e1df32a0c,7,032,0,0,000,36032000001002501,1.0,2079-06-06,Жукова,3628,3628,f681c142-9372-4f1b-ad8b-9b6bca83608a,,20256551000,20656151,1,d0a00584-33e2-4ed7-9816-5649efed6ed3,001,360320000010025,396840,,36,пер,1900-01-01,0025,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,e93b0e62-bd8d-4ae9-b25e-e4d3fc5922d2,f681c142-9372-4f1b-ad8b-9b6bca83608a,7,032,0,0,000,36032000001002502,2.0,2019-11-22,Жукова,3628,3628,333501b9-4453-4be1-b464-e701bf9f435b,,20256551000,20656151051,21,d0a00584-33e2-4ed7-9816-5649efed6ed3,001,360320000010025,396841,852c3ffb-37ae-4576-a45e-618e1df32a0c,36,пер,2015-10-18,0025,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,e93b0e62-bd8d-4ae9-b25e-e4d3fc5922d2,333501b9-4453-4be1-b464-e701bf9f435b,7,032,0,0,000,36032000001002500,0.0,2079-06-06,Жукова,3628,3628,96be3fc1-2df4-4fb4-a5e2-226e0f539def,,20256551000,20656151051,21,d0a00584-33e2-4ed7-9816-5649efed6ed3,001,360320000010025,,f681c142-9372-4f1b-ad8b-9b6bca83608a,36,пер,2019-11-22,0025,3631,3631,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,e93b0e62-bd8d-4ae9-b25e-e4d3fc5922d2,96be3fc1-2df4-4fb4-a5e2-226e0f539def,7,032,0,0,000,36032000001002500,0.0,2079-06-06,Жукова,3628,3628,,,20256551000,20656151051,21,d0a00584-33e2-4ed7-9816-5649efed6ed3,001,360320000010025,396840,333501b9-4453-4be1-b464-e701bf9f435b,36,пер,2020-08-28,0025,3631,3631,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,c5f90268-d975-47d8-a70f-dc3cf2dc9c30,86c37f25-7111-4ff6-a06a-cc050840a81c,7,027,0,0,000,36027000011000601,1.0,2079-06-06,Калинина,3619,3619,5a6e8f57-3ac3-499b-ac8b-3bbf7ea35dea,,20245808001,20645408,1,0e675f9d-0f6a-43ee-987d-bac816cc15dd,011,360270000110006,396389,,36,ул,1900-01-01,0006,3626,3626,2020-08-30,000,0000,000,0,,0000,,0
0,c5f90268-d975-47d8-a70f-dc3cf2dc9c30,5a6e8f57-3ac3-499b-ac8b-3bbf7ea35dea,7,027,0,0,000,36027000011000602,2.0,2014-01-10,Калинина,3652,3652,b0fa5151-091c-4281-bb4f-1b7b6c82bc0a,,20245808001,20645408,21,0e675f9d-0f6a-43ee-987d-bac816cc15dd,011,360270000110006,396389,86c37f25-7111-4ff6-a06a-cc050840a81c,36,ул,2012-12-21,0006,3626,3626,2020-08-30,000,0000,000,0,,0000,,0
0,c5f90268-d975-47d8-a70f-dc3cf2dc9c30,b0fa5151-091c-4281-bb4f-1b7b6c82bc0a,7,027,0,0,000,36027000011000603,3.0,2019-11-21,Калинина,3652,3652,e7bdd08d-adf7-4dc8-983a-754c910f1fac,,20245808001,20645408101,21,0e675f9d-0f6a-43ee-987d-bac816cc15dd,011,360270000110006,396389,5a6e8f57-3ac3-499b-ac8b-3bbf7ea35dea,36,ул,2014-01-10,0006,3626,3626,2020-08-30,000,0000,000,0,,0000,,0
0,c5f90268-d975-47d8-a70f-dc3cf2dc9c30,e7bdd08d-adf7-4dc8-983a-754c910f1fac,7,027,0,0,000,36027000011000600,0.0,2079-06-06,Калинина,3652,3652,4d1c9310-2e5c-42a5-a7ea-abfdd29697f0,,20245808001,20645408101,21,0e675f9d-0f6a-43ee-987d-bac816cc15dd,011,360270000110006,,b0fa5151-091c-4281-bb4f-1b7b6c82bc0a,36,ул,2019-11-21,0006,3626,3626,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,c5f90268-d975-47d8-a70f-dc3cf2dc9c30,4d1c9310-2e5c-42a5-a7ea-abfdd29697f0,7,027,0,0,000,36027000011000600,0.0,2079-06-06,Калинина,3652,3652,,,20245808001,20645408101,21,0e675f9d-0f6a-43ee-987d-bac816cc15dd,011,360270000110006,396384,e7bdd08d-adf7-4dc8-983a-754c910f1fac,36,ул,2020-08-27,0006,3626,3626,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,fdd61a6a-2bac-4b9c-ba6a-0f54a2951260,58d4bd8e-edf2-428a-9244-1bf7b18f2712,7,032,0,0,000,36032000041003701,1.0,2079-06-06,Молодежная,3628,3628,9bee311c-2f61-4f66-8a8e-9d05b5a4e8ed,,20256860001,20656460,1,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410037,396830,,36,ул,1900-01-01,0037,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,fdd61a6a-2bac-4b9c-ba6a-0f54a2951260,9bee311c-2f61-4f66-8a8e-9d05b5a4e8ed,7,032,0,0,000,36032000041003702,2.0,2016-03-05,Молодежная,3628,3628,e502da7c-b97d-4b16-a956-46e8025ec987,,20256860001,20656460101,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410037,396830,58d4bd8e-edf2-428a-9244-1bf7b18f2712,36,ул,2014-01-10,0037,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,fdd61a6a-2bac-4b9c-ba6a-0f54a2951260,e502da7c-b97d-4b16-a956-46e8025ec987,7,032,0,0,000,36032000041003703,3.0,2019-11-22,Молодежная,3628,3628,1f788ac7-5b73-43c5-a89a-e55be6638628,,20256860001,20656151111,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410037,396832,9bee311c-2f61-4f66-8a8e-9d05b5a4e8ed,36,ул,2016-03-05,0037,3631,3631,2020-08-30,000,0000,000,0,,0000,,0
0,fdd61a6a-2bac-4b9c-ba6a-0f54a2951260,1f788ac7-5b73-43c5-a89a-e55be6638628,7,032,0,0,000,36032000041003700,0.0,2079-06-06,Молодежная,3628,3628,9b80f218-1885-430a-9664-d5111802c112,,20256860001,20656151111,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410037,,e502da7c-b97d-4b16-a956-46e8025ec987,36,ул,2019-11-22,0037,3631,3631,2020-08-30,000,0000,000,0,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
1,fdd61a6a-2bac-4b9c-ba6a-0f54a2951260,9b80f218-1885-430a-9664-d5111802c112,7,032,0,0,000,36032000041003700,0.0,2079-06-06,Молодежная,3628,3628,,,20256860001,20656151111,21,25f898d0-1d70-4b20-a5b9-428e15e7bbfc,041,360320000410037,396830,1f788ac7-5b73-43c5-a89a-e55be6638628,36,ул,2020-08-28,0037,3631,3631,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,201a7cc8-6ba5-494c-9174-8168a40392f7,34cd0762-c356-4c13-8117-bef7edfb5153,7,028,0,0,000,36028000017000101,1.0,2079-06-06,Лесная,3627,3627,11ddc220-8f6e-43f1-bc3b-98adae841312,,20247832003,20647432,1,6ec541ac-95bf-453c-b0b8-983ff0ecc685,017,360280000170001,396608,,36,ул,1900-01-01,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,201a7cc8-6ba5-494c-9174-8168a40392f7,11ddc220-8f6e-43f1-bc3b-98adae841312,7,028,0,0,000,36028000017000100,0.0,2079-06-06,Лесная,3627,3627,3a169f1a-6caf-4861-8959-15570ad17bf0,,20247832003,20647432111,21,6ec541ac-95bf-453c-b0b8-983ff0ecc685,017,360280000170001,,34cd0762-c356-4c13-8117-bef7edfb5153,36,ул,2014-01-10,0001,,,2020-08-30,000,0000,000,0,,0000,,0
1,201a7cc8-6ba5-494c-9174-8168a40392f7,3a169f1a-6caf-4861-8959-15570ad17bf0,7,028,0,0,000,36028000017000100,0.0,2079-06-06,Лесная,3627,3627,,,20247832003,20647432111,21,6ec541ac-95bf-453c-b0b8-983ff0ecc685,017,360280000170001,396608,11ddc220-8f6e-43f1-bc3b-98adae841312,36,ул,2020-08-27,0001,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,dbe36c77-9f55-4952-953f-6529f91ad559,bd81701e-c9b8-4dd7-82d7-9b638f7fd449,7,030,0,0,000,36030000099000401,1.0,2079-06-06,Зеленая,3629,3629,e292f4c7-fd1f-4d45-93ea-88b0a30179a1,,20251852010,20651452,1,dcf52e0a-07d0-4a84-948d-a0e5a73b7de3,099,360300000990004,397455,,36,ул,1900-01-01,0004,,,2020-08-30,000,0000,000,0,,0000,,0
0,dbe36c77-9f55-4952-953f-6529f91ad559,e292f4c7-fd1f-4d45-93ea-88b0a30179a1,7,030,0,0,000,36030000099000400,0.0,2079-06-06,Зеленая,3629,3629,1e4aaa04-4ad4-472c-add9-a9fd097e5295,,20251852010,20651452136,21,dcf52e0a-07d0-4a84-948d-a0e5a73b7de3,099,360300000990004,,bd81701e-c9b8-4dd7-82d7-9b638f7fd449,36,ул,2014-01-10,0004,,,2020-08-30,000,0000,000,0,,0000,,0
1,dbe36c77-9f55-4952-953f-6529f91ad559,1e4aaa04-4ad4-472c-add9-a9fd097e5295,7,030,0,0,000,36030000099000400,0.0,2079-06-06,Зеленая,3629,3629,,,20251852010,20651452136,21,dcf52e0a-07d0-4a84-948d-a0e5a73b7de3,099,360300000990004,397455,e292f4c7-fd1f-4d45-93ea-88b0a30179a1,36,ул,2020-08-27,0004,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
0,cc5796ca-ee51-449a-b52f-42cffd0b9c60,bdeffb69-a475-40a2-94df-820058a4d98b,7,030,0,0,000,36030000127000201,1.0,2079-06-06,Молодежная,3629,3629,33f9d985-c173-45ee-8f5b-2a2b0faa62e4,,20251880001,20651480,1,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270002,397454,,36,ул,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,cc5796ca-ee51-449a-b52f-42cffd0b9c60,33f9d985-c173-45ee-8f5b-2a2b0faa62e4,7,030,0,0,000,36030000127000202,2.0,2017-01-01,Молодежная,3629,3629,955627be-b5c3-482e-9f2e-37b03be28298,,20251880001,20651480101,21,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270002,397454,bdeffb69-a475-40a2-94df-820058a4d98b,36,ул,2014-01-10,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,cc5796ca-ee51-449a-b52f-42cffd0b9c60,955627be-b5c3-482e-9f2e-37b03be28298,7,030,0,0,000,36030000127000200,0.0,2079-06-06,Молодежная,3629,3629,8baecedf-3284-42c9-973a-7acea5961a4b,,20251880001,20651480104,21,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270002,,33f9d985-c173-45ee-8f5b-2a2b0faa62e4,36,ул,2017-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
1,cc5796ca-ee51-449a-b52f-42cffd0b9c60,8baecedf-3284-42c9-973a-7acea5961a4b,7,030,0,0,000,36030000127000200,0.0,2079-06-06,Молодежная,3629,3629,,,20251880001,20651480104,21,a918d6ee-6942-4153-b13c-7bf370253229,127,360300001270002,397454,955627be-b5c3-482e-9f2e-37b03be28298,36,ул,2020-08-27,0002,,,2020-08-30,000,0000,000,1,0f61c950-59fd-4b46-90ef-d284648c4bba,0000,,0
