ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,c8c10bab-d9bb-4c5c-aeb0-5955bbfc1c08,83a4beb5-9685-42ee-aee5-26c1219df1dd,7,000,0,0,008,91000008000017000,0.0,2079-06-06,Огородная,9103,9103,5cf1c262-43e5-4192-a9af-8dbb3f535d0a,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000170,298612,de9cb99d-b150-40da-900b-3edaf7b0c34f,91,ул,2018-07-10,0170,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,c8c10bab-d9bb-4c5c-aeb0-5955bbfc1c08,5cf1c262-43e5-4192-a9af-8dbb3f535d0a,7,000,0,0,008,91000008000017000,0.0,2079-06-06,Огородная,9103,9103,,,35419500000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000170,298612,83a4beb5-9685-42ee-aee5-26c1219df1dd,91,ул,2020-08-14,0170,,,2020-08-16,000,0000,000,1,,0000,,0
0,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,7,000,0,0,008,91000008000023101,1.0,2079-06-06,Теплая балка,9103,9103,d105f9f3-1302-4905-b00b-d28a3a6a66e7,,35000000000,35000000,10,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000231,298612,,91,ул.,2014-04-22,0231,,,2020-08-16,000,0000,000,0,,0000,,0
0,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,d105f9f3-1302-4905-b00b-d28a3a6a66e7,7,000,0,0,008,91000008000023102,2.0,2015-07-14,Теплая балка,9103,9103,6b5d188c-779a-47ab-9e02-32c472fbdb79,,35000000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000231,298612,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,91,ул.,2014-07-30,0231,,,2020-08-16,000,0000,000,0,,0000,,0
0,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,6b5d188c-779a-47ab-9e02-32c472fbdb79,7,000,0,0,008,91000008000023103,3.0,2020-08-14,Теплая балка,9103,9103,a2ba904e-2235-4b77-afcb-c93319a670fd,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000231,298612,d105f9f3-1302-4905-b00b-d28a3a6a66e7,91,ул.,2015-07-14,0231,,,2020-08-16,000,0000,000,0,,0000,,0
0,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,a2ba904e-2235-4b77-afcb-c93319a670fd,7,000,0,0,008,91000008000023104,4.0,2018-07-10,Теплая балка,9103,9103,4b1e2cba-a161-4631-ae30-9018f0235bce,,35419000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000231,298612,6b5d188c-779a-47ab-9e02-32c472fbdb79,91,ул.,2015-07-22,0231,,,2020-08-16,000,0000,000,0,,0000,,0
0,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,4b1e2cba-a161-4631-ae30-9018f0235bce,7,000,0,0,008,91000008000023100,0.0,2079-06-06,Теплая балка,9103,9103,ca322701-f11d-4603-87a1-17eb0d986754,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000231,298612,a2ba904e-2235-4b77-afcb-c93319a670fd,91,ул.,2018-07-10,0231,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,d6ceaed9-bc01-43d8-94d6-4bb9874a548b,ca322701-f11d-4603-87a1-17eb0d986754,7,000,0,0,008,91000008000023100,0.0,2079-06-06,Теплая балка,9103,9103,,,35419500000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000231,298612,4b1e2cba-a161-4631-ae30-9018f0235bce,91,ул.,2020-08-14,0231,,,2020-08-16,000,0000,000,1,,0000,,0
0,38c4c47a-b5f8-44c2-b846-b85942d93270,e2051824-bf2d-4153-80cb-fc07aa78c820,7,000,0,0,008,91000008000004501,1.0,2079-06-06,Партизанский,9103,9103,a2e86139-c19a-4da5-adfe-3d40ceaf6450,,35000000000,35000000,1,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000045,298600,,91,пер,1900-01-01,0045,,,2020-08-16,000,0000,000,0,,0000,,0
0,38c4c47a-b5f8-44c2-b846-b85942d93270,a2e86139-c19a-4da5-adfe-3d40ceaf6450,7,000,0,0,008,91000008000004502,2.0,2015-07-14,Партизанский,9103,9103,b0ae5c10-5199-4f1a-b240-4e0028b9552f,,35000000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000045,298600,e2051824-bf2d-4153-80cb-fc07aa78c820,91,пер,2014-07-30,0045,,,2020-08-16,000,0000,000,0,,0000,,0
0,38c4c47a-b5f8-44c2-b846-b85942d93270,b0ae5c10-5199-4f1a-b240-4e0028b9552f,7,000,0,0,008,91000008000004503,3.0,2020-08-14,Партизанский,9103,9103,b3685983-fe99-4f17-b157-4a2cb6e10b8d,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000045,298600,a2e86139-c19a-4da5-adfe-3d40ceaf6450,91,пер,2015-07-14,0045,,,2020-08-16,000,0000,000,0,,0000,,0
0,38c4c47a-b5f8-44c2-b846-b85942d93270,b3685983-fe99-4f17-b157-4a2cb6e10b8d,7,000,0,0,008,91000008000004504,4.0,2018-07-10,Партизанский,9103,9103,b4546388-8529-4b5c-9147-db5c8a65de9f,,35419000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000045,298600,b0ae5c10-5199-4f1a-b240-4e0028b9552f,91,пер,2015-07-22,0045,,,2020-08-16,000,0000,000,0,,0000,,0
0,38c4c47a-b5f8-44c2-b846-b85942d93270,b4546388-8529-4b5c-9147-db5c8a65de9f,7,000,0,0,008,91000008000004500,0.0,2079-06-06,Партизанский,9103,9103,1b3e6378-7bab-4ba2-8b5c-b26ff7d49449,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000045,298600,b3685983-fe99-4f17-b157-4a2cb6e10b8d,91,пер,2018-07-10,0045,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,38c4c47a-b5f8-44c2-b846-b85942d93270,1b3e6378-7bab-4ba2-8b5c-b26ff7d49449,7,000,0,0,008,91000008000004500,0.0,2079-06-06,Партизанский,9103,9103,,,35419500000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000045,298600,b4546388-8529-4b5c-9147-db5c8a65de9f,91,пер,2020-08-14,0045,,,2020-08-16,000,0000,000,1,,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,d13ff925-8583-42c1-8147-65f40d8c72e0,7,000,0,0,008,91000008010000201,1.0,2079-06-06,Южнобережное,9103,9103,a0771c59-2823-42b5-9196-24c1dda5b68b,,35000000000,35000000,10,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298640,,91,ш,2014-04-22,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,a0771c59-2823-42b5-9196-24c1dda5b68b,7,000,0,0,008,91000008010000202,2.0,2015-07-14,Южнобережное,9103,9103,8e568bd0-c02b-48ec-86a2-26357c2e33e8,,35000000000,35729000,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298640,d13ff925-8583-42c1-8147-65f40d8c72e0,91,ш,2014-07-30,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,8e568bd0-c02b-48ec-86a2-26357c2e33e8,7,000,0,0,008,91000008010000203,3.0,2018-07-09,Южнобережное,9103,9103,4c8655b2-deab-45e9-928e-8b946f065494,,35419000000,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298640,a0771c59-2823-42b5-9196-24c1dda5b68b,91,ш,2015-07-14,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,4c8655b2-deab-45e9-928e-8b946f065494,7,000,0,0,008,91000008010000204,4.0,2018-07-09,Южнобережное,9103,9103,d28261b0-5ce9-4729-85df-3bb6039c939d,,35419000000,35729000,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,8e568bd0-c02b-48ec-86a2-26357c2e33e8,91,ш,2015-07-22,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,d28261b0-5ce9-4729-85df-3bb6039c939d,7,000,0,0,008,91000008010000205,5.0,2018-07-10,Южнобережное,9103,9103,d59c4f71-db6b-4558-863b-598f03a3e0f8,,35419000000,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,4c8655b2-deab-45e9-928e-8b946f065494,91,ш,2018-07-09,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,d59c4f71-db6b-4558-863b-598f03a3e0f8,7,000,0,0,008,91000008010000206,6.0,2018-07-10,Южнобережное,9103,9103,3462145a-bd9d-4e1a-b580-e0934f5af0fe,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,d28261b0-5ce9-4729-85df-3bb6039c939d,91,ш,2018-07-09,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,3462145a-bd9d-4e1a-b580-e0934f5af0fe,7,000,0,0,008,91000008010000207,7.0,2018-07-11,Южнобережное,9103,9103,b05672a3-8144-409a-a96d-7b1398c1b09d,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,d59c4f71-db6b-4558-863b-598f03a3e0f8,91,ш,2018-07-10,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,b05672a3-8144-409a-a96d-7b1398c1b09d,7,000,0,0,008,91000008010000208,8.0,2018-07-11,Южнобережное,9103,9103,afa37325-b881-4396-a76b-565a48c3823e,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,3462145a-bd9d-4e1a-b580-e0934f5af0fe,91,ш,2018-07-11,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,afa37325-b881-4396-a76b-565a48c3823e,7,000,0,0,008,91000008010000209,9.0,2018-07-12,Южнобережное,9103,9103,fae8ff67-a963-459c-98d2-6298f12172ac,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,b05672a3-8144-409a-a96d-7b1398c1b09d,91,ш,2018-07-11,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,fae8ff67-a963-459c-98d2-6298f12172ac,7,000,0,0,008,91000008010000210,10.0,2018-07-12,Южнобережное,9103,9103,882c7570-035e-4eca-b973-7107e5d46109,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,afa37325-b881-4396-a76b-565a48c3823e,91,ш,2018-07-12,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,882c7570-035e-4eca-b973-7107e5d46109,7,000,0,0,008,91000008010000211,11.0,2018-07-13,Южнобережное,9103,9103,8d81aa5e-d7df-49f2-bb44-9279874052ff,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,fae8ff67-a963-459c-98d2-6298f12172ac,91,ш,2018-07-12,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,8d81aa5e-d7df-49f2-bb44-9279874052ff,7,000,0,0,008,91000008010000212,12.0,2018-07-14,Южнобережное,9103,9103,b7e98cdc-b37c-4d59-8c9c-0599fe4411e7,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,882c7570-035e-4eca-b973-7107e5d46109,91,ш,2018-07-13,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,b7e98cdc-b37c-4d59-8c9c-0599fe4411e7,7,000,0,0,008,91000008010000213,13.0,2018-07-14,Южнобережное,9103,9103,4090ea2f-6fdb-4e6d-a7c5-5714d07d69a0,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,8d81aa5e-d7df-49f2-bb44-9279874052ff,91,ш,2018-07-14,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,4090ea2f-6fdb-4e6d-a7c5-5714d07d69a0,7,000,0,0,008,91000008010000214,14.0,2018-07-16,Южнобережное,9103,9103,aa7436cb-b0f1-4c15-84e0-48c37f0eb892,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,b7e98cdc-b37c-4d59-8c9c-0599fe4411e7,91,ш,2018-07-14,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,aa7436cb-b0f1-4c15-84e0-48c37f0eb892,7,000,0,0,008,91000008010000215,15.0,2018-07-16,Южнобережное,9103,9103,56fdf4b4-b4db-443d-a39d-7da2f7265512,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,4090ea2f-6fdb-4e6d-a7c5-5714d07d69a0,91,ш,2018-07-16,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,56fdf4b4-b4db-443d-a39d-7da2f7265512,7,000,0,0,008,91000008010000216,16.0,2018-07-17,Южнобережное,9103,9103,8d80b265-3570-48d5-88c8-7576dc04e481,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,aa7436cb-b0f1-4c15-84e0-48c37f0eb892,91,ш,2018-07-16,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,8d80b265-3570-48d5-88c8-7576dc04e481,7,000,0,0,008,91000008010000217,17.0,2018-07-17,Южнобережное,9103,9103,ca2cf607-ad52-4cc8-9041-3bbd445b6ca5,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,56fdf4b4-b4db-443d-a39d-7da2f7265512,91,ш,2018-07-17,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,ca2cf607-ad52-4cc8-9041-3bbd445b6ca5,7,000,0,0,008,91000008010000218,18.0,2018-07-18,Южнобережное,9103,9103,b69eecd0-d0f9-4043-99e9-d9c33c70ae63,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,8d80b265-3570-48d5-88c8-7576dc04e481,91,ш,2018-07-17,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,b69eecd0-d0f9-4043-99e9-d9c33c70ae63,7,000,0,0,008,91000008010000219,19.0,2018-07-18,Южнобережное,9103,9103,2a0aa5f5-7716-44f7-8291-5be918db1e55,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,ca2cf607-ad52-4cc8-9041-3bbd445b6ca5,91,ш,2018-07-18,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,2a0aa5f5-7716-44f7-8291-5be918db1e55,7,000,0,0,008,91000008010000220,20.0,2018-07-19,Южнобережное,9103,9103,26e378b3-12e0-448f-b36f-f226d56134f2,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,b69eecd0-d0f9-4043-99e9-d9c33c70ae63,91,ш,2018-07-18,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,26e378b3-12e0-448f-b36f-f226d56134f2,7,000,0,0,008,91000008010000221,21.0,2018-07-20,Южнобережное,9103,9103,908c59de-9df3-4e94-b97b-b0aeebb0992b,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,2a0aa5f5-7716-44f7-8291-5be918db1e55,91,ш,2018-07-19,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,908c59de-9df3-4e94-b97b-b0aeebb0992b,7,000,0,0,008,91000008010000222,22.0,2018-07-20,Южнобережное,9103,9103,9af07808-45fe-415d-acd9-bc69d68db264,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,26e378b3-12e0-448f-b36f-f226d56134f2,91,ш,2018-07-20,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,9af07808-45fe-415d-acd9-bc69d68db264,7,000,0,0,008,91000008010000223,23.0,2018-07-21,Южнобережное,9103,9103,2616a3be-dfde-461e-9043-5457155be053,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,908c59de-9df3-4e94-b97b-b0aeebb0992b,91,ш,2018-07-20,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,2616a3be-dfde-461e-9043-5457155be053,7,000,0,0,008,91000008010000224,24.0,2018-07-21,Южнобережное,9103,9103,7dec4600-8f7e-48db-85e1-c94d28c976ae,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,9af07808-45fe-415d-acd9-bc69d68db264,91,ш,2018-07-21,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,7dec4600-8f7e-48db-85e1-c94d28c976ae,7,000,0,0,008,91000008010000225,25.0,2018-07-23,Южнобережное,9103,9103,95e51650-83d5-470f-be76-eaf6cece0ed1,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,2616a3be-dfde-461e-9043-5457155be053,91,ш,2018-07-21,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,95e51650-83d5-470f-be76-eaf6cece0ed1,7,000,0,0,008,91000008010000226,26.0,2018-07-23,Южнобережное,9103,9103,d70c76fc-9c1e-4d53-b05b-72156a0b3107,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,7dec4600-8f7e-48db-85e1-c94d28c976ae,91,ш,2018-07-23,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,d13ff925-8583-42c1-8147-65f40d8c72e0,d70c76fc-9c1e-4d53-b05b-72156a0b3107,7,000,0,0,008,91000008010000200,0.0,2020-08-14,Южнобережное,9103,9103,b5460ef4-71fd-413b-af97-98e72266cd86,,35419000013,35729000001,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,95e51650-83d5-470f-be76-eaf6cece0ed1,91,ш,2018-07-23,0002,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,d13ff925-8583-42c1-8147-65f40d8c72e0,b5460ef4-71fd-413b-af97-98e72266cd86,7,000,0,0,008,91000008010000200,0.0,2079-06-06,Южнобережное,9103,9103,,,35419000013,35729000111,21,8f3a7465-8bb2-495c-bf54-66b02c10256c,010,910000080100002,298641,d70c76fc-9c1e-4d53-b05b-72156a0b3107,91,ш,2020-08-14,0002,,,2020-08-16,000,0000,000,1,,0000,,0
0,d9ef3533-3970-4ae4-a3ca-2415d95e5424,d9ef3533-3970-4ae4-a3ca-2415d95e5424,65,012,0,0,000,91012000000001100,0.0,2079-06-06,СПК Ветеран,9109,9109,34935e49-0988-496c-810b-b279668ee9b7,,,35647454,10,02cc296d-b15f-446b-a856-86cdc087b593,000,910120000000011,,,91,тер. СПК,2017-03-17,0000,,,2020-08-16,000,0000,000,0,1e190915-2985-4bfe-ace8-89c4b67a5f05,0011,,0
0,d9ef3533-3970-4ae4-a3ca-2415d95e5424,34935e49-0988-496c-810b-b279668ee9b7,65,012,0,0,000,91012000000001100,0.0,2079-06-06,СПК Ветеран,9109,9109,a9504584-d2ac-418b-bb47-e2f614fb2573,,35247000000,35647454,21,02cc296d-b15f-446b-a856-86cdc087b593,000,910120000000011,,d9ef3533-3970-4ae4-a3ca-2415d95e5424,91,тер. СПК,2020-07-15,0000,,,2020-08-16,000,0000,000,0,,0011,,0
1,d9ef3533-3970-4ae4-a3ca-2415d95e5424,a9504584-d2ac-418b-bb47-e2f614fb2573,65,012,0,0,000,91012000000001100,0.0,2079-06-06,СПК Ветеран,9109,9109,,,35247000000,35647454,21,02cc296d-b15f-446b-a856-86cdc087b593,000,910120000000011,297560,34935e49-0988-496c-810b-b279668ee9b7,91,тер. СПК,2020-08-13,0000,,,2020-08-16,000,0000,000,1,,0011,,0
0,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,a656dda6-ace1-4155-a770-4c44d419cc0f,7,000,0,0,008,91000008000005151,51.0,2079-06-06,Бакунинский,9103,9103,75a5d867-4cc1-4fec-bacb-d98a0e40f4d6,,35000000000,35000000,1,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,,91,проезд,1900-01-01,0051,,,2020-08-16,000,0000,000,0,,0000,,0
0,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,75a5d867-4cc1-4fec-bacb-d98a0e40f4d6,7,000,0,0,008,91000008000005101,1.0,2014-07-30,Бакунинский,9103,9103,71db4096-2ee0-406c-bb89-8d311a131707,,35000000000,35000000,40,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,a656dda6-ace1-4155-a770-4c44d419cc0f,91,проезд,2014-04-04,0051,,,2020-08-16,000,0000,000,0,1cbfd87b-f626-454e-88e1-9b5fd7f6449b,0000,,0
0,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,71db4096-2ee0-406c-bb89-8d311a131707,7,000,0,0,008,91000008000005102,2.0,2015-07-14,Бакунинский,9103,9103,f6390b3f-3fdd-4d94-8a9a-8fc08427b5d0,,35000000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,75a5d867-4cc1-4fec-bacb-d98a0e40f4d6,91,проезд,2014-07-30,0051,,,2020-08-16,000,0000,000,0,,0000,,0
0,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,f6390b3f-3fdd-4d94-8a9a-8fc08427b5d0,7,000,0,0,008,91000008000005103,3.0,2020-08-14,Бакунинский,9103,9103,06d0784c-ab4c-4c82-9368-479acee95cec,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,71db4096-2ee0-406c-bb89-8d311a131707,91,проезд,2015-07-14,0051,,,2020-08-16,000,0000,000,0,,0000,,0
0,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,06d0784c-ab4c-4c82-9368-479acee95cec,7,000,0,0,008,91000008000005104,4.0,2018-07-10,Бакунинский,9103,9103,88f2ba2e-a536-4852-997a-b1eb4c35905f,,35419000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,f6390b3f-3fdd-4d94-8a9a-8fc08427b5d0,91,проезд,2015-07-22,0051,,,2020-08-16,000,0000,000,0,1cbfd87b-f626-454e-88e1-9b5fd7f6449b,0000,,0
0,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,88f2ba2e-a536-4852-997a-b1eb4c35905f,7,000,0,0,008,91000008000005100,0.0,2079-06-06,Бакунинский,9103,9103,db3b27f7-5577-4e46-a190-98c79aa6bbd1,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,06d0784c-ab4c-4c82-9368-479acee95cec,91,проезд,2018-07-10,0051,,,2020-08-16,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,ad4bcfc0-4378-481c-b6e8-ac5cec87c392,db3b27f7-5577-4e46-a190-98c79aa6bbd1,7,000,0,0,008,91000008000005100,0.0,2079-06-06,Бакунинский,9103,9103,,,35419500000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000051,298603,88f2ba2e-a536-4852-997a-b1eb4c35905f,91,проезд,2020-08-14,0051,,,2020-08-16,000,0000,000,1,,0000,,0
0,9bc0aebe-db70-4e3e-a89a-0736c0221c8a,866299c2-51de-4b87-9c53-262ed3d70c9e,7,000,0,0,008,91000008000013101,1.0,2079-06-06,Пролетарский,9103,9103,8279ba0f-184c-4fa4-9d9a-651ec6d95a09,,35000000000,35000000,1,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000131,298624,,91,пер,1900-01-01,0131,,,2020-08-16,000,0000,000,0,,0000,,0
0,9bc0aebe-db70-4e3e-a89a-0736c0221c8a,8279ba0f-184c-4fa4-9d9a-651ec6d95a09,7,000,0,0,008,91000008000013102,2.0,2015-07-14,Пролетарский,9103,9103,d78414d9-dd9e-49af-81b4-ed151d401044,,35000000000,35729000,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000131,298624,866299c2-51de-4b87-9c53-262ed3d70c9e,91,пер,2014-07-30,0131,,,2020-08-16,000,0000,000,0,,0000,,0
0,9bc0aebe-db70-4e3e-a89a-0736c0221c8a,d78414d9-dd9e-49af-81b4-ed151d401044,7,000,0,0,008,91000008000013103,3.0,2020-08-14,Пролетарский,9103,9103,4e84e5db-393b-4a42-96ad-6fd412bc2c63,,35419000000,35729000001,21,c64ea472-28c6-4242-968f-0e1a08830f8e,000,910000080000131,298624,8279ba0f-184c-4fa4-9d9a-651ec6d95a09,91,пер,2015-07-14,0131,,,2020-08-16,000,0000,000,0,,0000,,0
