ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,d7df4cc1-9e31-469c-85f8-047e26a862c9,5cbf579a-0185-4275-82ce-42888545d1c4,65,007,0,0,000,03007000019001900,0.0,2079-06-06,местность Туманное,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190019,671940,00dceb9e-51c7-405b-9688-baa4ffe2bddf,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0019,,0
0,04c24df1-126d-4e0a-8260-b77815a193c6,d8ee5339-99ef-4b5b-a470-a061cd566eb2,7,000,0,0,001,03000001000126800,0.0,2079-06-06,Харьковская,0323,0323,046a4919-aed0-4920-b63e-3f9aeade2e3c,,81401368000,81701000,1,9fdcc25f-a3d0-4f28-8b61-40648d099065,000,030000010001268,670047,,03,ул,1900-01-01,1268,,,2020-08-16,000,0000,000,0,,0000,,0
1,04c24df1-126d-4e0a-8260-b77815a193c6,046a4919-aed0-4920-b63e-3f9aeade2e3c,7,000,0,0,001,03000001000126800,0.0,2079-06-06,Харьковская,0323,0323,,,81401368000,81701000001,21,9fdcc25f-a3d0-4f28-8b61-40648d099065,000,030000010001268,670047,d8ee5339-99ef-4b5b-a470-a061cd566eb2,03,ул,2020-08-13,1268,,,2020-08-16,000,0000,000,1,,0000,,0
0,38f73237-624e-4d02-af4f-84fa420b7faa,38f73237-624e-4d02-af4f-84fa420b7faa,65,007,0,0,000,03007000019002900,0.0,2079-06-06,местность Култук,0309,0309,a51b3e87-9cc8-481e-982a-f8b928a5dbbe,,81221841001,81621441101,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190029,671940,,03,тер.,2019-07-05,0000,0307,0307,2020-08-16,000,0000,000,0,42611a8a-d3e2-4107-b1b6-10ea9095d513,0029,,0
1,38f73237-624e-4d02-af4f-84fa420b7faa,a51b3e87-9cc8-481e-982a-f8b928a5dbbe,65,007,0,0,000,03007000019002900,0.0,2079-06-06,местность Култук,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190029,671940,38f73237-624e-4d02-af4f-84fa420b7faa,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0029,,0
0,1fab831a-2c2d-428e-b34d-daad3731d394,1fab831a-2c2d-428e-b34d-daad3731d394,65,007,0,0,000,03007000000058851,51.0,2019-05-17,Местность Эреэн,0309,0309,16009405-7a69-43f7-8c45-224a330eb02f,,81221835000,81621435,10,8fd4e60f-c33f-4784-9723-6751a0daa0ca,017,030070000000588,671933,,03,тер.,2018-07-04,0000,0307,0307,2020-08-16,000,0000,000,0,66f0448c-1abe-4e88-8e88-05de59f99300,0052,,0
0,1fab831a-2c2d-428e-b34d-daad3731d394,16009405-7a69-43f7-8c45-224a330eb02f,65,007,0,0,000,03007000017005200,0.0,2079-06-06,местность Эреэн,0309,0309,403d78fa-725d-43a6-b3b8-bc10b3bf5f23,,81221835000,81621435,50,8fd4e60f-c33f-4784-9723-6751a0daa0ca,017,030070000170052,671933,1fab831a-2c2d-428e-b34d-daad3731d394,03,тер.,2019-05-17,0000,0307,0307,2020-08-16,000,0000,000,0,8a2ad25c-473c-4bf0-abff-17ce9fe88794,0052,,0
1,1fab831a-2c2d-428e-b34d-daad3731d394,403d78fa-725d-43a6-b3b8-bc10b3bf5f23,65,007,0,0,000,03007000017005200,0.0,2079-06-06,местность Эреэн,0309,0309,,,81221835001,81621435,50,8fd4e60f-c33f-4784-9723-6751a0daa0ca,017,030070000170052,671933,16009405-7a69-43f7-8c45-224a330eb02f,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0052,,0
0,cc885d57-77ae-4d10-ac3e-6ca621d518e6,cc885d57-77ae-4d10-ac3e-6ca621d518e6,65,007,0,0,000,03007000000063551,51.0,2079-06-06,местность Дозор,0309,0309,2dc12ca4-8f3a-466a-b8c7-b4549860a1dc,,81221841001,81621441,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000000635,671940,,03,тер.,2018-08-09,0000,0307,0307,2020-08-16,000,0000,000,0,7a1d85f4-d134-4edc-91f7-225e8609df8e,0013,,0
0,cc885d57-77ae-4d10-ac3e-6ca621d518e6,2dc12ca4-8f3a-466a-b8c7-b4549860a1dc,65,007,0,0,000,03007000019001301,1.0,2019-11-08,местность Дозор,0309,0309,32751278-10ba-4bb4-9884-0677cd6c6541,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190013,671937,cc885d57-77ae-4d10-ac3e-6ca621d518e6,03,тер.,2019-05-30,0000,0307,0307,2020-08-16,000,0000,000,0,472a7779-f930-415a-ba42-d9c3e34eef3a,0013,,0
0,cc885d57-77ae-4d10-ac3e-6ca621d518e6,32751278-10ba-4bb4-9884-0677cd6c6541,65,007,0,0,000,03007000019001300,0.0,2020-08-13,местность Дозор,0309,0309,01ead9dd-5f05-42f8-bd7f-544b1360ac00,,81221841001,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190013,671940,2dc12ca4-8f3a-466a-b8c7-b4549860a1dc,03,тер.,2019-11-08,0000,0307,0307,2020-08-16,000,0000,000,0,a67bea10-dfee-4371-a2ac-4778c33e2e63,0013,,0
1,cc885d57-77ae-4d10-ac3e-6ca621d518e6,01ead9dd-5f05-42f8-bd7f-544b1360ac00,65,007,0,0,000,03007000019001300,0.0,2079-06-06,местность Дозор,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190013,671940,32751278-10ba-4bb4-9884-0677cd6c6541,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0013,,0
0,eb1296a7-2268-419f-a93c-908b721acee7,eb1296a7-2268-419f-a93c-908b721acee7,65,007,0,0,000,03007000000055451,51.0,2019-05-30,Местность Улятуй,0309,0309,8c432c0e-7c93-4615-b4d6-17575e478fe2,,81221841000,81621441,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000000554,671940,,03,тер.,2018-07-02,0000,0307,0307,2020-08-16,000,0000,000,0,73b1f61a-479f-4ee5-9279-bfb5277c46dd,0018,,0
0,eb1296a7-2268-419f-a93c-908b721acee7,8c432c0e-7c93-4615-b4d6-17575e478fe2,65,007,0,0,000,03007000019001801,1.0,2079-06-06,местность Улятуй,0309,0309,e032e9c8-8094-4dd7-8388-905d58b1d65c,,81221841000,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190018,,eb1296a7-2268-419f-a93c-908b721acee7,03,тер.,2019-05-30,0000,0307,0307,2020-08-16,000,0000,000,0,472a7779-f930-415a-ba42-d9c3e34eef3a,0018,,0
0,eb1296a7-2268-419f-a93c-908b721acee7,e032e9c8-8094-4dd7-8388-905d58b1d65c,65,007,0,0,000,03007000019001800,0.0,2020-08-13,местность Улятуй,0309,0309,e7f19c8a-cbae-48b9-8d79-f2bf31423ceb,,81221841000,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190018,671940,8c432c0e-7c93-4615-b4d6-17575e478fe2,03,тер.,2019-11-08,0000,0307,0307,2020-08-16,000,0000,000,0,a67bea10-dfee-4371-a2ac-4778c33e2e63,0018,,0
0,eb1296a7-2268-419f-a93c-908b721acee7,e7f19c8a-cbae-48b9-8d79-f2bf31423ceb,65,007,0,0,000,03007000019001800,0.0,2079-06-06,местность Улятуй,0309,0309,e92ed9b4-95ee-4c62-9f22-3007c6375090,,81221841001,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190018,671940,e032e9c8-8094-4dd7-8388-905d58b1d65c,03,тер.,2020-04-07,0000,0307,0307,2020-08-16,000,0000,000,0,,0018,,0
1,eb1296a7-2268-419f-a93c-908b721acee7,e92ed9b4-95ee-4c62-9f22-3007c6375090,65,007,0,0,000,03007000019001800,0.0,2079-06-06,местность Улятуй,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190018,671940,e7f19c8a-cbae-48b9-8d79-f2bf31423ceb,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0018,,0
1,29015117-7d1a-45e0-8484-220a539159cb,29015117-7d1a-45e0-8484-220a539159cb,7,006,0,0,000,03006000000036700,0.0,2079-06-06,5-я,0323,0323,,,81218815000,81618415,10,107df94a-3b80-4a49-87ec-9e512b9f8e05,000,030060000000367,671336,,03,ул,2020-08-13,0367,0306,0306,2020-08-16,000,0000,000,1,,0318,,0
1,e8b36c19-f6d1-4377-b44f-e8a7350fb8f9,e8b36c19-f6d1-4377-b44f-e8a7350fb8f9,7,006,0,0,000,03006000000036900,0.0,2079-06-06,7-я,0323,0323,,,81218815000,81618415,10,107df94a-3b80-4a49-87ec-9e512b9f8e05,000,030060000000369,671336,,03,ул,2020-08-13,0369,0306,0306,2020-08-16,000,0000,000,1,,0318,,0
1,c5aabb3a-3109-4c6c-b62e-e97e50001994,c5aabb3a-3109-4c6c-b62e-e97e50001994,7,006,0,0,000,03006000000037100,0.0,2079-06-06,9-я,0323,0323,,,81218815000,81618415,10,107df94a-3b80-4a49-87ec-9e512b9f8e05,000,030060000000371,671336,,03,ул,2020-08-13,0371,0306,0306,2020-08-16,000,0000,000,1,,0318,,0
0,af40f4ba-d044-4af0-888b-a921f8aea8d9,af40f4ba-d044-4af0-888b-a921f8aea8d9,65,007,0,0,000,03007000000055551,51.0,2019-05-30,Местность Зимник,0309,0309,04959969-2971-4877-8295-1f3d64a3c58b,,81221841000,81621441,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000000555,671940,,03,тер.,2018-07-02,0000,0307,0307,2020-08-16,000,0000,000,0,73b1f61a-479f-4ee5-9279-bfb5277c46dd,0028,,0
0,af40f4ba-d044-4af0-888b-a921f8aea8d9,04959969-2971-4877-8295-1f3d64a3c58b,65,007,0,0,000,03007000019002801,1.0,2079-06-06,местность Зимник,0309,0309,e4379b53-ff06-441b-9e10-a242c0360941,,81221841000,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190028,671937,af40f4ba-d044-4af0-888b-a921f8aea8d9,03,тер.,2019-05-30,0000,0307,0307,2020-08-16,000,0000,000,0,472a7779-f930-415a-ba42-d9c3e34eef3a,0028,,0
0,af40f4ba-d044-4af0-888b-a921f8aea8d9,e4379b53-ff06-441b-9e10-a242c0360941,65,007,0,0,000,03007000019002800,0.0,2020-08-13,местность Зимник,0309,0309,d908cb20-6ea8-4611-a15f-bce77855c108,,81221841000,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190028,671940,04959969-2971-4877-8295-1f3d64a3c58b,03,тер.,2019-11-08,0000,0307,0307,2020-08-16,000,0000,000,0,a67bea10-dfee-4371-a2ac-4778c33e2e63,0028,,0
1,af40f4ba-d044-4af0-888b-a921f8aea8d9,d908cb20-6ea8-4611-a15f-bce77855c108,65,007,0,0,000,03007000019002800,0.0,2079-06-06,местность Зимник,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190028,671940,e4379b53-ff06-441b-9e10-a242c0360941,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0028,,0
1,46957a9d-df20-410c-8e22-5b55f12c5b09,46957a9d-df20-410c-8e22-5b55f12c5b09,7,006,0,0,000,03006000000036500,0.0,2079-06-06,3-я,0323,0323,,,81218815000,81618415,10,107df94a-3b80-4a49-87ec-9e512b9f8e05,000,030060000000365,671336,,03,ул,2020-08-13,0365,0306,0306,2020-08-16,000,0000,000,1,,0318,,0
1,bee649ef-28be-4d50-a0b5-1dce1818cc09,bee649ef-28be-4d50-a0b5-1dce1818cc09,7,006,0,0,000,03006000000036600,0.0,2079-06-06,4-я,0323,0323,,,81218815000,81618415,10,107df94a-3b80-4a49-87ec-9e512b9f8e05,000,030060000000366,671336,,03,ул,2020-08-13,0366,0306,0306,2020-08-16,000,0000,000,1,,0318,,0
0,c20b418a-f8b4-484e-9c22-d61e66c0d28f,c20b418a-f8b4-484e-9c22-d61e66c0d28f,65,007,0,0,000,03007000019003100,0.0,2079-06-06,местность Заставское поле-2,0309,0309,19e39fe4-a967-494e-a10d-df6533c99313,,81221841001,81621441101,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190031,671940,,03,тер.,2020-05-28,0000,0307,0307,2020-08-16,000,0000,000,0,,0031,,0
1,c20b418a-f8b4-484e-9c22-d61e66c0d28f,19e39fe4-a967-494e-a10d-df6533c99313,65,007,0,0,000,03007000019003100,0.0,2079-06-06,местность Заставское поле-2,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190031,671940,c20b418a-f8b4-484e-9c22-d61e66c0d28f,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0031,,0
0,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,65,007,0,0,000,03007000000055851,51.0,2019-05-30,Местность Солдатское,0309,0309,351b61b1-06e7-4b54-83a7-14c549d297ac,,81221841000,81621441,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000000558,671940,,03,тер.,2018-07-02,0000,0307,0307,2020-08-16,000,0000,000,0,73b1f61a-479f-4ee5-9279-bfb5277c46dd,0021,,0
0,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,351b61b1-06e7-4b54-83a7-14c549d297ac,65,007,0,0,000,03007000019002101,1.0,2079-06-06,местность Солдатское,0309,0309,fee2d791-db2f-49a6-b845-90e1d8acfb54,,81221841000,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190021,,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,03,тер.,2019-05-30,0000,0307,0307,2020-08-16,000,0000,000,0,472a7779-f930-415a-ba42-d9c3e34eef3a,0021,,0
0,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,fee2d791-db2f-49a6-b845-90e1d8acfb54,65,007,0,0,000,03007000019002100,0.0,2020-08-13,местность Солдатское,0309,0309,ee540da7-1a00-45f7-94b6-16ba22c1c9b4,,81221841000,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190021,671940,351b61b1-06e7-4b54-83a7-14c549d297ac,03,тер.,2019-11-08,0000,0307,0307,2020-08-16,000,0000,000,0,a67bea10-dfee-4371-a2ac-4778c33e2e63,0021,,0
0,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,ee540da7-1a00-45f7-94b6-16ba22c1c9b4,65,007,0,0,000,03007000019002100,0.0,2079-06-06,местность Солдатское,0309,0309,9bf6d5b5-70e8-4f5a-b759-bcc53ba7d07c,,81221841001,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190021,671940,fee2d791-db2f-49a6-b845-90e1d8acfb54,03,тер.,2020-04-07,0000,0307,0307,2020-08-16,000,0000,000,0,,0021,,0
1,a4e3d771-66b9-4b5d-91ad-bffa6b73db9c,9bf6d5b5-70e8-4f5a-b759-bcc53ba7d07c,65,007,0,0,000,03007000019002100,0.0,2079-06-06,местность Солдатское,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190021,671940,ee540da7-1a00-45f7-94b6-16ba22c1c9b4,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0021,,0
0,e7608bf0-b16b-4751-8f58-21d8e2f134ca,e7608bf0-b16b-4751-8f58-21d8e2f134ca,65,007,0,0,000,03007000019003000,0.0,2079-06-06,местность Подувалы,0309,0309,2a05af13-89fc-4df8-a953-6277ff457fdf,,81221841001,81621441101,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190030,671940,,03,тер.,2019-07-05,0000,0307,0307,2020-08-16,000,0000,000,0,42611a8a-d3e2-4107-b1b6-10ea9095d513,0030,,0
1,e7608bf0-b16b-4751-8f58-21d8e2f134ca,2a05af13-89fc-4df8-a953-6277ff457fdf,65,007,0,0,000,03007000019003000,0.0,2079-06-06,местность Подувалы,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190030,671940,e7608bf0-b16b-4751-8f58-21d8e2f134ca,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0030,,0
0,202aa0e3-8089-4d73-a084-d780294c9574,202aa0e3-8089-4d73-a084-d780294c9574,7,007,0,0,000,03007000019000901,1.0,2018-06-13,Харацайка,0318,0318,e23098fe-d0c7-4e5c-bb0f-907ddd7d52eb,,81221841001,81621441,10,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190009,671940,,03,местность,2014-01-01,0009,0307,0307,2020-08-16,000,0000,000,0,,0000,,0
0,202aa0e3-8089-4d73-a084-d780294c9574,e23098fe-d0c7-4e5c-bb0f-907ddd7d52eb,7,007,0,0,000,03007000019000902,2.0,2017-12-13,Харацайка,0309,0309,0c3e36a9-ae90-499e-8ff1-cde812b25f1f,,81221841001,81621441,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190009,671940,202aa0e3-8089-4d73-a084-d780294c9574,03,местность,2017-05-04,0000,0307,0307,2020-08-16,000,0000,000,0,,0017,,0
0,202aa0e3-8089-4d73-a084-d780294c9574,0c3e36a9-ae90-499e-8ff1-cde812b25f1f,7,007,0,0,000,03007000019000951,51.0,2018-06-13,Харацайка,0309,0309,d662bda1-75aa-444b-9064-a0f486d5f33d,,81221841001,81621441101,21,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190009,671940,e23098fe-d0c7-4e5c-bb0f-907ddd7d52eb,03,местность,2017-12-13,0000,0307,0307,2020-08-16,000,0000,000,0,ea51bbb4-f840-4125-88bd-a20c1a00859f,0017,,0
0,202aa0e3-8089-4d73-a084-d780294c9574,d662bda1-75aa-444b-9064-a0f486d5f33d,65,007,0,0,000,03007000000048151,51.0,2079-06-06,местность Харацайка,0309,0309,a567c991-2faf-43df-963f-783b619ec1ff,,81221841000,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000000481,671937,0c3e36a9-ae90-499e-8ff1-cde812b25f1f,03,тер.,2018-06-13,0000,0307,0307,2020-08-16,000,0000,000,0,8035307e-ecd9-4959-a1da-4f258b200e6e,0017,,0
0,202aa0e3-8089-4d73-a084-d780294c9574,a567c991-2faf-43df-963f-783b619ec1ff,65,007,0,0,000,03007000019001700,0.0,2020-08-13,местность Харацайка,0309,0309,3e20a368-884f-40e1-870d-d743c33ece0a,,81221841001,81621441101,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190017,671940,d662bda1-75aa-444b-9064-a0f486d5f33d,03,тер.,2019-05-30,0000,0307,0307,2020-08-16,000,0000,000,0,472a7779-f930-415a-ba42-d9c3e34eef3a,0017,,0
1,202aa0e3-8089-4d73-a084-d780294c9574,3e20a368-884f-40e1-870d-d743c33ece0a,65,007,0,0,000,03007000019001700,0.0,2079-06-06,местность Харацайка,0309,0309,,,81221841001,81621441,50,1760e7a2-b1d8-4c8c-9647-8f6ad484df9e,019,030070000190017,671940,a567c991-2faf-43df-963f-783b619ec1ff,03,тер.,2020-08-13,0000,0307,0307,2020-08-16,000,0000,000,1,,0017,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,685611fd-f0eb-4fe9-99de-fca420368f7d,7,006,0,0,000,03006000030001001,1.0,2079-06-06,Центральная,0306,0306,450c6f90-f996-47c1-9087-6ad413c584d9,,81218815002,81618451,1,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,671319,,03,ул,1900-01-01,0010,,,2020-08-17,000,0000,000,0,,0000,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,450c6f90-f996-47c1-9087-6ad413c584d9,7,006,0,0,000,03006000030001002,2.0,2013-07-10,Центральная,0323,0323,7917ea3f-cd09-426a-89c6-5e59f2d597ae,,81218815002,81618451,21,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,671319,685611fd-f0eb-4fe9-99de-fca420368f7d,03,ул,2013-01-16,0010,,,2020-08-17,000,0000,000,0,cd97cd50-324b-4bb1-9354-999d00f5bc88,0000,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,7917ea3f-cd09-426a-89c6-5e59f2d597ae,7,006,0,0,000,03006000030001003,3.0,2017-06-14,Центральная,0323,0323,824e0e66-4d77-4d49-9574-9213a776f097,,81218815002,81618451,21,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,671336,450c6f90-f996-47c1-9087-6ad413c584d9,03,ул,2013-07-10,0010,,,2020-08-17,000,0000,000,0,cd97cd50-324b-4bb1-9354-999d00f5bc88,0000,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,824e0e66-4d77-4d49-9574-9213a776f097,7,006,0,0,000,03006000030001004,4.0,2017-06-14,Центральная,0323,0323,ad9e25f4-e26f-4893-b8b5-dd6731e3c903,,81218815002,81618451,21,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,671336,7917ea3f-cd09-426a-89c6-5e59f2d597ae,03,ул,2015-01-30,0010,0306,0306,2020-08-17,000,0000,000,0,cd97cd50-324b-4bb1-9354-999d00f5bc88,0000,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,ad9e25f4-e26f-4893-b8b5-dd6731e3c903,7,006,0,0,000,03006000030001005,5.0,2019-08-20,Центральная,0323,0323,0fd676ca-115c-46c8-af0c-255984eb7d9c,,81218815002,81618451101,21,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,,824e0e66-4d77-4d49-9574-9213a776f097,03,ул,2017-06-14,0010,0306,0306,2020-08-17,000,0000,000,0,cd97cd50-324b-4bb1-9354-999d00f5bc88,0000,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,0fd676ca-115c-46c8-af0c-255984eb7d9c,7,006,0,0,000,03006000030001006,6.0,2019-11-08,Центральная,0323,0323,53b25df1-46f4-4b56-a627-ef3fbc6d1741,,81218815002,81618165051,21,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,,ad9e25f4-e26f-4893-b8b5-dd6731e3c903,03,ул,2019-08-20,0010,0306,0306,2020-08-17,000,0000,000,0,f66ffe4f-e208-41eb-ab5c-1003c3003afb,0000,,0
0,eb82a276-6699-49e4-ad2d-a7e0fdefb262,53b25df1-46f4-4b56-a627-ef3fbc6d1741,7,006,0,0,000,03006000030001000,0.0,2020-08-17,Центральная,0323,0323,e150596e-3ec1-4685-9812-8fc488fc6471,,81218815002,81618165051,21,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,671336,0fd676ca-115c-46c8-af0c-255984eb7d9c,03,ул,2019-11-08,0010,0306,0306,2020-08-17,000,0000,000,0,b7602540-172f-4c4a-9dfe-583ef96c62b2,0000,,0
1,eb82a276-6699-49e4-ad2d-a7e0fdefb262,e150596e-3ec1-4685-9812-8fc488fc6471,7,006,0,0,000,03006000030001000,0.0,2079-06-06,Центральная,0323,0323,,,81218565000,81618165051,20,3f83c880-1780-4329-a16a-3152185190e7,030,030060000300010,671336,53b25df1-46f4-4b56-a627-ef3fbc6d1741,03,ул,2020-08-17,0010,0306,0306,2020-08-17,000,0000,000,1,,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,dea7e2b0-e2a5-48a1-82c8-cc500356c725,7,016,0,0,000,03016000015000101,1.0,2079-06-06,Братьев Ильиных,0316,0316,88d289a1-6662-4359-b61c-5d0b9a66ba5f,,81242822004,81642422,1,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,671272,,03,ул,1900-01-01,0001,,,2020-08-17,000,0000,000,0,,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,88d289a1-6662-4359-b61c-5d0b9a66ba5f,7,016,0,0,000,03016000015000102,2.0,2013-07-17,Братьев Ильиных,0323,0323,4fa578b9-dafd-4538-8102-b790f0a0aa8b,,81242822004,81642422,21,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,,dea7e2b0-e2a5-48a1-82c8-cc500356c725,03,ул,2012-02-01,0001,,,2020-08-17,000,0000,000,0,8edb210b-1ae3-4513-ab44-b532f316d152,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,4fa578b9-dafd-4538-8102-b790f0a0aa8b,7,016,0,0,000,03016000015000103,3.0,2014-01-10,Братьев Ильиных,0323,0323,37421fd8-9c99-4175-950b-960355e682e0,,81242822004,81642422,21,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,,88d289a1-6662-4359-b61c-5d0b9a66ba5f,03,ул,2013-07-17,0001,0316,0316,2020-08-17,000,0000,000,0,8edb210b-1ae3-4513-ab44-b532f316d152,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,37421fd8-9c99-4175-950b-960355e682e0,7,016,0,0,000,03016000015000104,4.0,2019-11-08,Братьев Ильиных,0323,0323,6718ac30-7465-4e51-8582-92872ffd4b08,,81242822004,81642422106,21,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,,4fa578b9-dafd-4538-8102-b790f0a0aa8b,03,ул,2014-01-10,0001,0316,0316,2020-08-17,000,0000,000,0,8edb210b-1ae3-4513-ab44-b532f316d152,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,6718ac30-7465-4e51-8582-92872ffd4b08,7,016,0,0,000,03016000015000105,5.0,2014-01-12,Братьев Ильиных,0323,0323,48c0b40e-0dad-401f-9f13-de35e8cac6a4,,81242822004,81642422106,20,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,,37421fd8-9c99-4175-950b-960355e682e0,03,ул,2014-01-11,0001,0316,0316,2020-08-17,000,0000,000,0,,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,48c0b40e-0dad-401f-9f13-de35e8cac6a4,7,016,0,0,000,03016000015000106,6.0,2014-01-13,Братьев Ильиных,0323,0323,00b0fbea-58a0-4caf-8120-9007704f5688,,81242822004,81642422106,20,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,,6718ac30-7465-4e51-8582-92872ffd4b08,03,ул,2014-01-12,0001,0316,0316,2020-08-17,000,0000,000,0,,0000,,0
0,ab9df1c4-5046-4dcc-ac0e-fec0d6ca71df,00b0fbea-58a0-4caf-8120-9007704f5688,7,016,0,0,000,03016000015000107,7.0,2019-11-08,Братьев Ильиных,0323,0323,6cf1262e-68fb-44bc-8dc9-3cff80d0d8de,,81242822004,81642422106,20,fd3a3cc6-d705-47a7-91f6-8be1439bb2f8,015,030160000150001,,48c0b40e-0dad-401f-9f13-de35e8cac6a4,03,ул,2014-01-13,0001,0316,0316,2020-08-17,000,0000,000,0,,0000,,0
